onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.8348
0.0	0.0	trials	6.4003
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7158
0.0	0.0	trials	6.6744
0.0	0.0	trials	6.557
0.0	0.0	trials	6.6363
0.0	0.0	trials	6.5453
0.0	0.0	trials	6.5181
0.0	0.0	trials	6.4528
0.0	0.0	trials	6.4598
0.0	0.0	trials	6.5438
0.0	0.0	trials	6.663
0.0	0.0	trials	6.6413
0.0	0.0	trials	7.4567
0.0	0.0	trials	6.6297
0.0	0.0	trials	6.7814
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6256
0.0	0.0	trials	6.5919
0.0	0.0	trials	6.5769
0.0	0.0	trials	6.4587
0.0	0.0	trials	6.7689
0.0	0.0	trials	6.5727
0.0	0.0	trials	6.6503
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5414
0.0	0.0	trials	6.6312
0.0	0.0	trials	7.0318
0.0	0.0	trials	6.6531
0.0	0.0	trials	7.434
0.0	0.0	trials	6.5491
0.0	0.0	trials	6.6357
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6302
0.0	0.0	trials	6.6848
0.0	0.0	trials	6.6386
0.0	0.0	trials	6.5442
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5088
0.0	0.0	trials	6.7451
0.0	0.0	trials	6.636
0.0	0.0	trials	6.7968
0.0	0.0	trials	6.5498
0.0	0.0	trials	6.4988
0.0	0.0	trials	6.7371
0.0	0.0	trials	6.5481
0.0	0.0	trials	6.691
0.0	0.0	trials	6.6125
0.0	0.0	trials	6.7478
0.0	0.0	trials	6.638
0.0	0.0	trials	6.5149
0.0	0.0	trials	6.6388
0.0	0.0	trials	7.4165
0.0	0.0	trials	6.6541
0.0	0.0	trials	7.6945
0.0	0.0	trials	6.4959
0.0	0.0	trials	6.6385
0.0	0.0	trials	6.6376
0.0	0.0	trials	6.6583
0.0	0.0	trials	6.6554
0.0	0.0	trials	6.5188
0.0	0.0	trials	6.5401
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9335
0.0	0.0	trials	6.5832
0.0	0.0	trials	6.5421
0.0	0.0	trials	6.5058
0.0	0.0	trials	6.7415
0.0	0.0	trials	6.6313
0.0	0.0	trials	6.6359
0.0	0.0	trials	6.7745
0.0	0.0	trials	6.6903
0.0	0.0	trials	9.738
0.0	0.0	trials	7.0629
0.0	0.0	trials	6.548
0.0	0.0	trials	6.5406
0.0	0.0	trials	6.6165
0.0	0.0	trials	6.6282
0.0	0.0	trials	6.8006
0.0	0.0	trials	7.0091
0.0	0.0	trials	6.6253
0.0	0.0	trials	6.6442
0.0	0.0	trials	6.6784
0.0	0.0	trials	6.6233
0.0	0.0	trials	6.6395
0.0	0.0	trials	9.738
0.0	0.0	trials	7.1532
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9402
0.0	0.0	trials	6.6358
0.0	0.0	trials	7.0979
0.0	0.0	trials	6.9886
0.0	0.0	trials	6.7493
0.0	0.0	trials	6.5591
0.0	0.0	trials	6.7511
0.0	0.0	trials	6.686
