session_id	original_session_id
ses-20210329+20210329+182702+s1+p1	ses-20210329_20210329_182702_s1_p1
ses-20210329+20210329+182702+s1+p2	ses-20210329_20210329_182702_s1_p2
ses-20210330+20210330+162605+s2+p1	ses-20210330_20210330_162605_s2_p1
ses-20210330+20210330+162605+s2+p2	ses-20210330_20210330_162605_s2_p2
ses-20210331+20210331+165022+s3+p1	ses-20210331_20210331_165022_s3_p1
ses-20210331+20210331+165022+s3+p2	ses-20210331_20210331_165022_s3_p2
ses-20210404+20210404+190316+s4+p1	ses-20210404_20210404_190316_s4_p1
ses-20210404+20210404+190316+s4+p2	ses-20210404_20210404_190316_s4_p2
