session_id	original_session_id
ses-20210417+20210417+190726+s5+p1	ses-20210417_20210417_190726_s5_p1
ses-20210417+20210417+190726+s5+p2	ses-20210417_20210417_190726_s5_p2
ses-20210418+20210418+183128+s6+p1	ses-20210418_20210418_183128_s6_p1
ses-20210418+20210418+183128+s6+p2	ses-20210418_20210418_183128_s6_p2
ses-20210419+20210419+134252+s7+p1	ses-20210419_20210419_134252_s7_p1
ses-20210419+20210419+134252+s7+p2	ses-20210419_20210419_134252_s7_p2
ses-20210420+20210420+134905+s8+p1	ses-20210420_20210420_134905_s8_p1
