onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4565
0.0	0.0	trials	6.4649
0.0	0.0	trials	6.5029
0.0	0.0	trials	6.4072
0.0	0.0	trials	6.5145
0.0	0.0	trials	6.6253
0.0	0.0	trials	6.4643
0.0	0.0	trials	6.4608
0.0	0.0	trials	6.4948
0.0	0.0	trials	6.497
0.0	0.0	trials	6.5094
0.0	0.0	trials	6.4588
0.0	0.0	trials	6.6319
0.0	0.0	trials	6.4538
0.0	0.0	trials	6.4507
0.0	0.0	trials	6.4542
0.0	0.0	trials	6.5073
0.0	0.0	trials	6.4616
0.0	0.0	trials	6.4608
0.0	0.0	trials	6.4626
0.0	0.0	trials	6.5058
0.0	0.0	trials	6.4586
0.0	0.0	trials	6.5118
0.0	0.0	trials	6.6289
0.0	0.0	trials	6.456
0.0	0.0	trials	6.5145
0.0	0.0	trials	6.3831
0.0	0.0	trials	6.4955
0.0	0.0	trials	6.4555
0.0	0.0	trials	7.5528
0.0	0.0	trials	6.4554
0.0	0.0	trials	6.464
0.0	0.0	trials	6.5183
0.0	0.0	trials	6.5129
0.0	0.0	trials	6.4525
0.0	0.0	trials	6.4592
0.0	0.0	trials	6.5139
0.0	0.0	trials	6.5062
0.0	0.0	trials	6.5113
0.0	0.0	trials	6.462
0.0	0.0	trials	6.4348
0.0	0.0	trials	6.4609
0.0	0.0	trials	6.6245
0.0	0.0	trials	6.4557
0.0	0.0	trials	6.5186
0.0	0.0	trials	6.4536
0.0	0.0	trials	6.5142
0.0	0.0	trials	6.5076
0.0	0.0	trials	6.4627
0.0	0.0	trials	6.629
0.0	0.0	trials	6.6269
0.0	0.0	trials	6.456
0.0	0.0	trials	6.453
0.0	0.0	trials	6.458
0.0	0.0	trials	6.6329
0.0	0.0	trials	6.4612
0.0	0.0	trials	6.511
0.0	0.0	trials	6.4563
0.0	0.0	trials	6.4523
0.0	0.0	trials	6.517
0.0	0.0	trials	6.5139
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4528
0.0	0.0	trials	6.4567
0.0	0.0	trials	6.5155
0.0	0.0	trials	6.4578
0.0	0.0	trials	6.5001
0.0	0.0	trials	6.4693
0.0	0.0	trials	6.5146
0.0	0.0	trials	6.4571
0.0	0.0	trials	6.9033
0.0	0.0	trials	6.4578
0.0	0.0	trials	6.6026
0.0	0.0	trials	6.5126
0.0	0.0	trials	6.4603
0.0	0.0	trials	6.4616
0.0	0.0	trials	6.5132
0.0	0.0	trials	6.459
0.0	0.0	trials	6.5033
0.0	0.0	trials	6.4584
0.0	0.0	trials	6.5204
0.0	0.0	trials	6.4956
0.0	0.0	trials	6.455
0.0	0.0	trials	6.5063
0.0	0.0	trials	6.6219
0.0	0.0	trials	6.4559
0.0	0.0	trials	6.6282
0.0	0.0	trials	6.4536
0.0	0.0	trials	6.5094
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5159
0.0	0.0	trials	6.4555
0.0	0.0	trials	6.3917
0.0	0.0	trials	6.4603
0.0	0.0	trials	6.5146
0.0	0.0	trials	6.4613
0.0	0.0	trials	6.5159
0.0	0.0	trials	6.4627
0.0	0.0	trials	6.5066
0.0	0.0	trials	6.4531
0.0	0.0	trials	6.3626
0.0	0.0	trials	6.4546
0.0	0.0	trials	6.4588
0.0	0.0	trials	6.4543
0.0	0.0	trials	6.5173
0.0	0.0	trials	6.5099
0.0	0.0	trials	6.4617
0.0	0.0	trials	6.4584
0.0	0.0	trials	6.5128
0.0	0.0	trials	6.5074
0.0	0.0	trials	6.4617
0.0	0.0	trials	6.4345
0.0	0.0	trials	6.4999
0.0	0.0	trials	6.6316
0.0	0.0	trials	6.498
0.0	0.0	trials	6.4523
0.0	0.0	trials	6.511
0.0	0.0	trials	6.4593
0.0	0.0	trials	6.6343
0.0	0.0	trials	6.4977
0.0	0.0	trials	6.5056
0.0	0.0	trials	6.4545
0.0	0.0	trials	6.4564
0.0	0.0	trials	6.4604
0.0	0.0	trials	6.5157
0.0	0.0	trials	6.4604
0.0	0.0	trials	7.3053
0.0	0.0	trials	6.519
0.0	0.0	trials	6.5087
0.0	0.0	trials	6.4545
0.0	0.0	trials	6.4536
0.0	0.0	trials	6.4597
0.0	0.0	trials	6.6295
0.0	0.0	trials	6.5016
0.0	0.0	trials	6.4592
0.0	0.0	trials	6.4639
0.0	0.0	trials	6.5134
0.0	0.0	trials	6.4485
0.0	0.0	trials	6.3301
0.0	0.0	trials	6.5389
0.0	0.0	trials	6.6162
0.0	0.0	trials	6.244
0.0	0.0	trials	6.4565
0.0	0.0	trials	6.4528
0.0	0.0	trials	6.4554
0.0	0.0	trials	6.5092
0.0	0.0	trials	6.4537
0.0	0.0	trials	6.5145
0.0	0.0	trials	6.6316
0.0	0.0	trials	6.5099
0.0	0.0	trials	6.4964
0.0	0.0	trials	6.6239
0.0	0.0	trials	6.4342
0.0	0.0	trials	6.5452
0.0	0.0	trials	6.4579
0.0	0.0	trials	6.5158
0.0	0.0	trials	6.4601
0.0	0.0	trials	6.4957
0.0	0.0	trials	6.5149
0.0	0.0	trials	6.4523
0.0	0.0	trials	6.6215
0.0	0.0	trials	6.4576
0.0	0.0	trials	6.4603
0.0	0.0	trials	6.4597
0.0	0.0	trials	6.4991
0.0	0.0	trials	6.4578
0.0	0.0	trials	6.516
0.0	0.0	trials	6.4534
0.0	0.0	trials	6.5145
