onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3639
0.0	0.0	trials	6.085
0.0	0.0	trials	6.3146
0.0	0.0	trials	6.2509
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.374
0.0	0.0	trials	6.1078
0.0	0.0	trials	6.2634
0.0	0.0	trials	6.4108
0.0	0.0	trials	6.1544
0.0	0.0	trials	6.3612
0.0	0.0	trials	6.3677
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.3634
0.0	0.0	trials	6.3192
0.0	0.0	trials	6.4478
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.3197
0.0	0.0	trials	6.3336
0.0	0.0	trials	6.354
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.3629
0.0	0.0	trials	6.3504
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.3863
0.0	0.0	trials	6.1231
0.0	0.0	trials	6.3046
0.0	0.0	trials	6.144
0.0	0.0	trials	6.2952
0.0	0.0	trials	6.2826
0.0	0.0	trials	6.3109
0.0	0.0	trials	6.1504
0.0	0.0	trials	6.149
0.0	0.0	trials	6.5432
0.0	0.0	trials	6.3494
0.0	0.0	trials	6.0543
0.0	0.0	trials	6.3634
0.0	0.0	trials	6.3294
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.147
0.0	0.0	trials	6.0911
0.0	0.0	trials	6.0479
0.0	0.0	trials	6.451
0.0	0.0	trials	6.2759
0.0	0.0	trials	6.1548
0.0	0.0	trials	6.15
0.0	0.0	trials	5.9744
0.0	0.0	trials	6.2744
0.0	0.0	trials	6.4286
0.0	0.0	trials	6.3423
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.3265
0.0	0.0	trials	6.4597
0.0	0.0	trials	6.3242
0.0	0.0	trials	6.4468
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.0234
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.2814
0.0	0.0	trials	6.148
0.0	0.0	trials	6.2745
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.2919
0.0	0.0	trials	6.3665
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.3517
0.0	0.0	trials	5.983
0.0	0.0	trials	6.2332
0.0	0.0	trials	6.1603
0.0	0.0	trials	6.3593
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.2675
0.0	0.0	trials	6.2924
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.3637
0.0	0.0	trials	6.1542
0.0	0.0	trials	6.0463
0.0	0.0	trials	6.2617
0.0	0.0	trials	6.0397
0.0	0.0	trials	6.421
0.0	0.0	trials	5.8832
0.0	0.0	trials	5.9985
0.0	0.0	trials	5.9728
0.0	0.0	trials	6.2767
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.4121
0.0	0.0	trials	6.1745
0.0	0.0	trials	6.2816
0.0	0.0	trials	6.3677
0.0	0.0	trials	6.38
0.0	0.0	trials	6.1561
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.0425
0.0	0.0	trials	6.3333
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.3789
0.0	0.0	trials	6.3632
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.1472
0.0	0.0	trials	6.1563
0.0	0.0	trials	6.4548
0.0	0.0	trials	6.3295
0.0	0.0	trials	6.0497
0.0	0.0	trials	6.4151
0.0	0.0	trials	6.145
0.0	0.0	trials	6.3392
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.3658
0.0	0.0	trials	6.3047
0.0	0.0	trials	6.4067
0.0	0.0	trials	6.1338
0.0	0.0	trials	6.5251
0.0	0.0	trials	6.1552
0.0	0.0	trials	6.551
0.0	0.0	trials	6.2915
0.0	0.0	trials	6.1576
0.0	0.0	trials	6.303
0.0	0.0	trials	6.1517
0.0	0.0	trials	5.9973
0.0	0.0	trials	6.2493
0.0	0.0	trials	6.3745
0.0	0.0	trials	6.3144
0.0	0.0	trials	6.0153
0.0	0.0	trials	6.1504
0.0	0.0	trials	6.5527
0.0	0.0	trials	6.1675
0.0	0.0	trials	6.367
0.0	0.0	trials	6.2619
0.0	0.0	trials	6.3594
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.3562
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.3343
0.0	0.0	trials	6.3727
0.0	0.0	trials	6.3023
0.0	0.0	trials	6.1291
0.0	0.0	trials	6.1577
0.0	0.0	trials	6.3935
0.0	0.0	trials	6.3567
0.0	0.0	trials	6.3841
0.0	0.0	trials	6.3923
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.154
0.0	0.0	trials	6.0678
0.0	0.0	trials	6.0594
0.0	0.0	trials	6.0667
0.0	0.0	trials	6.4255
0.0	0.0	trials	6.3618
0.0	0.0	trials	6.296
0.0	0.0	trials	6.3143
0.0	0.0	trials	6.378
0.0	0.0	trials	6.2985
0.0	0.0	trials	6.0852
0.0	0.0	trials	6.5352
0.0	0.0	trials	6.1578
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.1471
0.0	0.0	trials	6.3927
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.3167
0.0	0.0	trials	6.1839
0.0	0.0	trials	6.3787
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.309
0.0	0.0	trials	6.3272
0.0	0.0	trials	6.0472
0.0	0.0	trials	6.0307
0.0	0.0	trials	6.155
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.3262
0.0	0.0	trials	6.1411
0.0	0.0	trials	6.3566
0.0	0.0	trials	6.3143
0.0	0.0	trials	6.3223
0.0	0.0	trials	5.8886
0.0	0.0	trials	6.3085
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.3794
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.3494
0.0	0.0	trials	6.2835
0.0	0.0	trials	6.4454
0.0	0.0	trials	6.2582
0.0	0.0	trials	6.1527
0.0	0.0	trials	6.3023
0.0	0.0	trials	6.3621
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.3295
0.0	0.0	trials	5.995
0.0	0.0	trials	5.956
0.0	0.0	trials	6.3688
0.0	0.0	trials	6.1432
0.0	0.0	trials	6.3595
0.0	0.0	trials	6.3149
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.3015
0.0	0.0	trials	6.1574
0.0	0.0	trials	5.8042
0.0	0.0	trials	6.1417
0.0	0.0	trials	6.29
0.0	0.0	trials	6.3866
0.0	0.0	trials	6.1426
0.0	0.0	trials	6.3111
0.0	0.0	trials	6.3441
0.0	0.0	trials	6.1549
0.0	0.0	trials	6.0079
0.0	0.0	trials	6.151
0.0	0.0	trials	6.3982
0.0	0.0	trials	6.4498
0.0	0.0	trials	6.2812
0.0	0.0	trials	6.152
0.0	0.0	trials	6.3616
0.0	0.0	trials	6.6109
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.4522
0.0	0.0	trials	6.3778
0.0	0.0	trials	6.337
0.0	0.0	trials	6.3635
0.0	0.0	trials	6.1398
0.0	0.0	trials	6.1539
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.388
0.0	0.0	trials	6.2954
0.0	0.0	trials	6.3963
0.0	0.0	trials	6.0407
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.1086
0.0	0.0	trials	6.217
0.0	0.0	trials	6.4429
0.0	0.0	trials	6.0443
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.3914
0.0	0.0	trials	6.3986
0.0	0.0	trials	6.2881
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.1573
0.0	0.0	trials	6.3562
0.0	0.0	trials	6.3192
0.0	0.0	trials	6.3177
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.2648
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.2742
0.0	0.0	trials	6.2829
0.0	0.0	trials	6.144
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.3364
0.0	0.0	trials	6.2753
0.0	0.0	trials	6.3397
0.0	0.0	trials	6.2766
0.0	0.0	trials	6.2156
0.0	0.0	trials	6.2934
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.3703
0.0	0.0	trials	6.4159
0.0	0.0	trials	6.281
0.0	0.0	trials	6.151
0.0	0.0	trials	6.2915
0.0	0.0	trials	6.3536
0.0	0.0	trials	6.2545
0.0	0.0	trials	6.3627
0.0	0.0	trials	6.1443
0.0	0.0	trials	6.3471
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.3208
0.0	0.0	trials	6.3743
0.0	0.0	trials	6.2216
0.0	0.0	trials	6.3546
0.0	0.0	trials	6.1567
0.0	0.0	trials	6.3998
0.0	0.0	trials	6.3925
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.504
0.0	0.0	trials	6.2619
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.3082
