onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4662
0.0	0.0	trials	6.4738
0.0	0.0	trials	6.3561
0.0	0.0	trials	7.2072
0.0	0.0	trials	6.4658
0.0	0.0	trials	5.9013
0.0	0.0	trials	6.009
0.0	0.0	trials	5.9849
0.0	0.0	trials	6.1255
0.0	0.0	trials	6.2463
0.0	0.0	trials	6.4614
0.0	0.0	trials	6.4043
0.0	0.0	trials	6.3551
0.0	0.0	trials	5.9744
0.0	0.0	trials	6.3507
0.0	0.0	trials	6.2281
0.0	0.0	trials	5.9045
0.0	0.0	trials	6.106
0.0	0.0	trials	6.3551
0.0	0.0	trials	6.3582
0.0	0.0	trials	6.4679
0.0	0.0	trials	6.4291
0.0	0.0	trials	6.2026
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.0112
0.0	0.0	trials	6.0979
0.0	0.0	trials	6.1871
0.0	0.0	trials	6.1087
0.0	0.0	trials	6.4289
0.0	0.0	trials	6.2334
0.0	0.0	trials	6.1101
0.0	0.0	trials	6.1987
0.0	0.0	trials	6.4759
0.0	0.0	trials	6.1031
0.0	0.0	trials	6.474
0.0	0.0	trials	5.9114
0.0	0.0	trials	5.9169
0.0	0.0	trials	6.3525
0.0	0.0	trials	6.4626
0.0	0.0	trials	6.3494
0.0	0.0	trials	6.2241
0.0	0.0	trials	6.4149
0.0	0.0	trials	6.2019
0.0	0.0	trials	6.0135
0.0	0.0	trials	6.1041
0.0	0.0	trials	6.1837
0.0	0.0	trials	6.1076
0.0	0.0	trials	5.9885
0.0	0.0	trials	6.0181
0.0	0.0	trials	5.9136
0.0	0.0	trials	6.4616
0.0	0.0	trials	5.9739
0.0	0.0	trials	6.2512
0.0	0.0	trials	6.5854
0.0	0.0	trials	6.4298
0.0	0.0	trials	6.2272
0.0	0.0	trials	5.9839
0.0	0.0	trials	6.0162
0.0	0.0	trials	6.3988
0.0	0.0	trials	6.1089
0.0	0.0	trials	6.4646
0.0	0.0	trials	6.4645
0.0	0.0	trials	6.47
0.0	0.0	trials	6.0067
0.0	0.0	trials	6.4645
0.0	0.0	trials	6.431
0.0	0.0	trials	6.1828
0.0	0.0	trials	5.9192
0.0	0.0	trials	6.2285
0.0	0.0	trials	6.2495
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.2259
0.0	0.0	trials	6.1843
0.0	0.0	trials	6.1101
0.0	0.0	trials	6.3316
0.0	0.0	trials	6.3626
0.0	0.0	trials	5.8926
0.0	0.0	trials	6.3665
0.0	0.0	trials	6.105
0.0	0.0	trials	6.3308
0.0	0.0	trials	6.2029
0.0	0.0	trials	5.9175
0.0	0.0	trials	6.4745
0.0	0.0	trials	6.3477
0.0	0.0	trials	6.4616
0.0	0.0	trials	5.9031
0.0	0.0	trials	6.4649
0.0	0.0	trials	5.9057
0.0	0.0	trials	6.0087
0.0	0.0	trials	6.1094
0.0	0.0	trials	6.3527
0.0	0.0	trials	6.2268
0.0	0.0	trials	6.3999
0.0	0.0	trials	6.3521
0.0	0.0	trials	6.461
0.0	0.0	trials	6.2239
0.0	0.0	trials	6.4685
0.0	0.0	trials	6.3487
0.0	0.0	trials	5.9014
0.0	0.0	trials	6.466
0.0	0.0	trials	6.1041
0.0	0.0	trials	6.2265
0.0	0.0	trials	6.0163
0.0	0.0	trials	6.3312
0.0	0.0	trials	6.4682
0.0	0.0	trials	5.9017
0.0	0.0	trials	6.0054
0.0	0.0	trials	6.1309
