onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.428
0.0	0.0	trials	6.4775
0.0	0.0	trials	6.5804
0.0	0.0	trials	6.4712
0.0	0.0	trials	6.4688
0.0	0.0	trials	6.4716
0.0	0.0	trials	6.5696
0.0	0.0	trials	6.5242
0.0	0.0	trials	6.3688
0.0	0.0	trials	6.4816
0.0	0.0	trials	6.692
0.0	0.0	trials	6.4855
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.8668
0.0	0.0	trials	6.449
0.0	0.0	trials	6.5783
0.0	0.0	trials	6.5037
0.0	0.0	trials	6.4649
0.0	0.0	trials	6.481
0.0	0.0	trials	6.4762
0.0	0.0	trials	7.4976
0.0	0.0	trials	6.472
0.0	0.0	trials	6.5825
0.0	0.0	trials	6.4985
0.0	0.0	trials	6.5835
0.0	0.0	trials	6.6037
0.0	0.0	trials	6.9937
0.0	0.0	trials	6.4807
0.0	0.0	trials	6.4701
0.0	0.0	trials	6.577
0.0	0.0	trials	6.471
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5006
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.4796
0.0	0.0	trials	6.502
0.0	0.0	trials	6.5753
0.0	0.0	trials	6.5854
0.0	0.0	trials	6.4769
0.0	0.0	trials	6.5606
0.0	0.0	trials	6.473
0.0	0.0	trials	6.4976
0.0	0.0	trials	6.6765
0.0	0.0	trials	6.4588
0.0	0.0	trials	6.5768
0.0	0.0	trials	6.3651
0.0	0.0	trials	6.5675
0.0	0.0	trials	6.4742
0.0	0.0	trials	6.4735
0.0	0.0	trials	6.5816
0.0	0.0	trials	6.4879
0.0	0.0	trials	6.6426
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.485
0.0	0.0	trials	6.4701
0.0	0.0	trials	6.4983
0.0	0.0	trials	6.5752
0.0	0.0	trials	6.5513
0.0	0.0	trials	6.5699
0.0	0.0	trials	7.2225
0.0	0.0	trials	6.5886
0.0	0.0	trials	6.4726
0.0	0.0	trials	6.4772
0.0	0.0	trials	6.4811
0.0	0.0	trials	6.5985
0.0	0.0	trials	6.5771
0.0	0.0	trials	6.4858
0.0	0.0	trials	6.5744
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.5683
0.0	0.0	trials	6.4752
0.0	0.0	trials	6.571
0.0	0.0	trials	6.4677
0.0	0.0	trials	6.4778
0.0	0.0	trials	6.63
0.0	0.0	trials	6.4712
0.0	0.0	trials	6.5538
0.0	0.0	trials	6.4666
0.0	0.0	trials	6.5002
0.0	0.0	trials	6.5787
0.0	0.0	trials	6.4746
0.0	0.0	trials	6.4757
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6827
0.0	0.0	trials	6.6284
0.0	0.0	trials	6.6022
0.0	0.0	trials	6.5769
0.0	0.0	trials	6.5766
0.0	0.0	trials	6.4796
0.0	0.0	trials	6.4688
0.0	0.0	trials	6.4679
0.0	0.0	trials	6.5767
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.6801
0.0	0.0	trials	6.5719
0.0	0.0	trials	6.4662
0.0	0.0	trials	6.4747
0.0	0.0	trials	6.5771
0.0	0.0	trials	6.501
0.0	0.0	trials	6.5956
0.0	0.0	trials	6.4721
0.0	0.0	trials	6.4807
0.0	0.0	trials	6.3648
0.0	0.0	trials	6.4669
0.0	0.0	trials	6.5057
0.0	0.0	trials	6.4717
0.0	0.0	trials	6.4775
0.0	0.0	trials	6.4199
0.0	0.0	trials	6.5561
0.0	0.0	trials	6.3681
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5719
0.0	0.0	trials	6.4699
0.0	0.0	trials	6.5782
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.5558
0.0	0.0	trials	6.5841
0.0	0.0	trials	6.4782
0.0	0.0	trials	6.4809
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.416
0.0	0.0	trials	6.4669
0.0	0.0	trials	6.4984
0.0	0.0	trials	6.5519
0.0	0.0	trials	6.4629
0.0	0.0	trials	6.4707
0.0	0.0	trials	6.478
0.0	0.0	trials	6.5053
0.0	0.0	trials	6.6332
0.0	0.0	trials	6.5835
0.0	0.0	trials	6.5909
0.0	0.0	trials	6.3685
0.0	0.0	trials	6.4702
0.0	0.0	trials	6.4786
0.0	0.0	trials	6.5782
0.0	0.0	trials	6.6847
0.0	0.0	trials	6.4772
0.0	0.0	trials	6.4713
0.0	0.0	trials	6.4731
0.0	0.0	trials	6.373
0.0	0.0	trials	6.5734
0.0	0.0	trials	6.4786
0.0	0.0	trials	6.3643
0.0	0.0	trials	6.6893
0.0	0.0	trials	6.4713
0.0	0.0	trials	6.4734
0.0	0.0	trials	6.4855
0.0	0.0	trials	6.5815
0.0	0.0	trials	6.5887
0.0	0.0	trials	6.5887
0.0	0.0	trials	6.5913
0.0	0.0	trials	6.4678
0.0	0.0	trials	7.0278
0.0	0.0	trials	6.4815
0.0	0.0	trials	6.4773
0.0	0.0	trials	6.4784
0.0	0.0	trials	6.6582
0.0	0.0	trials	6.4506
0.0	0.0	trials	6.4747
0.0	0.0	trials	6.5738
0.0	0.0	trials	6.4716
0.0	0.0	trials	6.4789
0.0	0.0	trials	6.5996
0.0	0.0	trials	6.5816
0.0	0.0	trials	6.4997
0.0	0.0	trials	6.4653
0.0	0.0	trials	6.5788
0.0	0.0	trials	6.4686
0.0	0.0	trials	6.4229
0.0	0.0	trials	6.5052
0.0	0.0	trials	6.5044
0.0	0.0	trials	6.6017
0.0	0.0	trials	6.4688
0.0	0.0	trials	6.3643
0.0	0.0	trials	6.3717
0.0	0.0	trials	6.4696
0.0	0.0	trials	6.5711
0.0	0.0	trials	6.5811
0.0	0.0	trials	6.5748
0.0	0.0	trials	6.3648
0.0	0.0	trials	6.4233
0.0	0.0	trials	6.5823
0.0	0.0	trials	6.4711
0.0	0.0	trials	6.5721
0.0	0.0	trials	6.3692
