onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3815
0.0	0.0	trials	6.6553
0.0	0.0	trials	6.4817
0.0	0.0	trials	6.4721
0.0	0.0	trials	6.5797
0.0	0.0	trials	6.5699
0.0	0.0	trials	6.9608
0.0	0.0	trials	6.5511
0.0	0.0	trials	6.4666
0.0	0.0	trials	6.4702
0.0	0.0	trials	6.5706
0.0	0.0	trials	6.5722
0.0	0.0	trials	6.6154
0.0	0.0	trials	6.4706
0.0	0.0	trials	6.607
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.297
0.0	0.0	trials	6.5769
0.0	0.0	trials	6.6165
0.0	0.0	trials	6.5727
0.0	0.0	trials	6.5515
0.0	0.0	trials	6.4721
0.0	0.0	trials	6.4703
0.0	0.0	trials	6.5767
0.0	0.0	trials	6.4743
0.0	0.0	trials	6.6838
0.0	0.0	trials	6.5765
0.0	0.0	trials	6.6478
0.0	0.0	trials	6.7005
0.0	0.0	trials	6.5741
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4817
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.5755
0.0	0.0	trials	6.574
0.0	0.0	trials	6.6506
0.0	0.0	trials	6.7688
0.0	0.0	trials	6.5579
0.0	0.0	trials	6.5777
0.0	0.0	trials	6.6143
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.4713
0.0	0.0	trials	6.619
0.0	0.0	trials	6.5826
0.0	0.0	trials	6.4255
0.0	0.0	trials	6.2911
0.0	0.0	trials	6.6564
0.0	0.0	trials	6.4757
0.0	0.0	trials	6.5564
0.0	0.0	trials	6.47
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.4752
0.0	0.0	trials	6.5493
0.0	0.0	trials	6.8081
0.0	0.0	trials	6.5711
0.0	0.0	trials	6.4736
0.0	0.0	trials	7.0521
0.0	0.0	trials	6.5679
0.0	0.0	trials	6.4758
0.0	0.0	trials	6.6105
0.0	0.0	trials	6.3991
0.0	0.0	trials	6.5749
0.0	0.0	trials	6.6545
0.0	0.0	trials	6.4761
0.0	0.0	trials	6.5441
0.0	0.0	trials	6.531
0.0	0.0	trials	6.6813
0.0	0.0	trials	6.538
0.0	0.0	trials	6.5788
0.0	0.0	trials	6.5768
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.4686
0.0	0.0	trials	6.7121
0.0	0.0	trials	6.5777
0.0	0.0	trials	6.9647
0.0	0.0	trials	6.4719
0.0	0.0	trials	6.294
0.0	0.0	trials	6.5308
0.0	0.0	trials	6.2969
0.0	0.0	trials	6.6814
0.0	0.0	trials	6.5723
0.0	0.0	trials	6.4679
0.0	0.0	trials	6.4696
0.0	0.0	trials	6.571
0.0	0.0	trials	6.4013
0.0	0.0	trials	6.6736
0.0	0.0	trials	6.5859
0.0	0.0	trials	6.5627
