onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.209
0.0	0.0	trials	6.4264
0.0	0.0	trials	6.0413
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.147
0.0	0.0	trials	6.3378
0.0	0.0	trials	6.3729
0.0	0.0	trials	6.3792
0.0	0.0	trials	6.3276
0.0	0.0	trials	6.1994
0.0	0.0	trials	6.323
0.0	0.0	trials	6.2681
0.0	0.0	trials	6.1586
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.1553
0.0	0.0	trials	6.3278
0.0	0.0	trials	6.5339
0.0	0.0	trials	6.135
0.0	0.0	trials	6.0737
0.0	0.0	trials	6.512
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.3611
0.0	0.0	trials	6.2379
0.0	0.0	trials	6.3494
0.0	0.0	trials	6.1558
0.0	0.0	trials	6.1593
0.0	0.0	trials	6.4027
0.0	0.0	trials	6.0249
0.0	0.0	trials	6.4735
0.0	0.0	trials	6.6601
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.5189
0.0	0.0	trials	6.4081
0.0	0.0	trials	6.2741
0.0	0.0	trials	6.3949
0.0	0.0	trials	6.154
0.0	0.0	trials	6.1167
0.0	0.0	trials	6.5035
0.0	0.0	trials	6.3038
0.0	0.0	trials	6.3719
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.3778
0.0	0.0	trials	6.2748
0.0	0.0	trials	6.275
0.0	0.0	trials	6.409
0.0	0.0	trials	6.7348
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.9668
0.0	0.0	trials	6.1589
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.1287
0.0	0.0	trials	6.4677
0.0	0.0	trials	6.4748
0.0	0.0	trials	6.3307
0.0	0.0	trials	6.1244
0.0	0.0	trials	6.4849
0.0	0.0	trials	6.444
0.0	0.0	trials	6.0415
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.3038
0.0	0.0	trials	6.3671
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.3825
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.3504
0.0	0.0	trials	6.4705
0.0	0.0	trials	6.3681
0.0	0.0	trials	6.384
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.1131
0.0	0.0	trials	6.381
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.3177
0.0	0.0	trials	6.0816
0.0	0.0	trials	6.3881
0.0	0.0	trials	6.4412
0.0	0.0	trials	6.1621
0.0	0.0	trials	6.4763
0.0	0.0	trials	6.2811
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.3474
0.0	0.0	trials	6.1044
0.0	0.0	trials	6.145
0.0	0.0	trials	6.3062
0.0	0.0	trials	6.6128
0.0	0.0	trials	6.3531
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.4039
0.0	0.0	trials	6.6412
0.0	0.0	trials	6.3392
0.0	0.0	trials	5.9922
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.0353
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.3192
0.0	0.0	trials	6.4001
0.0	0.0	trials	6.2306
0.0	0.0	trials	9.2168
0.0	0.0	trials	6.3793
0.0	0.0	trials	6.2289
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.3646
0.0	0.0	trials	6.1551
0.0	0.0	trials	6.3158
0.0	0.0	trials	6.3066
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.0715
0.0	0.0	trials	6.2035
0.0	0.0	trials	5.8949
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.2552
0.0	0.0	trials	6.0304
0.0	0.0	trials	6.3032
0.0	0.0	trials	6.4283
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.0408
0.0	0.0	trials	6.3036
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.1391
0.0	0.0	trials	6.4048
0.0	0.0	trials	6.313
0.0	0.0	trials	6.145
0.0	0.0	trials	6.3305
0.0	0.0	trials	6.3636
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.3446
0.0	0.0	trials	6.3618
0.0	0.0	trials	6.2966
0.0	0.0	trials	6.3323
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.3989
0.0	0.0	trials	7.098
0.0	0.0	trials	6.2539
0.0	0.0	trials	6.2328
0.0	0.0	trials	6.4099
0.0	0.0	trials	6.2984
0.0	0.0	trials	6.145
0.0	0.0	trials	6.1544
0.0	0.0	trials	6.4136
0.0	0.0	trials	6.1297
0.0	0.0	trials	6.0393
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.3737
0.0	0.0	trials	6.3498
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.4118
0.0	0.0	trials	6.1563
0.0	0.0	trials	6.359
0.0	0.0	trials	6.2898
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.153
0.0	0.0	trials	6.5014
0.0	0.0	trials	6.1565
0.0	0.0	trials	6.155
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.3668
0.0	0.0	trials	6.4574
0.0	0.0	trials	6.2451
0.0	0.0	trials	6.3634
0.0	0.0	trials	6.2762
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.5958
0.0	0.0	trials	6.0468
0.0	0.0	trials	6.3618
0.0	0.0	trials	6.3408
0.0	0.0	trials	6.3606
0.0	0.0	trials	6.1562
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.5035
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.1838
0.0	0.0	trials	6.7528
0.0	0.0	trials	6.1587
0.0	0.0	trials	6.3469
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.3256
0.0	0.0	trials	6.4033
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.3385
0.0	0.0	trials	6.3192
0.0	0.0	trials	6.4104
0.0	0.0	trials	6.4731
0.0	0.0	trials	6.2894
0.0	0.0	trials	6.1569
0.0	0.0	trials	6.264
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.1549
0.0	0.0	trials	6.3657
0.0	0.0	trials	6.3513
0.0	0.0	trials	6.3559
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.3936
0.0	0.0	trials	6.4708
0.0	0.0	trials	6.233
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.2703
0.0	0.0	trials	6.1614
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.365
0.0	0.0	trials	6.1504
0.0	0.0	trials	6.5841
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.3448
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.3564
0.0	0.0	trials	6.1437
0.0	0.0	trials	6.3342
0.0	0.0	trials	6.3566
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.3846
0.0	0.0	trials	6.151
0.0	0.0	trials	6.3918
0.0	0.0	trials	6.3711
0.0	0.0	trials	6.2749
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.5544
0.0	0.0	trials	6.3938
0.0	0.0	trials	6.1241
0.0	0.0	trials	6.3733
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.3848
0.0	0.0	trials	6.3829
0.0	0.0	trials	6.3623
0.0	0.0	trials	6.3181
0.0	0.0	trials	6.1649
0.0	0.0	trials	6.441
0.0	0.0	trials	6.146
0.0	0.0	trials	6.1597
0.0	0.0	trials	6.1462
0.0	0.0	trials	6.4393
0.0	0.0	trials	6.3113
0.0	0.0	trials	6.2712
0.0	0.0	trials	6.3223
