onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4411
0.0	0.0	trials	6.4005
0.0	0.0	trials	5.8696
0.0	0.0	trials	6.3995
0.0	0.0	trials	6.3934
0.0	0.0	trials	6.4447
0.0	0.0	trials	6.3962
0.0	0.0	trials	5.8717
0.0	0.0	trials	6.4377
0.0	0.0	trials	5.8586
0.0	0.0	trials	6.4915
0.0	0.0	trials	6.4378
0.0	0.0	trials	6.3979
0.0	0.0	trials	5.8639
0.0	0.0	trials	6.3946
0.0	0.0	trials	6.7292
0.0	0.0	trials	6.4395
0.0	0.0	trials	6.4409
0.0	0.0	trials	6.3998
0.0	0.0	trials	5.8638
0.0	0.0	trials	6.3917
0.0	0.0	trials	5.8622
0.0	0.0	trials	6.4454
0.0	0.0	trials	6.3918
0.0	0.0	trials	6.4422
0.0	0.0	trials	6.4335
0.0	0.0	trials	6.4917
0.0	0.0	trials	6.2618
0.0	0.0	trials	5.864
0.0	0.0	trials	6.397
0.0	0.0	trials	5.8657
0.0	0.0	trials	6.399
0.0	0.0	trials	5.8692
0.0	0.0	trials	6.4928
0.0	0.0	trials	6.4375
0.0	0.0	trials	6.4323
0.0	0.0	trials	6.3989
0.0	0.0	trials	6.4
0.0	0.0	trials	6.4461
0.0	0.0	trials	5.8605
0.0	0.0	trials	6.4779
0.0	0.0	trials	5.8569
0.0	0.0	trials	6.4386
0.0	0.0	trials	6.4968
0.0	0.0	trials	6.4
0.0	0.0	trials	6.448
0.0	0.0	trials	6.3963
0.0	0.0	trials	6.3973
0.0	0.0	trials	5.8699
0.0	0.0	trials	6.3931
0.0	0.0	trials	6.4373
0.0	0.0	trials	6.3996
0.0	0.0	trials	5.8732
0.0	0.0	trials	6.4884
0.0	0.0	trials	6.2628
0.0	0.0	trials	6.223
0.0	0.0	trials	6.4458
0.0	0.0	trials	6.439
0.0	0.0	trials	6.2269
0.0	0.0	trials	6.4907
0.0	0.0	trials	6.395
0.0	0.0	trials	6.4444
0.0	0.0	trials	5.8726
0.0	0.0	trials	6.4388
0.0	0.0	trials	6.3935
0.0	0.0	trials	6.3999
0.0	0.0	trials	6.4471
0.0	0.0	trials	6.3772
0.0	0.0	trials	5.867
0.0	0.0	trials	6.4534
0.0	0.0	trials	6.3961
0.0	0.0	trials	6.4891
0.0	0.0	trials	6.4349
0.0	0.0	trials	6.4491
0.0	0.0	trials	6.3933
0.0	0.0	trials	5.8597
0.0	0.0	trials	6.226
0.0	0.0	trials	6.2631
0.0	0.0	trials	6.4388
0.0	0.0	trials	6.4916
0.0	0.0	trials	6.4386
0.0	0.0	trials	6.1693
0.0	0.0	trials	6.3967
0.0	0.0	trials	6.376
0.0	0.0	trials	5.845
0.0	0.0	trials	6.4423
0.0	0.0	trials	6.3929
0.0	0.0	trials	6.4497
0.0	0.0	trials	6.3944
0.0	0.0	trials	6.4402
0.0	0.0	trials	5.863
0.0	0.0	trials	6.4899
0.0	0.0	trials	6.3985
0.0	0.0	trials	5.8729
0.0	0.0	trials	6.395
0.0	0.0	trials	5.8705
0.0	0.0	trials	6.4497
0.0	0.0	trials	6.3915
0.0	0.0	trials	5.8693
0.0	0.0	trials	6.395
0.0	0.0	trials	6.4461
0.0	0.0	trials	5.8627
0.0	0.0	trials	6.4462
0.0	0.0	trials	6.4439
0.0	0.0	trials	6.4971
0.0	0.0	trials	6.4462
0.0	0.0	trials	6.3975
0.0	0.0	trials	5.8748
0.0	0.0	trials	6.4528
0.0	0.0	trials	5.8643
0.0	0.0	trials	6.4026
0.0	0.0	trials	6.3992
0.0	0.0	trials	6.4486
0.0	0.0	trials	6.4866
0.0	0.0	trials	6.4956
0.0	0.0	trials	6.4937
0.0	0.0	trials	6.3981
0.0	0.0	trials	6.3986
0.0	0.0	trials	5.8672
0.0	0.0	trials	6.4477
0.0	0.0	trials	6.3981
0.0	0.0	trials	6.3993
0.0	0.0	trials	6.3959
0.0	0.0	trials	6.4505
0.0	0.0	trials	6.4448
0.0	0.0	trials	6.3975
0.0	0.0	trials	5.8561
0.0	0.0	trials	6.437
0.0	0.0	trials	6.4957
0.0	0.0	trials	6.4959
0.0	0.0	trials	6.4025
0.0	0.0	trials	5.8591
0.0	0.0	trials	6.4916
0.0	0.0	trials	6.3954
0.0	0.0	trials	6.4497
0.0	0.0	trials	6.4456
0.0	0.0	trials	6.3943
0.0	0.0	trials	6.4487
