onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.6276
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.7033
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.3808
0.0	0.0	trials	6.5742
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.3778
0.0	0.0	trials	9.5355
0.0	0.0	trials	6.6451
0.0	0.0	trials	6.5725
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.3811
0.0	0.0	trials	6.3764
0.0	0.0	trials	6.1585
0.0	0.0	trials	7.1486
0.0	0.0	trials	6.153
0.0	0.0	trials	6.3763
0.0	0.0	trials	7.2931
0.0	0.0	trials	6.3724
0.0	0.0	trials	9.75
0.0	0.0	trials	7.1008
0.0	0.0	trials	6.1535
0.0	0.0	trials	7.2178
0.0	0.0	trials	6.385
0.0	0.0	trials	6.3815
0.0	0.0	trials	6.149
0.0	0.0	trials	6.153
0.0	0.0	trials	7.622
0.0	0.0	trials	6.1544
0.0	0.0	trials	6.3876
0.0	0.0	trials	6.383
0.0	0.0	trials	6.2671
0.0	0.0	trials	6.3871
0.0	0.0	trials	6.1561
0.0	0.0	trials	6.1472
0.0	0.0	trials	6.3773
0.0	0.0	trials	6.3731
0.0	0.0	trials	6.4756
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.3822
0.0	0.0	trials	6.1552
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.6317
0.0	0.0	trials	9.75
0.0	0.0	trials	7.5444
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.7073
0.0	0.0	trials	6.3782
0.0	0.0	trials	6.3654
0.0	0.0	trials	6.1583
0.0	0.0	trials	6.6409
0.0	0.0	trials	6.1538
0.0	0.0	trials	6.8231
0.0	0.0	trials	6.4278
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.1434
0.0	0.0	trials	6.377
0.0	0.0	trials	6.6563
0.0	0.0	trials	6.1463
0.0	0.0	trials	7.6789
0.0	0.0	trials	6.3784
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3806
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3746
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.3711
0.0	0.0	trials	6.5147
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.1571
0.0	0.0	trials	6.9233
0.0	0.0	trials	6.3784
0.0	0.0	trials	6.6957
0.0	0.0	trials	6.6363
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.4679
0.0	0.0	trials	6.6718
0.0	0.0	trials	6.1596
0.0	0.0	trials	6.4733
0.0	0.0	trials	9.75
0.0	0.0	trials	6.149
0.0	0.0	trials	7.7478
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.3745
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.3664
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.3805
0.0	0.0	trials	6.3687
0.0	0.0	trials	7.8221
0.0	0.0	trials	6.1623
0.0	0.0	trials	9.75
0.0	0.0	trials	6.374
0.0	0.0	trials	6.1576
0.0	0.0	trials	6.153
0.0	0.0	trials	9.75
0.0	0.0	trials	9.75
0.0	0.0	trials	8.4777
0.0	0.0	trials	6.6308
0.0	0.0	trials	6.3805
0.0	0.0	trials	6.3784
0.0	0.0	trials	8.9658
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.187
0.0	0.0	trials	6.3665
0.0	0.0	trials	6.3636
0.0	0.0	trials	7.2031
0.0	0.0	trials	7.163
0.0	0.0	trials	6.1527
0.0	0.0	trials	6.1558
0.0	0.0	trials	6.3765
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.607
0.0	0.0	trials	6.4399
0.0	0.0	trials	6.7748
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.3715
0.0	0.0	trials	7.1643
0.0	0.0	trials	6.3588
0.0	0.0	trials	7.1705
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.3819
0.0	0.0	trials	6.9711
0.0	0.0	trials	6.5491
0.0	0.0	trials	6.3769
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.5947
0.0	0.0	trials	6.3823
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.3867
0.0	0.0	trials	6.3713
0.0	0.0	trials	6.1602
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.6901
0.0	0.0	trials	6.7655
0.0	0.0	trials	6.1604
0.0	0.0	trials	8.5262
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.7087
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.1501
0.0	0.0	trials	6.38
0.0	0.0	trials	6.3808
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3737
0.0	0.0	trials	6.3669
0.0	0.0	trials	9.75
0.0	0.0	trials	6.6715
0.0	0.0	trials	6.3759
0.0	0.0	trials	6.1531
0.0	0.0	trials	7.0814
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.4663
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.689
0.0	0.0	trials	6.6021
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.1542
0.0	0.0	trials	6.3851
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3835
0.0	0.0	trials	6.3834
0.0	0.0	trials	6.3617
0.0	0.0	trials	7.4226
0.0	0.0	trials	6.1472
0.0	0.0	trials	6.3761
0.0	0.0	trials	6.1539
0.0	0.0	trials	6.2644
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1459
0.0	0.0	trials	6.411
0.0	0.0	trials	6.575
0.0	0.0	trials	6.4653
0.0	0.0	trials	6.1572
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.6057
0.0	0.0	trials	6.1572
0.0	0.0	trials	6.4163
0.0	0.0	trials	6.6651
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.7735
0.0	0.0	trials	6.3798
0.0	0.0	trials	6.1508
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3716
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.6256
0.0	0.0	trials	6.3735
0.0	0.0	trials	6.6078
0.0	0.0	trials	6.151
0.0	0.0	trials	6.8953
0.0	0.0	trials	6.1471
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1664
0.0	0.0	trials	6.3827
0.0	0.0	trials	6.6423
0.0	0.0	trials	6.1587
0.0	0.0	trials	6.6018
0.0	0.0	trials	6.1445
0.0	0.0	trials	6.3639
0.0	0.0	trials	6.5356
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.3752
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3709
0.0	0.0	trials	6.1527
0.0	0.0	trials	6.1546
0.0	0.0	trials	6.3815
0.0	0.0	trials	6.858
0.0	0.0	trials	6.3824
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.5345
0.0	0.0	trials	6.3772
0.0	0.0	trials	6.6479
0.0	0.0	trials	6.3757
0.0	0.0	trials	8.8721
0.0	0.0	trials	6.3851
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1549
0.0	0.0	trials	6.1539
0.0	0.0	trials	6.6341
