onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.9563
0.0	0.0	trials	6.5282
0.0	0.0	trials	6.5844
0.0	0.0	trials	6.5565
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3997
0.0	0.0	trials	6.6097
0.0	0.0	trials	6.5313
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4031
0.0	0.0	trials	6.5893
0.0	0.0	trials	6.5834
0.0	0.0	trials	7.6233
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6104
0.0	0.0	trials	6.9832
0.0	0.0	trials	6.5405
0.0	0.0	trials	6.5347
0.0	0.0	trials	9.738
0.0	0.0	trials	6.73
0.0	0.0	trials	6.5274
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4522
0.0	0.0	trials	6.5857
0.0	0.0	trials	7.5349
0.0	0.0	trials	6.5501
0.0	0.0	trials	6.6116
0.0	0.0	trials	6.5471
0.0	0.0	trials	6.6131
0.0	0.0	trials	6.6063
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5754
0.0	0.0	trials	6.5067
0.0	0.0	trials	6.6093
0.0	0.0	trials	6.5832
0.0	0.0	trials	6.531
0.0	0.0	trials	6.605
0.0	0.0	trials	6.7277
0.0	0.0	trials	6.7024
0.0	0.0	trials	6.5312
0.0	0.0	trials	6.5731
0.0	0.0	trials	6.4774
0.0	0.0	trials	6.7643
0.0	0.0	trials	6.8192
0.0	0.0	trials	6.4789
0.0	0.0	trials	6.5745
0.0	0.0	trials	6.6115
0.0	0.0	trials	6.5805
0.0	0.0	trials	9.738
0.0	0.0	trials	6.573
0.0	0.0	trials	6.7487
0.0	0.0	trials	6.5342
0.0	0.0	trials	6.5349
0.0	0.0	trials	6.5015
0.0	0.0	trials	6.7425
0.0	0.0	trials	6.5719
0.0	0.0	trials	6.5313
0.0	0.0	trials	9.738
0.0	0.0	trials	7.9601
0.0	0.0	trials	6.5691
0.0	0.0	trials	6.5263
0.0	0.0	trials	6.8907
0.0	0.0	trials	6.6092
0.0	0.0	trials	6.5558
0.0	0.0	trials	6.5332
0.0	0.0	trials	6.5589
0.0	0.0	trials	8.5817
0.0	0.0	trials	6.587
0.0	0.0	trials	6.5776
0.0	0.0	trials	6.7656
0.0	0.0	trials	6.6051
0.0	0.0	trials	6.5657
0.0	0.0	trials	6.608
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5336
0.0	0.0	trials	8.0243
0.0	0.0	trials	7.6534
0.0	0.0	trials	6.5671
0.0	0.0	trials	6.5192
0.0	0.0	trials	6.6585
0.0	0.0	trials	6.4411
0.0	0.0	trials	6.6552
0.0	0.0	trials	9.738
0.0	0.0	trials	8.0957
0.0	0.0	trials	6.6251
0.0	0.0	trials	6.6093
0.0	0.0	trials	6.5963
0.0	0.0	trials	6.5319
0.0	0.0	trials	7.4826
0.0	0.0	trials	6.536
0.0	0.0	trials	6.5401
0.0	0.0	trials	6.6087
0.0	0.0	trials	6.5659
0.0	0.0	trials	6.4821
0.0	0.0	trials	6.5285
0.0	0.0	trials	6.5276
0.0	0.0	trials	6.6619
0.0	0.0	trials	6.5308
0.0	0.0	trials	6.4011
0.0	0.0	trials	6.5688
0.0	0.0	trials	6.5225
0.0	0.0	trials	6.5338
0.0	0.0	trials	6.7549
0.0	0.0	trials	7.5181
0.0	0.0	trials	6.7155
0.0	0.0	trials	6.6633
0.0	0.0	trials	6.5733
0.0	0.0	trials	6.6096
0.0	0.0	trials	6.5918
0.0	0.0	trials	6.4489
0.0	0.0	trials	6.5695
0.0	0.0	trials	6.5652
0.0	0.0	trials	6.5338
0.0	0.0	trials	6.5389
0.0	0.0	trials	6.6142
0.0	0.0	trials	6.6366
0.0	0.0	trials	6.5277
0.0	0.0	trials	6.8354
0.0	0.0	trials	6.5993
0.0	0.0	trials	6.5309
0.0	0.0	trials	6.5632
0.0	0.0	trials	7.3046
0.0	0.0	trials	6.6067
0.0	0.0	trials	6.4472
0.0	0.0	trials	6.4703
0.0	0.0	trials	6.6375
0.0	0.0	trials	7.3004
0.0	0.0	trials	6.5243
0.0	0.0	trials	6.5073
0.0	0.0	trials	6.5343
0.0	0.0	trials	7.5061
0.0	0.0	trials	6.5397
0.0	0.0	trials	6.6648
0.0	0.0	trials	6.587
0.0	0.0	trials	6.5564
0.0	0.0	trials	6.3906
0.0	0.0	trials	6.5352
0.0	0.0	trials	6.7624
0.0	0.0	trials	7.1957
0.0	0.0	trials	6.5357
0.0	0.0	trials	6.6202
0.0	0.0	trials	6.6696
0.0	0.0	trials	6.4414
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6726
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3703
0.0	0.0	trials	6.6115
0.0	0.0	trials	6.4478
0.0	0.0	trials	6.5327
0.0	0.0	trials	7.9285
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5796
0.0	0.0	trials	6.543
0.0	0.0	trials	6.6594
0.0	0.0	trials	6.6054
0.0	0.0	trials	6.501
0.0	0.0	trials	6.5395
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5657
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5258
0.0	0.0	trials	6.9493
0.0	0.0	trials	6.6059
0.0	0.0	trials	6.5324
0.0	0.0	trials	6.5414
0.0	0.0	trials	6.6678
0.0	0.0	trials	6.6559
0.0	0.0	trials	6.6096
0.0	0.0	trials	6.5524
0.0	0.0	trials	6.4475
0.0	0.0	trials	6.921
0.0	0.0	trials	7.5196
0.0	0.0	trials	6.5309
0.0	0.0	trials	6.9406
0.0	0.0	trials	6.7071
0.0	0.0	trials	6.5291
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6056
0.0	0.0	trials	6.6048
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5329
0.0	0.0	trials	6.5481
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5663
0.0	0.0	trials	6.5191
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5231
0.0	0.0	trials	9.738
0.0	0.0	trials	6.569
0.0	0.0	trials	6.5259
0.0	0.0	trials	6.6065
0.0	0.0	trials	6.5338
0.0	0.0	trials	6.613
0.0	0.0	trials	6.6973
0.0	0.0	trials	6.5447
0.0	0.0	trials	6.4591
0.0	0.0	trials	6.6084
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5224
0.0	0.0	trials	9.738
0.0	0.0	trials	6.739
0.0	0.0	trials	6.63
0.0	0.0	trials	6.5295
0.0	0.0	trials	6.5366
0.0	0.0	trials	9.5405
0.0	0.0	trials	6.1382
0.0	0.0	trials	6.8161
0.0	0.0	trials	6.5579
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4395
0.0	0.0	trials	6.7388
0.0	0.0	trials	9.738
0.0	0.0	trials	6.564
0.0	0.0	trials	6.5256
0.0	0.0	trials	7.0603
0.0	0.0	trials	6.612
0.0	0.0	trials	6.7084
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7646
0.0	0.0	trials	6.5212
0.0	0.0	trials	6.8799
0.0	0.0	trials	6.6376
0.0	0.0	trials	6.6084
0.0	0.0	trials	6.7089
0.0	0.0	trials	6.8299
0.0	0.0	trials	6.7342
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5232
0.0	0.0	trials	6.5476
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7133
0.0	0.0	trials	6.5128
0.0	0.0	trials	6.4413
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5198
0.0	0.0	trials	6.735
0.0	0.0	trials	6.6313
0.0	0.0	trials	6.5299
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5345
0.0	0.0	trials	6.56
0.0	0.0	trials	6.5613
0.0	0.0	trials	6.5182
0.0	0.0	trials	6.7398
0.0	0.0	trials	6.5282
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6116
0.0	0.0	trials	6.5404
0.0	0.0	trials	6.5235
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5667
0.0	0.0	trials	9.738
0.0	0.0	trials	6.525
0.0	0.0	trials	6.5657
0.0	0.0	trials	6.6327
0.0	0.0	trials	6.7543
0.0	0.0	trials	7.0109
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6675
0.0	0.0	trials	6.6398
0.0	0.0	trials	6.5274
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5333
0.0	0.0	trials	6.5595
0.0	0.0	trials	6.5221
0.0	0.0	trials	6.5181
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5211
0.0	0.0	trials	6.5369
0.0	0.0	trials	6.662
0.0	0.0	trials	6.6302
0.0	0.0	trials	6.6332
