session_id	original_session_id
ses-20210422+20210422+164432+s7+p1	ses-20210422_20210422_164432_s7_p1
ses-20210422+20210422+164432+s7+p2	ses-20210422_20210422_164432_s7_p2
ses-20210423+20210423+181024+s8+p1	ses-20210423_20210423_181024_s8_p1
ses-20210423+20210423+181024+s8+p2	ses-20210423_20210423_181024_s8_p2
ses-20210424+20210424+080828+s9+p1	ses-20210424_20210424_080828_s9_p1
ses-20210424+20210424+080828+s9+p2	ses-20210424_20210424_080828_s9_p2
ses-20210425+20210425+172946+s10+p1	ses-20210425_20210425_172946_s10_p1
ses-20210425+20210425+172946+s10+p2	ses-20210425_20210425_172946_s10_p2
