session_id	original_session_id
ses-20210308+20210308+180033+s1+p1	ses-20210308_20210308_180033_s1_p1
ses-20210308+20210308+180033+s1+p2	ses-20210308_20210308_180033_s1_p2
ses-20210309+20210309+211406+s2+p1	ses-20210309_20210309_211406_s2_p1
ses-20210309+20210309+211406+s2+p2	ses-20210309_20210309_211406_s2_p2
ses-20210310+20210310+141528+s3+p1	ses-20210310_20210310_141528_s3_p1
ses-20210310+20210310+141528+s3+p2	ses-20210310_20210310_141528_s3_p2
ses-20210311+20210311+202018+s4+p1	ses-20210311_20210311_202018_s4_p1
ses-20210311+20210311+202018+s4+p2	ses-20210311_20210311_202018_s4_p2
