onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3723
0.0	0.0	trials	6.5693
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.3665
0.0	0.0	trials	9.743
0.0	0.0	trials	6.3656
0.0	0.0	trials	7.2418
0.0	0.0	trials	6.3773
0.0	0.0	trials	6.3659
0.0	0.0	trials	9.743
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.8877
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.3756
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1462
0.0	0.0	trials	6.3725
0.0	0.0	trials	6.3911
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.1637
0.0	0.0	trials	6.3645
0.0	0.0	trials	6.4319
0.0	0.0	trials	6.3722
0.0	0.0	trials	6.3723
0.0	0.0	trials	6.381
0.0	0.0	trials	6.1482
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.4771
0.0	0.0	trials	9.743
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1517
0.0	0.0	trials	9.743
0.0	0.0	trials	6.6608
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.3759
0.0	0.0	trials	6.1548
0.0	0.0	trials	6.367
0.0	0.0	trials	6.1474
0.0	0.0	trials	7.1125
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.3688
0.0	0.0	trials	6.3833
0.0	0.0	trials	6.1602
0.0	0.0	trials	6.378
0.0	0.0	trials	7.5751
0.0	0.0	trials	6.1554
0.0	0.0	trials	9.743
0.0	0.0	trials	6.5305
0.0	0.0	trials	6.1578
0.0	0.0	trials	6.4333
0.0	0.0	trials	6.3741
0.0	0.0	trials	6.1517
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1473
0.0	0.0	trials	9.743
0.0	0.0	trials	6.3633
0.0	0.0	trials	6.3714
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1441
0.0	0.0	trials	9.743
0.0	0.0	trials	6.3876
0.0	0.0	trials	6.148
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.3782
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.5522
0.0	0.0	trials	6.156
0.0	0.0	trials	6.4549
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.0046
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1465
0.0	0.0	trials	7.0913
0.0	0.0	trials	9.743
0.0	0.0	trials	9.743
0.0	0.0	trials	6.616
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.3717
0.0	0.0	trials	9.265
0.0	0.0	trials	6.3675
0.0	0.0	trials	6.1575
0.0	0.0	trials	6.368
0.0	0.0	trials	6.1591
0.0	0.0	trials	6.0048
0.0	0.0	trials	6.3863
0.0	0.0	trials	6.4508
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.363
0.0	0.0	trials	6.6037
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.3789
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.7878
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.7048
0.0	0.0	trials	6.3775
0.0	0.0	trials	6.3774
0.0	0.0	trials	9.743
0.0	0.0	trials	6.6134
0.0	0.0	trials	6.3769
0.0	0.0	trials	6.1445
0.0	0.0	trials	6.3696
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.5238
0.0	0.0	trials	6.8628
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.3734
0.0	0.0	trials	6.3745
0.0	0.0	trials	9.743
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.1466
0.0	0.0	trials	9.3049
0.0	0.0	trials	6.4259
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.4559
0.0	0.0	trials	6.2926
0.0	0.0	trials	6.1547
0.0	0.0	trials	9.743
0.0	0.0	trials	7.1047
0.0	0.0	trials	6.5587
0.0	0.0	trials	6.1458
0.0	0.0	trials	9.743
0.0	0.0	trials	6.6221
