onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.405
0.0	0.0	trials	6.659
0.0	0.0	trials	6.4339
0.0	0.0	trials	6.7266
0.0	0.0	trials	6.5585
0.0	0.0	trials	6.408
0.0	0.0	trials	6.4114
0.0	0.0	trials	6.5826
0.0	0.0	trials	6.4091
0.0	0.0	trials	6.4032
0.0	0.0	trials	6.7365
0.0	0.0	trials	6.4419
0.0	0.0	trials	6.6579
0.0	0.0	trials	6.6934
0.0	0.0	trials	6.5539
0.0	0.0	trials	6.583
0.0	0.0	trials	6.4111
0.0	0.0	trials	6.4363
0.0	0.0	trials	6.5844
0.0	0.0	trials	6.4088
0.0	0.0	trials	6.41
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4383
0.0	0.0	trials	6.4057
0.0	0.0	trials	6.6971
0.0	0.0	trials	6.7342
0.0	0.0	trials	6.6924
0.0	0.0	trials	6.4856
0.0	0.0	trials	6.4098
0.0	0.0	trials	6.4101
0.0	0.0	trials	6.4363
0.0	0.0	trials	6.5811
0.0	0.0	trials	6.6979
0.0	0.0	trials	6.5703
0.0	0.0	trials	6.4123
0.0	0.0	trials	6.5574
0.0	0.0	trials	6.4425
0.0	0.0	trials	6.4076
0.0	0.0	trials	6.4144
0.0	0.0	trials	6.5807
0.0	0.0	trials	6.55
0.0	0.0	trials	6.6373
0.0	0.0	trials	6.6038
0.0	0.0	trials	6.4048
0.0	0.0	trials	6.4138
0.0	0.0	trials	6.691
0.0	0.0	trials	6.5848
0.0	0.0	trials	6.4115
0.0	0.0	trials	6.7236
0.0	0.0	trials	6.4089
0.0	0.0	trials	6.4357
0.0	0.0	trials	6.8856
0.0	0.0	trials	6.7339
0.0	0.0	trials	6.4091
0.0	0.0	trials	6.4771
0.0	0.0	trials	6.5778
0.0	0.0	trials	6.7144
0.0	0.0	trials	6.4094
0.0	0.0	trials	6.7366
0.0	0.0	trials	7.0642
0.0	0.0	trials	6.4079
0.0	0.0	trials	7.0064
0.0	0.0	trials	6.5835
0.0	0.0	trials	6.4175
0.0	0.0	trials	6.5822
0.0	0.0	trials	6.4104
0.0	0.0	trials	6.4075
0.0	0.0	trials	6.6941
0.0	0.0	trials	6.5299
0.0	0.0	trials	6.4135
0.0	0.0	trials	6.7124
0.0	0.0	trials	6.7331
0.0	0.0	trials	6.572
0.0	0.0	trials	6.4098
0.0	0.0	trials	6.407
0.0	0.0	trials	6.5766
0.0	0.0	trials	6.6793
0.0	0.0	trials	6.5794
0.0	0.0	trials	6.3835
0.0	0.0	trials	6.7103
0.0	0.0	trials	6.6959
0.0	0.0	trials	6.4055
0.0	0.0	trials	6.4164
0.0	0.0	trials	6.4123
0.0	0.0	trials	6.4042
0.0	0.0	trials	6.4157
0.0	0.0	trials	6.5797
0.0	0.0	trials	6.5846
0.0	0.0	trials	6.6796
0.0	0.0	trials	6.5748
0.0	0.0	trials	6.4819
0.0	0.0	trials	6.5772
0.0	0.0	trials	6.4073
0.0	0.0	trials	6.4081
0.0	0.0	trials	6.3564
0.0	0.0	trials	6.4106
0.0	0.0	trials	6.4095
0.0	0.0	trials	6.7312
0.0	0.0	trials	6.9019
0.0	0.0	trials	6.4914
0.0	0.0	trials	6.4054
0.0	0.0	trials	6.4075
0.0	0.0	trials	6.4055
0.0	0.0	trials	6.4096
0.0	0.0	trials	6.4466
0.0	0.0	trials	6.5738
0.0	0.0	trials	6.4055
0.0	0.0	trials	6.5831
0.0	0.0	trials	6.7108
0.0	0.0	trials	6.406
0.0	0.0	trials	6.4842
0.0	0.0	trials	6.4039
0.0	0.0	trials	6.1414
0.0	0.0	trials	6.4288
0.0	0.0	trials	6.4121
0.0	0.0	trials	6.4131
0.0	0.0	trials	6.1011
0.0	0.0	trials	6.4103
0.0	0.0	trials	6.4652
0.0	0.0	trials	6.6696
0.0	0.0	trials	6.3845
0.0	0.0	trials	6.4165
0.0	0.0	trials	6.3874
0.0	0.0	trials	6.452
0.0	0.0	trials	6.5749
0.0	0.0	trials	6.4127
0.0	0.0	trials	6.4102
0.0	0.0	trials	6.5823
0.0	0.0	trials	6.4032
0.0	0.0	trials	6.5746
0.0	0.0	trials	6.4047
0.0	0.0	trials	6.4417
0.0	0.0	trials	6.9127
0.0	0.0	trials	6.493
0.0	0.0	trials	6.4897
0.0	0.0	trials	6.7325
0.0	0.0	trials	6.5845
0.0	0.0	trials	6.411
0.0	0.0	trials	6.5713
0.0	0.0	trials	6.4125
0.0	0.0	trials	6.7323
0.0	0.0	trials	6.4006
0.0	0.0	trials	6.4121
0.0	0.0	trials	6.7367
0.0	0.0	trials	6.4153
0.0	0.0	trials	6.6918
0.0	0.0	trials	6.5753
0.0	0.0	trials	6.4103
0.0	0.0	trials	6.5834
0.0	0.0	trials	6.4047
0.0	0.0	trials	6.4933
0.0	0.0	trials	6.7276
0.0	0.0	trials	6.4059
0.0	0.0	trials	6.4034
0.0	0.0	trials	6.4104
0.0	0.0	trials	7.2497
0.0	0.0	trials	6.7121
0.0	0.0	trials	6.5763
0.0	0.0	trials	6.5747
0.0	0.0	trials	6.4062
0.0	0.0	trials	6.4105
0.0	0.0	trials	6.4659
0.0	0.0	trials	6.4041
0.0	0.0	trials	6.4129
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4154
0.0	0.0	trials	6.4019
0.0	0.0	trials	6.4561
0.0	0.0	trials	6.3877
0.0	0.0	trials	6.575
0.0	0.0	trials	7.5108
0.0	0.0	trials	6.4021
0.0	0.0	trials	6.3831
0.0	0.0	trials	6.7613
0.0	0.0	trials	6.3849
0.0	0.0	trials	6.5781
0.0	0.0	trials	6.493
0.0	0.0	trials	6.4112
0.0	0.0	trials	6.4094
0.0	0.0	trials	6.5812
0.0	0.0	trials	6.4077
0.0	0.0	trials	6.4111
0.0	0.0	trials	6.7241
0.0	0.0	trials	6.576
0.0	0.0	trials	6.7355
0.0	0.0	trials	6.4097
0.0	0.0	trials	6.7282
0.0	0.0	trials	5.975
0.0	0.0	trials	6.4853
0.0	0.0	trials	6.49
0.0	0.0	trials	6.404
0.0	0.0	trials	6.7298
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4005
0.0	0.0	trials	6.4051
0.0	0.0	trials	6.4121
0.0	0.0	trials	6.4119
0.0	0.0	trials	6.5605
0.0	0.0	trials	6.4108
0.0	0.0	trials	6.7332
0.0	0.0	trials	6.4098
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4149
0.0	0.0	trials	6.4481
0.0	0.0	trials	6.4003
0.0	0.0	trials	6.4112
0.0	0.0	trials	6.411
0.0	0.0	trials	6.4862
0.0	0.0	trials	6.4021
0.0	0.0	trials	6.7331
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4133
0.0	0.0	trials	6.4139
0.0	0.0	trials	6.4557
0.0	0.0	trials	6.5543
0.0	0.0	trials	6.413
0.0	0.0	trials	6.3624
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4105
0.0	0.0	trials	6.4538
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4162
0.0	0.0	trials	6.4047
0.0	0.0	trials	6.4534
0.0	0.0	trials	6.4107
0.0	0.0	trials	6.7328
0.0	0.0	trials	8.9002
0.0	0.0	trials	6.7301
0.0	0.0	trials	6.466
0.0	0.0	trials	6.4113
0.0	0.0	trials	6.4056
0.0	0.0	trials	6.5548
