onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.92
0.0	0.0	trials	6.0758
0.0	0.0	trials	6.2727
0.0	0.0	trials	6.1418
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.218
0.0	0.0	trials	6.2185
0.0	0.0	trials	6.0661
0.0	0.0	trials	6.2734
0.0	0.0	trials	6.1586
0.0	0.0	trials	6.2819
0.0	0.0	trials	6.222
0.0	0.0	trials	6.101
0.0	0.0	trials	6.1688
0.0	0.0	trials	6.204
0.0	0.0	trials	6.1621
0.0	0.0	trials	6.1613
0.0	0.0	trials	6.281
0.0	0.0	trials	6.2772
0.0	0.0	trials	6.1678
0.0	0.0	trials	6.1715
0.0	0.0	trials	6.2885
0.0	0.0	trials	6.2796
0.0	0.0	trials	6.0913
0.0	0.0	trials	6.0947
0.0	0.0	trials	6.2248
0.0	0.0	trials	6.0706
0.0	0.0	trials	6.2263
0.0	0.0	trials	6.2815
0.0	0.0	trials	6.0687
0.0	0.0	trials	6.2782
0.0	0.0	trials	6.1728
0.0	0.0	trials	6.2344
0.0	0.0	trials	6.2301
0.0	0.0	trials	6.2845
0.0	0.0	trials	5.8532
0.0	0.0	trials	6.1126
0.0	0.0	trials	6.1748
0.0	0.0	trials	5.8868
0.0	0.0	trials	6.2843
0.0	0.0	trials	6.282
0.0	0.0	trials	6.2213
0.0	0.0	trials	6.2273
0.0	0.0	trials	6.1085
0.0	0.0	trials	6.2292
0.0	0.0	trials	6.2314
0.0	0.0	trials	6.2844
0.0	0.0	trials	6.1723
0.0	0.0	trials	6.119
0.0	0.0	trials	6.283
0.0	0.0	trials	6.2246
0.0	0.0	trials	6.2851
0.0	0.0	trials	6.2338
0.0	0.0	trials	5.8836
0.0	0.0	trials	6.0791
0.0	0.0	trials	6.2323
0.0	0.0	trials	6.2237
0.0	0.0	trials	6.1694
0.0	0.0	trials	6.2853
0.0	0.0	trials	6.2844
0.0	0.0	trials	6.2222
0.0	0.0	trials	6.1181
0.0	0.0	trials	6.1622
0.0	0.0	trials	6.0925
0.0	0.0	trials	6.1672
0.0	0.0	trials	6.2839
0.0	0.0	trials	6.2817
0.0	0.0	trials	6.1707
0.0	0.0	trials	6.157
0.0	0.0	trials	6.2862
0.0	0.0	trials	6.2327
0.0	0.0	trials	6.2272
0.0	0.0	trials	6.1199
0.0	0.0	trials	6.1744
0.0	0.0	trials	6.2839
0.0	0.0	trials	6.2855
0.0	0.0	trials	6.2362
0.0	0.0	trials	6.2367
0.0	0.0	trials	6.2312
0.0	0.0	trials	6.1679
0.0	0.0	trials	6.2617
0.0	0.0	trials	6.2287
0.0	0.0	trials	6.2377
0.0	0.0	trials	6.287
0.0	0.0	trials	6.1118
0.0	0.0	trials	6.1715
0.0	0.0	trials	6.1814
0.0	0.0	trials	6.1702
0.0	0.0	trials	6.2797
0.0	0.0	trials	6.2804
0.0	0.0	trials	6.1644
0.0	0.0	trials	6.284
0.0	0.0	trials	6.2769
0.0	0.0	trials	5.8738
0.0	0.0	trials	6.1728
0.0	0.0	trials	6.2318
0.0	0.0	trials	6.1783
0.0	0.0	trials	6.1048
0.0	0.0	trials	6.232
0.0	0.0	trials	6.2262
0.0	0.0	trials	6.2902
0.0	0.0	trials	6.286
0.0	0.0	trials	6.2913
0.0	0.0	trials	6.2339
0.0	0.0	trials	6.1136
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.1776
0.0	0.0	trials	6.2347
0.0	0.0	trials	6.2359
0.0	0.0	trials	6.2808
0.0	0.0	trials	6.1703
0.0	0.0	trials	6.2826
0.0	0.0	trials	6.1754
0.0	0.0	trials	6.1864
0.0	0.0	trials	6.2369
0.0	0.0	trials	6.2836
0.0	0.0	trials	6.2367
0.0	0.0	trials	6.1255
0.0	0.0	trials	6.2318
0.0	0.0	trials	6.2311
0.0	0.0	trials	6.2861
0.0	0.0	trials	6.2805
0.0	0.0	trials	6.2872
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.1783
0.0	0.0	trials	6.112
0.0	0.0	trials	6.1677
0.0	0.0	trials	6.1089
0.0	0.0	trials	6.1762
0.0	0.0	trials	6.2344
0.0	0.0	trials	6.0984
0.0	0.0	trials	6.2834
0.0	0.0	trials	6.3416
0.0	0.0	trials	6.1708
0.0	0.0	trials	6.2293
0.0	0.0	trials	6.2899
0.0	0.0	trials	5.9503
0.0	0.0	trials	6.2883
0.0	0.0	trials	6.1071
0.0	0.0	trials	5.9832
0.0	0.0	trials	6.2262
0.0	0.0	trials	6.2869
0.0	0.0	trials	6.177
