onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.8101
0.0	0.0	trials	6.4055
0.0	0.0	trials	6.4467
0.0	0.0	trials	6.4064
0.0	0.0	trials	5.8661
0.0	0.0	trials	6.4068
0.0	0.0	trials	6.4501
0.0	0.0	trials	6.5061
0.0	0.0	trials	6.5085
0.0	0.0	trials	6.454
0.0	0.0	trials	6.4186
0.0	0.0	trials	6.4132
0.0	0.0	trials	6.3745
0.0	0.0	trials	6.5046
0.0	0.0	trials	6.4801
0.0	0.0	trials	6.4524
0.0	0.0	trials	6.4569
0.0	0.0	trials	6.3662
0.0	0.0	trials	6.4525
0.0	0.0	trials	5.8597
0.0	0.0	trials	6.5017
0.0	0.0	trials	6.5016
0.0	0.0	trials	6.5044
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.5066
0.0	0.0	trials	6.4656
0.0	0.0	trials	6.4627
0.0	0.0	trials	6.4559
0.0	0.0	trials	6.4171
0.0	0.0	trials	6.2334
0.0	0.0	trials	6.5118
0.0	0.0	trials	6.4604
0.0	0.0	trials	6.5036
0.0	0.0	trials	6.66
0.0	0.0	trials	6.4685
0.0	0.0	trials	6.2349
0.0	0.0	trials	6.4645
0.0	0.0	trials	6.515
0.0	0.0	trials	6.413
0.0	0.0	trials	6.3981
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.47
0.0	0.0	trials	6.3619
0.0	0.0	trials	5.8584
0.0	0.0	trials	6.4166
0.0	0.0	trials	6.3731
0.0	0.0	trials	5.8563
0.0	0.0	trials	6.4688
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.5095
0.0	0.0	trials	6.2164
0.0	0.0	trials	6.3766
0.0	0.0	trials	6.6431
0.0	0.0	trials	6.805
0.0	0.0	trials	6.418
0.0	0.0	trials	6.3678
0.0	0.0	trials	5.8742
0.0	0.0	trials	6.3657
0.0	0.0	trials	6.4858
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.458
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.5296
0.0	0.0	trials	6.4554
0.0	0.0	trials	6.4227
0.0	0.0	trials	6.3668
0.0	0.0	trials	6.7006
0.0	0.0	trials	5.8559
0.0	0.0	trials	6.3719
0.0	0.0	trials	6.4698
0.0	0.0	trials	6.3638
0.0	0.0	trials	6.4114
0.0	0.0	trials	7.2847
0.0	0.0	trials	6.4648
0.0	0.0	trials	6.4644
0.0	0.0	trials	6.8645
0.0	0.0	trials	6.3747
0.0	0.0	trials	6.4687
0.0	0.0	trials	6.42
0.0	0.0	trials	6.4143
0.0	0.0	trials	6.37
0.0	0.0	trials	6.7423
0.0	0.0	trials	6.3756
0.0	0.0	trials	6.3779
0.0	0.0	trials	7.0764
0.0	0.0	trials	6.4655
0.0	0.0	trials	6.4644
0.0	0.0	trials	6.4169
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.4731
0.0	0.0	trials	6.4168
0.0	0.0	trials	6.4561
0.0	0.0	trials	6.3752
0.0	0.0	trials	5.8545
0.0	0.0	trials	6.4766
0.0	0.0	trials	6.5139
0.0	0.0	trials	6.3774
0.0	0.0	trials	6.4761
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.4665
0.0	0.0	trials	6.361
0.0	0.0	trials	6.3143
0.0	0.0	trials	6.4203
0.0	0.0	trials	6.3715
0.0	0.0	trials	6.4496
0.0	0.0	trials	6.4191
0.0	0.0	trials	6.3528
0.0	0.0	trials	6.6222
0.0	0.0	trials	6.3622
0.0	0.0	trials	6.3735
0.0	0.0	trials	5.8592
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.6891
0.0	0.0	trials	6.7441
0.0	0.0	trials	6.471
0.0	0.0	trials	5.866
0.0	0.0	trials	6.4549
0.0	0.0	trials	6.3698
0.0	0.0	trials	5.8594
0.0	0.0	trials	6.7671
0.0	0.0	trials	6.8846
0.0	0.0	trials	6.5732
0.0	0.0	trials	6.4183
0.0	0.0	trials	6.4231
0.0	0.0	trials	6.4578
0.0	0.0	trials	6.3762
0.0	0.0	trials	6.3712
0.0	0.0	trials	5.8696
0.0	0.0	trials	6.3726
0.0	0.0	trials	6.457
0.0	0.0	trials	5.8669
0.0	0.0	trials	6.8438
0.0	0.0	trials	5.8651
0.0	0.0	trials	6.4663
0.0	0.0	trials	5.8652
0.0	0.0	trials	6.3704
0.0	0.0	trials	6.5278
0.0	0.0	trials	6.4644
0.0	0.0	trials	6.4235
0.0	0.0	trials	6.4159
0.0	0.0	trials	6.4156
0.0	0.0	trials	6.3754
0.0	0.0	trials	6.3708
0.0	0.0	trials	6.3711
0.0	0.0	trials	6.6437
0.0	0.0	trials	6.5122
0.0	0.0	trials	6.4166
0.0	0.0	trials	6.4643
0.0	0.0	trials	6.3737
0.0	0.0	trials	6.3692
0.0	0.0	trials	6.4697
0.0	0.0	trials	5.8706
0.0	0.0	trials	6.4677
0.0	0.0	trials	6.2588
0.0	0.0	trials	6.4156
0.0	0.0	trials	6.5081
0.0	0.0	trials	6.4599
0.0	0.0	trials	6.5225
0.0	0.0	trials	6.3709
0.0	0.0	trials	6.3753
0.0	0.0	trials	6.3727
0.0	0.0	trials	5.8529
0.0	0.0	trials	6.4233
0.0	0.0	trials	6.3794
0.0	0.0	trials	5.853
0.0	0.0	trials	6.6339
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.3768
0.0	0.0	trials	6.8084
0.0	0.0	trials	6.4694
0.0	0.0	trials	6.414
0.0	0.0	trials	6.4183
0.0	0.0	trials	6.369
0.0	0.0	trials	6.3736
0.0	0.0	trials	6.3725
0.0	0.0	trials	6.4152
0.0	0.0	trials	6.4663
0.0	0.0	trials	6.4688
0.0	0.0	trials	6.4658
0.0	0.0	trials	6.4698
0.0	0.0	trials	6.4619
0.0	0.0	trials	6.4222
0.0	0.0	trials	6.5179
0.0	0.0	trials	6.3725
0.0	0.0	trials	6.3723
0.0	0.0	trials	6.3714
0.0	0.0	trials	6.6942
0.0	0.0	trials	5.8525
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.3764
0.0	0.0	trials	6.6894
0.0	0.0	trials	6.4708
0.0	0.0	trials	6.471
0.0	0.0	trials	6.4186
0.0	0.0	trials	6.4701
0.0	0.0	trials	6.569
0.0	0.0	trials	6.371
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.419
0.0	0.0	trials	6.3727
0.0	0.0	trials	6.8884
0.0	0.0	trials	6.6412
0.0	0.0	trials	6.4687
0.0	0.0	trials	6.4693
0.0	0.0	trials	6.3726
0.0	0.0	trials	6.3686
0.0	0.0	trials	6.692
0.0	0.0	trials	5.8663
0.0	0.0	trials	6.6385
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.3766
0.0	0.0	trials	6.3761
0.0	0.0	trials	6.3733
0.0	0.0	trials	6.4181
0.0	0.0	trials	5.8659
0.0	0.0	trials	6.3719
0.0	0.0	trials	5.8714
0.0	0.0	trials	6.4709
0.0	0.0	trials	6.6285
0.0	0.0	trials	6.4709
0.0	0.0	trials	6.4713
0.0	0.0	trials	6.3726
0.0	0.0	trials	6.7369
0.0	0.0	trials	6.3788
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.4686
0.0	0.0	trials	5.867
0.0	0.0	trials	6.4278
0.0	0.0	trials	6.4811
0.0	0.0	trials	6.472
0.0	0.0	trials	6.3746
0.0	0.0	trials	6.6063
0.0	0.0	trials	6.3746
0.0	0.0	trials	6.4496
0.0	0.0	trials	6.5195
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.4706
0.0	0.0	trials	6.4669
0.0	0.0	trials	6.1422
0.0	0.0	trials	6.4171
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.3736
0.0	0.0	trials	5.8593
0.0	0.0	trials	6.471
0.0	0.0	trials	6.6477
0.0	0.0	trials	6.3759
0.0	0.0	trials	5.8741
0.0	0.0	trials	6.6585
0.0	0.0	trials	6.3542
0.0	0.0	trials	5.855
0.0	0.0	trials	6.7297
0.0	0.0	trials	6.4859
0.0	0.0	trials	6.469
0.0	0.0	trials	6.4733
0.0	0.0	trials	6.353
0.0	0.0	trials	5.8722
0.0	0.0	trials	6.4713
0.0	0.0	trials	6.372
0.0	0.0	trials	6.3729
0.0	0.0	trials	6.4312
0.0	0.0	trials	6.4729
0.0	0.0	trials	6.418
0.0	0.0	trials	5.8662
0.0	0.0	trials	6.368
0.0	0.0	trials	5.8498
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.664
0.0	0.0	trials	6.3791
0.0	0.0	trials	6.3759
0.0	0.0	trials	6.3782
0.0	0.0	trials	5.868
0.0	0.0	trials	6.9985
0.0	0.0	trials	6.476
0.0	0.0	trials	6.4205
0.0	0.0	trials	5.8454
0.0	0.0	trials	6.4694
0.0	0.0	trials	6.3746
0.0	0.0	trials	5.8554
0.0	0.0	trials	6.465
0.0	0.0	trials	6.8265
0.0	0.0	trials	6.3721
0.0	0.0	trials	6.5929
0.0	0.0	trials	6.3779
0.0	0.0	trials	6.4742
0.0	0.0	trials	6.4733
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.4153
0.0	0.0	trials	6.5141
0.0	0.0	trials	6.3763
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.3746
0.0	0.0	trials	6.472
0.0	0.0	trials	6.4773
0.0	0.0	trials	6.4141
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.426
0.0	0.0	trials	6.3692
0.0	0.0	trials	6.4668
0.0	0.0	trials	6.4757
0.0	0.0	trials	6.3727
0.0	0.0	trials	6.4299
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.4732
0.0	0.0	trials	6.6359
0.0	0.0	trials	6.4669
0.0	0.0	trials	6.3725
0.0	0.0	trials	5.8523
0.0	0.0	trials	6.3716
0.0	0.0	trials	6.4324
0.0	0.0	trials	6.4232
0.0	0.0	trials	6.3769
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.3708
0.0	0.0	trials	6.4787
0.0	0.0	trials	6.4731
0.0	0.0	trials	6.4225
0.0	0.0	trials	6.4697
0.0	0.0	trials	6.4146
0.0	0.0	trials	6.6949
0.0	0.0	trials	6.3754
0.0	0.0	trials	6.3752
0.0	0.0	trials	6.8503
0.0	0.0	trials	6.554
0.0	0.0	trials	6.378
0.0	0.0	trials	6.4753
0.0	0.0	trials	6.4673
0.0	0.0	trials	6.3703
0.0	0.0	trials	6.3126
0.0	0.0	trials	6.3759
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.4129
0.0	0.0	trials	6.474
0.0	0.0	trials	6.3748
0.0	0.0	trials	6.3769
0.0	0.0	trials	6.4251
0.0	0.0	trials	6.3694
0.0	0.0	trials	6.2794
0.0	0.0	trials	6.474
0.0	0.0	trials	6.4673
0.0	0.0	trials	6.4163
0.0	0.0	trials	6.4646
0.0	0.0	trials	6.4199
0.0	0.0	trials	6.4728
0.0	0.0	trials	6.376
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.1684
0.0	0.0	trials	6.7222
0.0	0.0	trials	6.3814
0.0	0.0	trials	6.3724
0.0	0.0	trials	6.478
0.0	0.0	trials	6.3736
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4244
0.0	0.0	trials	6.8651
0.0	0.0	trials	6.3769
0.0	0.0	trials	5.8562
