onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.5073
0.0	0.0	trials	6.3945
0.0	0.0	trials	6.3342
0.0	0.0	trials	6.1505
0.0	0.0	trials	6.0853
0.0	0.0	trials	6.4195
0.0	0.0	trials	6.4735
0.0	0.0	trials	6.3775
0.0	0.0	trials	5.9281
0.0	0.0	trials	6.1555
0.0	0.0	trials	6.1438
0.0	0.0	trials	6.4601
0.0	0.0	trials	6.225
0.0	0.0	trials	6.0988
0.0	0.0	trials	6.2425
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.3814
0.0	0.0	trials	6.3216
0.0	0.0	trials	6.1254
0.0	0.0	trials	6.1207
0.0	0.0	trials	6.1614
0.0	0.0	trials	6.3257
0.0	0.0	trials	6.1606
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.3879
0.0	0.0	trials	6.1571
0.0	0.0	trials	6.371
0.0	0.0	trials	6.347
0.0	0.0	trials	6.3736
0.0	0.0	trials	6.1912
0.0	0.0	trials	6.362
0.0	0.0	trials	6.1272
0.0	0.0	trials	6.2303
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.4032
0.0	0.0	trials	6.149
0.0	0.0	trials	6.4126
0.0	0.0	trials	6.3678
0.0	0.0	trials	6.1178
0.0	0.0	trials	6.2821
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.443
0.0	0.0	trials	6.1565
0.0	0.0	trials	6.2122
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.3243
0.0	0.0	trials	6.2095
0.0	0.0	trials	7.0239
0.0	0.0	trials	6.3715
0.0	0.0	trials	6.3386
0.0	0.0	trials	6.3453
0.0	0.0	trials	6.3205
0.0	0.0	trials	6.1471
0.0	0.0	trials	6.3097
0.0	0.0	trials	6.4031
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.3748
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.3325
0.0	0.0	trials	6.0571
0.0	0.0	trials	6.3931
0.0	0.0	trials	6.3538
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.4335
0.0	0.0	trials	6.0671
0.0	0.0	trials	6.2414
0.0	0.0	trials	6.1538
0.0	0.0	trials	6.3692
0.0	0.0	trials	6.3046
0.0	0.0	trials	5.9862
0.0	0.0	trials	6.1558
0.0	0.0	trials	6.4943
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.2149
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.3216
0.0	0.0	trials	6.3761
0.0	0.0	trials	6.3159
0.0	0.0	trials	6.2683
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.3476
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.3785
0.0	0.0	trials	6.1431
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.0187
0.0	0.0	trials	6.1542
0.0	0.0	trials	6.3827
0.0	0.0	trials	6.2132
0.0	0.0	trials	6.3109
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.3132
0.0	0.0	trials	6.4584
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.3639
0.0	0.0	trials	6.4528
0.0	0.0	trials	6.4448
0.0	0.0	trials	6.4035
0.0	0.0	trials	6.291
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.1881
0.0	0.0	trials	6.2046
0.0	0.0	trials	6.3832
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.6684
0.0	0.0	trials	6.2978
0.0	0.0	trials	6.3709
0.0	0.0	trials	6.1554
0.0	0.0	trials	6.1559
0.0	0.0	trials	6.3709
0.0	0.0	trials	5.9084
0.0	0.0	trials	6.3892
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.4206
0.0	0.0	trials	6.0467
0.0	0.0	trials	6.4553
0.0	0.0	trials	6.3565
0.0	0.0	trials	6.2812
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.2986
0.0	0.0	trials	6.5935
0.0	0.0	trials	6.2625
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.1594
0.0	0.0	trials	6.4063
0.0	0.0	trials	6.4124
0.0	0.0	trials	6.3276
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.3513
0.0	0.0	trials	6.255
0.0	0.0	trials	6.1462
0.0	0.0	trials	5.8601
0.0	0.0	trials	6.1559
0.0	0.0	trials	6.3743
0.0	0.0	trials	6.0829
0.0	0.0	trials	6.2983
0.0	0.0	trials	6.0469
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.3745
0.0	0.0	trials	6.2987
0.0	0.0	trials	6.4271
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.1459
0.0	0.0	trials	6.3126
0.0	0.0	trials	6.3645
0.0	0.0	trials	6.154
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.1246
0.0	0.0	trials	6.3759
0.0	0.0	trials	6.1584
0.0	0.0	trials	6.425
0.0	0.0	trials	6.3211
0.0	0.0	trials	6.4155
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.4254
0.0	0.0	trials	6.042
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.3852
0.0	0.0	trials	6.3754
0.0	0.0	trials	6.1724
0.0	0.0	trials	6.5152
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.372
0.0	0.0	trials	6.2653
0.0	0.0	trials	6.152
0.0	0.0	trials	6.147
0.0	0.0	trials	6.3895
0.0	0.0	trials	6.3291
0.0	0.0	trials	6.3472
0.0	0.0	trials	6.4314
0.0	0.0	trials	6.3189
0.0	0.0	trials	6.3237
0.0	0.0	trials	6.1544
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.2113
0.0	0.0	trials	6.3143
0.0	0.0	trials	6.4834
0.0	0.0	trials	6.0278
0.0	0.0	trials	6.3908
0.0	0.0	trials	6.2433
0.0	0.0	trials	6.2774
0.0	0.0	trials	6.3052
0.0	0.0	trials	6.3257
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.3154
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.0018
0.0	0.0	trials	6.3118
0.0	0.0	trials	6.3852
0.0	0.0	trials	6.3617
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.0206
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.361
0.0	0.0	trials	6.6304
0.0	0.0	trials	6.536
0.0	0.0	trials	6.3162
0.0	0.0	trials	6.3759
0.0	0.0	trials	6.3291
0.0	0.0	trials	6.4408
0.0	0.0	trials	6.0746
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.2593
0.0	0.0	trials	6.0278
0.0	0.0	trials	6.1594
0.0	0.0	trials	6.4826
0.0	0.0	trials	6.4903
0.0	0.0	trials	6.1287
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.3681
0.0	0.0	trials	6.0275
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.3718
0.0	0.0	trials	6.3733
0.0	0.0	trials	6.3897
0.0	0.0	trials	6.28
0.0	0.0	trials	6.0959
0.0	0.0	trials	6.3977
0.0	0.0	trials	6.15
0.0	0.0	trials	6.0921
0.0	0.0	trials	6.3867
0.0	0.0	trials	6.3621
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.3077
0.0	0.0	trials	6.3697
0.0	0.0	trials	6.4987
0.0	0.0	trials	6.3771
0.0	0.0	trials	6.148
0.0	0.0	trials	6.1579
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.2568
