onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4648
0.0	0.0	trials	6.5266
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4034
0.0	0.0	trials	6.3977
0.0	0.0	trials	6.4554
0.0	0.0	trials	6.6241
0.0	0.0	trials	6.6743
0.0	0.0	trials	6.6115
0.0	0.0	trials	6.529
0.0	0.0	trials	6.4656
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5454
0.0	0.0	trials	6.4611
0.0	0.0	trials	6.4028
0.0	0.0	trials	6.6252
0.0	0.0	trials	6.6031
0.0	0.0	trials	6.6781
0.0	0.0	trials	6.3964
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5417
0.0	0.0	trials	6.5868
0.0	0.0	trials	6.5419
0.0	0.0	trials	6.5643
0.0	0.0	trials	6.4632
0.0	0.0	trials	6.4618
0.0	0.0	trials	6.4561
0.0	0.0	trials	6.61
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5356
0.0	0.0	trials	6.5233
0.0	0.0	trials	6.4595
0.0	0.0	trials	6.456
0.0	0.0	trials	6.4368
0.0	0.0	trials	6.4005
0.0	0.0	trials	6.6269
0.0	0.0	trials	6.544
0.0	0.0	trials	6.4604
0.0	0.0	trials	6.4604
0.0	0.0	trials	6.5383
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5383
0.0	0.0	trials	6.6206
0.0	0.0	trials	6.4664
0.0	0.0	trials	6.4898
0.0	0.0	trials	9.738
0.0	0.0	trials	5.8544
0.0	0.0	trials	6.519
0.0	0.0	trials	6.3991
0.0	0.0	trials	6.6258
0.0	0.0	trials	6.4565
0.0	0.0	trials	6.4112
0.0	0.0	trials	6.4563
0.0	0.0	trials	6.5372
0.0	0.0	trials	6.6235
0.0	0.0	trials	6.5551
0.0	0.0	trials	9.738
0.0	0.0	trials	6.8514
0.0	0.0	trials	6.5352
0.0	0.0	trials	6.5537
0.0	0.0	trials	6.5099
0.0	0.0	trials	6.6745
0.0	0.0	trials	6.4604
0.0	0.0	trials	6.6539
0.0	0.0	trials	6.5489
0.0	0.0	trials	6.6331
0.0	0.0	trials	6.5694
0.0	0.0	trials	6.572
0.0	0.0	trials	6.4968
0.0	0.0	trials	5.8648
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4042
0.0	0.0	trials	6.46
0.0	0.0	trials	6.4074
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4649
0.0	0.0	trials	6.4588
0.0	0.0	trials	6.616
0.0	0.0	trials	6.628
0.0	0.0	trials	6.6215
0.0	0.0	trials	6.7262
0.0	0.0	trials	6.467
0.0	0.0	trials	6.5505
0.0	0.0	trials	6.6768
0.0	0.0	trials	6.5187
0.0	0.0	trials	6.6153
0.0	0.0	trials	6.602
0.0	0.0	trials	5.8589
0.0	0.0	trials	9.738
0.0	0.0	trials	6.583
0.0	0.0	trials	6.6769
0.0	0.0	trials	6.4587
0.0	0.0	trials	6.4626
0.0	0.0	trials	6.4563
0.0	0.0	trials	6.4026
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7613
0.0	0.0	trials	6.6295
0.0	0.0	trials	6.6649
0.0	0.0	trials	6.283
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.552
0.0	0.0	trials	6.6709
0.0	0.0	trials	6.7259
0.0	0.0	trials	6.6238
0.0	0.0	trials	6.6315
0.0	0.0	trials	6.5896
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4589
0.0	0.0	trials	6.6732
0.0	0.0	trials	6.6222
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4582
0.0	0.0	trials	6.4578
0.0	0.0	trials	6.4033
0.0	0.0	trials	6.4556
0.0	0.0	trials	6.4087
0.0	0.0	trials	6.5245
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.679
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5485
0.0	0.0	trials	6.5332
0.0	0.0	trials	6.5458
0.0	0.0	trials	6.4583
0.0	0.0	trials	6.7255
0.0	0.0	trials	6.3983
0.0	0.0	trials	6.6519
0.0	0.0	trials	6.4636
0.0	0.0	trials	6.6211
0.0	0.0	trials	6.6233
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4552
0.0	0.0	trials	6.3979
0.0	0.0	trials	6.4606
0.0	0.0	trials	9.738
0.0	0.0	trials	6.552
0.0	0.0	trials	6.5388
0.0	0.0	trials	6.5925
0.0	0.0	trials	6.5209
0.0	0.0	trials	6.671
