onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.6269
0.0	0.0	trials	6.516
0.0	0.0	trials	6.4537
0.0	0.0	trials	6.6199
0.0	0.0	trials	6.2385
0.0	0.0	trials	6.4517
0.0	0.0	trials	6.4542
0.0	0.0	trials	6.6853
0.0	0.0	trials	6.5797
0.0	0.0	trials	6.6164
0.0	0.0	trials	8.2005
0.0	0.0	trials	6.5507
0.0	0.0	trials	6.5472
0.0	0.0	trials	6.4025
0.0	0.0	trials	6.4511
0.0	0.0	trials	6.4159
0.0	0.0	trials	6.6849
0.0	0.0	trials	6.4129
0.0	0.0	trials	6.4528
0.0	0.0	trials	6.6008
0.0	0.0	trials	6.5491
0.0	0.0	trials	6.4167
0.0	0.0	trials	6.6875
0.0	0.0	trials	6.549
0.0	0.0	trials	6.6245
0.0	0.0	trials	6.5344
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6238
0.0	0.0	trials	7.088
0.0	0.0	trials	6.4144
0.0	0.0	trials	6.6747
0.0	0.0	trials	6.6389
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4582
0.0	0.0	trials	6.629
0.0	0.0	trials	6.7675
0.0	0.0	trials	6.4346
0.0	0.0	trials	6.927
0.0	0.0	trials	6.4116
0.0	0.0	trials	6.5511
0.0	0.0	trials	6.4512
0.0	0.0	trials	6.5491
0.0	0.0	trials	6.4153
0.0	0.0	trials	5.8741
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.4172
0.0	0.0	trials	6.6873
0.0	0.0	trials	6.5514
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6243
0.0	0.0	trials	6.5492
0.0	0.0	trials	5.8642
0.0	0.0	trials	6.6864
0.0	0.0	trials	5.8747
0.0	0.0	trials	6.6253
0.0	0.0	trials	6.7954
0.0	0.0	trials	6.4176
0.0	0.0	trials	6.636
0.0	0.0	trials	6.3964
0.0	0.0	trials	6.6958
0.0	0.0	trials	6.7618
0.0	0.0	trials	6.4173
0.0	0.0	trials	6.6041
0.0	0.0	trials	6.4636
0.0	0.0	trials	5.8653
0.0	0.0	trials	6.6636
0.0	0.0	trials	7.2603
0.0	0.0	trials	6.6855
0.0	0.0	trials	6.6812
0.0	0.0	trials	6.4545
0.0	0.0	trials	6.6127
0.0	0.0	trials	6.5573
0.0	0.0	trials	6.4173
0.0	0.0	trials	6.4169
0.0	0.0	trials	6.4507
0.0	0.0	trials	6.6337
0.0	0.0	trials	6.6203
0.0	0.0	trials	6.6653
0.0	0.0	trials	6.4552
0.0	0.0	trials	9.738
0.0	0.0	trials	6.634
0.0	0.0	trials	6.4378
0.0	0.0	trials	6.4197
0.0	0.0	trials	6.4585
0.0	0.0	trials	6.4533
0.0	0.0	trials	6.5471
0.0	0.0	trials	6.685
0.0	0.0	trials	6.8228
0.0	0.0	trials	6.4169
0.0	0.0	trials	6.4152
0.0	0.0	trials	6.5081
0.0	0.0	trials	5.8651
0.0	0.0	trials	6.6035
0.0	0.0	trials	6.4217
0.0	0.0	trials	7.0663
0.0	0.0	trials	6.4592
0.0	0.0	trials	6.4156
0.0	0.0	trials	6.6918
0.0	0.0	trials	6.4582
0.0	0.0	trials	6.6407
0.0	0.0	trials	6.9524
0.0	0.0	trials	6.6198
0.0	0.0	trials	6.6254
0.0	0.0	trials	5.8664
0.0	0.0	trials	6.4162
0.0	0.0	trials	7.69
0.0	0.0	trials	6.4537
0.0	0.0	trials	6.4138
0.0	0.0	trials	6.6926
0.0	0.0	trials	6.876
0.0	0.0	trials	6.6226
0.0	0.0	trials	6.5557
0.0	0.0	trials	6.611
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6856
0.0	0.0	trials	6.6337
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4631
0.0	0.0	trials	6.6508
0.0	0.0	trials	5.8653
0.0	0.0	trials	6.394
0.0	0.0	trials	6.622
0.0	0.0	trials	6.5515
0.0	0.0	trials	6.4144
0.0	0.0	trials	6.6347
0.0	0.0	trials	6.4543
0.0	0.0	trials	6.4599
0.0	0.0	trials	6.6138
0.0	0.0	trials	6.69
0.0	0.0	trials	6.4455
0.0	0.0	trials	6.5192
0.0	0.0	trials	6.4532
0.0	0.0	trials	6.5503
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4554
0.0	0.0	trials	6.6278
0.0	0.0	trials	6.6316
0.0	0.0	trials	6.6181
0.0	0.0	trials	6.4517
0.0	0.0	trials	6.5551
0.0	0.0	trials	6.5567
0.0	0.0	trials	9.2352
0.0	0.0	trials	6.4153
0.0	0.0	trials	6.6168
0.0	0.0	trials	6.416
0.0	0.0	trials	5.8654
0.0	0.0	trials	6.6286
0.0	0.0	trials	6.4186
0.0	0.0	trials	6.4514
0.0	0.0	trials	6.684
0.0	0.0	trials	6.6513
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6265
0.0	0.0	trials	6.5499
0.0	0.0	trials	5.8669
0.0	0.0	trials	6.6165
0.0	0.0	trials	6.5569
0.0	0.0	trials	6.4544
0.0	0.0	trials	6.4162
0.0	0.0	trials	6.5222
0.0	0.0	trials	6.5377
0.0	0.0	trials	6.4129
0.0	0.0	trials	5.866
0.0	0.0	trials	6.5559
0.0	0.0	trials	6.5513
0.0	0.0	trials	6.6813
0.0	0.0	trials	6.648
0.0	0.0	trials	6.8404
0.0	0.0	trials	6.4129
0.0	0.0	trials	6.4207
0.0	0.0	trials	6.6279
0.0	0.0	trials	6.4546
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5496
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5212
0.0	0.0	trials	6.5373
0.0	0.0	trials	6.4546
0.0	0.0	trials	6.6247
0.0	0.0	trials	6.4141
0.0	0.0	trials	6.6182
0.0	0.0	trials	6.6118
0.0	0.0	trials	6.5499
0.0	0.0	trials	6.4541
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4132
0.0	0.0	trials	6.5188
0.0	0.0	trials	6.4143
0.0	0.0	trials	6.6672
0.0	0.0	trials	6.4538
0.0	0.0	trials	6.6268
