onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4703
0.0	0.0	trials	6.4406
0.0	0.0	trials	6.4283
0.0	0.0	trials	6.2448
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3752
0.0	0.0	trials	6.4941
0.0	0.0	trials	6.4367
0.0	0.0	trials	6.4659
0.0	0.0	trials	6.4395
0.0	0.0	trials	6.5215
0.0	0.0	trials	6.4776
0.0	0.0	trials	6.4427
0.0	0.0	trials	6.4751
0.0	0.0	trials	6.4426
0.0	0.0	trials	6.4342
0.0	0.0	trials	6.4865
0.0	0.0	trials	5.8702
0.0	0.0	trials	6.4322
0.0	0.0	trials	6.4434
0.0	0.0	trials	6.3735
0.0	0.0	trials	5.876
0.0	0.0	trials	6.2535
0.0	0.0	trials	6.429
0.0	0.0	trials	6.4792
0.0	0.0	trials	6.4658
0.0	0.0	trials	6.4448
0.0	0.0	trials	6.4257
0.0	0.0	trials	6.4923
0.0	0.0	trials	6.4679
0.0	0.0	trials	6.3755
0.0	0.0	trials	6.3771
0.0	0.0	trials	6.4413
0.0	0.0	trials	6.5248
0.0	0.0	trials	6.4433
0.0	0.0	trials	6.4704
0.0	0.0	trials	6.466
0.0	0.0	trials	6.5017
0.0	0.0	trials	5.8696
0.0	0.0	trials	6.4437
0.0	0.0	trials	6.2495
0.0	0.0	trials	6.4941
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.4381
0.0	0.0	trials	6.4373
0.0	0.0	trials	6.4733
0.0	0.0	trials	6.438
0.0	0.0	trials	6.5113
0.0	0.0	trials	6.4671
0.0	0.0	trials	6.4247
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.4667
0.0	0.0	trials	6.3763
0.0	0.0	trials	6.4938
0.0	0.0	trials	6.4426
0.0	0.0	trials	6.4762
0.0	0.0	trials	6.4468
0.0	0.0	trials	6.4623
0.0	0.0	trials	6.3797
0.0	0.0	trials	5.8744
0.0	0.0	trials	6.5213
0.0	0.0	trials	6.4751
0.0	0.0	trials	6.4234
0.0	0.0	trials	6.4801
0.0	0.0	trials	6.518
0.0	0.0	trials	6.4653
0.0	0.0	trials	6.4278
0.0	0.0	trials	6.3822
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.2519
0.0	0.0	trials	6.4313
0.0	0.0	trials	6.2495
0.0	0.0	trials	6.4973
0.0	0.0	trials	6.4742
0.0	0.0	trials	6.4746
0.0	0.0	trials	6.4416
0.0	0.0	trials	6.4756
0.0	0.0	trials	5.8787
0.0	0.0	trials	6.5021
0.0	0.0	trials	6.3775
0.0	0.0	trials	6.4943
0.0	0.0	trials	6.4401
0.0	0.0	trials	6.4933
0.0	0.0	trials	6.4653
0.0	0.0	trials	6.4728
