session_id	original_session_id
ses-20210409+20210409+193158+s1+p1	ses-20210409_20210409_193158_s1_p1
ses-20210409+20210409+193158+s1+p2	ses-20210409_20210409_193158_s1_p2
ses-20210410+20210410+135929+s2+p1	ses-20210410_20210410_135929_s2_p1
ses-20210410+20210410+135929+s2+p2	ses-20210410_20210410_135929_s2_p2
ses-20210411+20210411+191718+s3+p1	ses-20210411_20210411_191718_s3_p1
ses-20210411+20210411+191718+s3+p2	ses-20210411_20210411_191718_s3_p2
ses-20210412+20210412+202840+s4+p1	ses-20210412_20210412_202840_s4_p1
ses-20210412+20210412+202840+s4+p2	ses-20210412_20210412_202840_s4_p2
