onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.9051
0.0	0.0	trials	5.8741
0.0	0.0	trials	6.182
0.0	0.0	trials	6.1803
0.0	0.0	trials	6.1215
0.0	0.0	trials	5.8551
0.0	0.0	trials	5.8728
0.0	0.0	trials	6.2327
0.0	0.0	trials	6.2347
0.0	0.0	trials	5.8717
0.0	0.0	trials	5.8628
0.0	0.0	trials	6.1856
0.0	0.0	trials	6.2083
0.0	0.0	trials	6.1834
0.0	0.0	trials	6.1506
0.0	0.0	trials	5.8822
0.0	0.0	trials	6.1113
0.0	0.0	trials	5.9182
0.0	0.0	trials	6.1864
0.0	0.0	trials	5.8965
0.0	0.0	trials	6.1835
0.0	0.0	trials	5.8573
0.0	0.0	trials	6.1314
0.0	0.0	trials	6.1552
0.0	0.0	trials	6.1279
0.0	0.0	trials	6.1307
0.0	0.0	trials	6.1879
0.0	0.0	trials	5.8669
0.0	0.0	trials	5.9244
0.0	0.0	trials	6.1834
0.0	0.0	trials	6.2332
0.0	0.0	trials	5.8654
0.0	0.0	trials	6.1381
0.0	0.0	trials	5.9268
0.0	0.0	trials	6.1365
0.0	0.0	trials	6.1293
0.0	0.0	trials	5.917
0.0	0.0	trials	5.8585
0.0	0.0	trials	5.875
0.0	0.0	trials	5.9164
0.0	0.0	trials	6.1326
0.0	0.0	trials	6.1418
0.0	0.0	trials	6.2407
0.0	0.0	trials	6.135
0.0	0.0	trials	5.8643
0.0	0.0	trials	6.1295
0.0	0.0	trials	5.876
0.0	0.0	trials	6.2381
0.0	0.0	trials	5.9592
0.0	0.0	trials	6.1539
0.0	0.0	trials	5.9179
0.0	0.0	trials	6.1298
0.0	0.0	trials	5.8642
0.0	0.0	trials	5.9232
0.0	0.0	trials	5.8779
0.0	0.0	trials	6.0336
0.0	0.0	trials	5.9157
0.0	0.0	trials	6.1082
0.0	0.0	trials	5.9176
0.0	0.0	trials	5.9622
0.0	0.0	trials	6.142
0.0	0.0	trials	6.1907
0.0	0.0	trials	6.2442
0.0	0.0	trials	5.9239
0.0	0.0	trials	6.1149
0.0	0.0	trials	5.8736
0.0	0.0	trials	5.8705
0.0	0.0	trials	6.1375
0.0	0.0	trials	5.8693
0.0	0.0	trials	5.9168
0.0	0.0	trials	6.0374
0.0	0.0	trials	5.9206
0.0	0.0	trials	5.9218
0.0	0.0	trials	6.1316
0.0	0.0	trials	5.8714
0.0	0.0	trials	5.9598
0.0	0.0	trials	6.2431
0.0	0.0	trials	6.0386
0.0	0.0	trials	5.8612
0.0	0.0	trials	5.8654
0.0	0.0	trials	5.8664
0.0	0.0	trials	6.2405
0.0	0.0	trials	6.1322
0.0	0.0	trials	5.8773
0.0	0.0	trials	5.9233
0.0	0.0	trials	5.8644
0.0	0.0	trials	5.8763
0.0	0.0	trials	6.0368
0.0	0.0	trials	6.2367
0.0	0.0	trials	6.1368
0.0	0.0	trials	6.2385
0.0	0.0	trials	6.1308
0.0	0.0	trials	5.8676
0.0	0.0	trials	5.9164
0.0	0.0	trials	5.8731
0.0	0.0	trials	6.1888
0.0	0.0	trials	6.1344
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.2467
0.0	0.0	trials	5.8724
0.0	0.0	trials	6.1374
0.0	0.0	trials	6.1867
0.0	0.0	trials	6.2171
0.0	0.0	trials	5.9654
0.0	0.0	trials	5.8706
0.0	0.0	trials	5.8773
0.0	0.0	trials	5.9188
0.0	0.0	trials	6.2385
0.0	0.0	trials	5.8724
0.0	0.0	trials	5.8499
0.0	0.0	trials	6.1338
0.0	0.0	trials	6.1906
0.0	0.0	trials	6.2401
0.0	0.0	trials	6.1333
0.0	0.0	trials	6.242
