onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.8734
0.0	0.0	trials	5.8594
0.0	0.0	trials	6.1712
0.0	0.0	trials	5.9028
0.0	0.0	trials	6.1659
0.0	0.0	trials	5.9074
0.0	0.0	trials	6.1138
0.0	0.0	trials	5.9104
0.0	0.0	trials	6.0122
0.0	0.0	trials	6.1725
0.0	0.0	trials	6.1762
0.0	0.0	trials	5.9073
0.0	0.0	trials	6.1173
0.0	0.0	trials	5.9128
0.0	0.0	trials	6.1479
0.0	0.0	trials	5.9069
0.0	0.0	trials	5.9205
0.0	0.0	trials	5.9096
0.0	0.0	trials	5.9234
0.0	0.0	trials	5.9075
0.0	0.0	trials	5.7406
0.0	0.0	trials	6.1736
0.0	0.0	trials	5.9298
0.0	0.0	trials	5.9078
0.0	0.0	trials	6.1815
0.0	0.0	trials	5.9085
0.0	0.0	trials	6.1814
0.0	0.0	trials	5.907
0.0	0.0	trials	5.9769
0.0	0.0	trials	6.1762
0.0	0.0	trials	6.1751
0.0	0.0	trials	5.9111
0.0	0.0	trials	5.9544
0.0	0.0	trials	5.9118
0.0	0.0	trials	6.1681
0.0	0.0	trials	5.9091
0.0	0.0	trials	6.1801
0.0	0.0	trials	5.9113
0.0	0.0	trials	5.9226
0.0	0.0	trials	5.864
0.0	0.0	trials	5.9296
0.0	0.0	trials	6.1805
0.0	0.0	trials	5.9298
0.0	0.0	trials	5.9127
0.0	0.0	trials	6.1789
0.0	0.0	trials	5.9148
0.0	0.0	trials	6.1746
0.0	0.0	trials	5.9077
0.0	0.0	trials	5.9241
0.0	0.0	trials	5.9118
0.0	0.0	trials	5.9802
0.0	0.0	trials	5.9094
0.0	0.0	trials	6.1789
0.0	0.0	trials	6.1755
0.0	0.0	trials	6.1164
0.0	0.0	trials	5.9124
0.0	0.0	trials	6.1759
0.0	0.0	trials	5.9131
0.0	0.0	trials	6.1157
0.0	0.0	trials	6.1775
0.0	0.0	trials	6.1714
0.0	0.0	trials	5.9094
0.0	0.0	trials	6.1701
0.0	0.0	trials	5.914
0.0	0.0	trials	6.1166
0.0	0.0	trials	5.8914
0.0	0.0	trials	6.1833
0.0	0.0	trials	5.9049
0.0	0.0	trials	5.9298
0.0	0.0	trials	6.1779
0.0	0.0	trials	6.1164
0.0	0.0	trials	5.9136
0.0	0.0	trials	6.1773
0.0	0.0	trials	5.9146
0.0	0.0	trials	5.9174
0.0	0.0	trials	6.1778
0.0	0.0	trials	6.1778
0.0	0.0	trials	5.9036
0.0	0.0	trials	5.9251
0.0	0.0	trials	5.9146
0.0	0.0	trials	6.1764
0.0	0.0	trials	5.9092
0.0	0.0	trials	6.1786
0.0	0.0	trials	5.9091
0.0	0.0	trials	5.9269
0.0	0.0	trials	6.1826
0.0	0.0	trials	6.1728
0.0	0.0	trials	5.9129
0.0	0.0	trials	6.1301
0.0	0.0	trials	5.9116
0.0	0.0	trials	6.1726
0.0	0.0	trials	6.1835
0.0	0.0	trials	6.1693
0.0	0.0	trials	5.9156
0.0	0.0	trials	5.971
0.0	0.0	trials	5.9107
0.0	0.0	trials	5.9523
0.0	0.0	trials	5.9111
0.0	0.0	trials	6.1774
0.0	0.0	trials	5.9095
0.0	0.0	trials	5.9254
0.0	0.0	trials	5.862
0.0	0.0	trials	6.1785
0.0	0.0	trials	5.9073
0.0	0.0	trials	5.9252
0.0	0.0	trials	5.9056
0.0	0.0	trials	5.9727
0.0	0.0	trials	5.9091
0.0	0.0	trials	5.9244
0.0	0.0	trials	6.1737
0.0	0.0	trials	6.1738
0.0	0.0	trials	5.915
0.0	0.0	trials	6.1765
0.0	0.0	trials	5.9051
