session_id	original_session_id
ses-20210430+20210430+162529+s4+p1	ses-20210430_20210430_162529_s4_p1
ses-20210430+20210430+162529+s4+p2	ses-20210430_20210430_162529_s4_p2
ses-20210501+20210501+170129+s5+p1	ses-20210501_20210501_170129_s5_p1
ses-20210501+20210501+170129+s5+p2	ses-20210501_20210501_170129_s5_p2
ses-20210502+20210502+182735+s6+p1	ses-20210502_20210502_182735_s6_p1
ses-20210502+20210502+182735+s6+p2	ses-20210502_20210502_182735_s6_p2
ses-20210503+20210503+152301+s7+p1	ses-20210503_20210503_152301_s7_p1
ses-20210503+20210503+152301+s7+p2	ses-20210503_20210503_152301_s7_p2
