onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3646
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.2627
0.0	0.0	trials	6.3608
0.0	0.0	trials	6.2577
0.0	0.0	trials	6.2614
0.0	0.0	trials	6.1267
0.0	0.0	trials	6.3724
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.1504
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3622
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3645
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.1268
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.363
0.0	0.0	trials	6.3636
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3666
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.3632
0.0	0.0	trials	9.738
0.0	0.0	trials	6.2672
0.0	0.0	trials	6.3627
0.0	0.0	trials	6.1526
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.374
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1434
0.0	0.0	trials	6.3659
0.0	0.0	trials	6.2692
0.0	0.0	trials	6.362
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.3613
0.0	0.0	trials	6.1442
0.0	0.0	trials	6.3702
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.1439
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3592
0.0	0.0	trials	6.366
0.0	0.0	trials	6.1465
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3701
0.0	0.0	trials	6.2645
0.0	0.0	trials	6.3626
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.269
0.0	0.0	trials	6.3632
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.1477
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.1443
0.0	0.0	trials	6.3626
0.0	0.0	trials	6.2675
0.0	0.0	trials	6.3629
0.0	0.0	trials	6.3614
0.0	0.0	trials	6.1447
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1437
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1481
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3687
0.0	0.0	trials	6.1253
0.0	0.0	trials	6.3456
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.2569
0.0	0.0	trials	6.147
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.3712
0.0	0.0	trials	6.2624
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.367
