session_id	original_session_id
ses-20210608+20210608+192030+s2+p1	ses-20210608_20210608_192030_s2_p1
ses-20210608+20210608+192030+s2+p2	ses-20210608_20210608_192030_s2_p2
ses-20210609+20210609+171941+s3+p1	ses-20210609_20210609_171941_s3_p1
ses-20210609+20210609+171941+s3+p2	ses-20210609_20210609_171941_s3_p2
ses-20210610+20210610+162649+s4+p1	ses-20210610_20210610_162649_s4_p1
ses-20210610+20210610+162649+s4+p2	ses-20210610_20210610_162649_s4_p2
ses-20210611+20210611+161641+s5+p1	ses-20210611_20210611_161641_s5_p1
ses-20210611+20210611+161641+s5+p2	ses-20210611_20210611_161641_s5_p2
