onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5125
0.0	0.0	trials	6.4767
0.0	0.0	trials	6.3484
0.0	0.0	trials	6.5706
0.0	0.0	trials	6.4601
0.0	0.0	trials	6.3648
0.0	0.0	trials	6.4278
0.0	0.0	trials	6.4265
0.0	0.0	trials	6.6771
0.0	0.0	trials	6.4284
0.0	0.0	trials	6.2001
0.0	0.0	trials	6.4711
0.0	0.0	trials	6.4634
0.0	0.0	trials	6.4595
0.0	0.0	trials	6.4007
0.0	0.0	trials	6.4185
0.0	0.0	trials	6.6791
0.0	0.0	trials	6.3719
0.0	0.0	trials	6.4206
0.0	0.0	trials	6.3697
0.0	0.0	trials	6.766
0.0	0.0	trials	6.4668
0.0	0.0	trials	6.3648
0.0	0.0	trials	6.4432
0.0	0.0	trials	6.366
0.0	0.0	trials	6.4286
0.0	0.0	trials	6.4226
0.0	0.0	trials	6.4657
