session_id	original_session_id
ses-20210506+20210506+161446+s6+p1	ses-20210506_20210506_161446_s6_p1
ses-20210506+20210506+161446+s6+p2	ses-20210506_20210506_161446_s6_p2
ses-20210507+20210507+121543+s7+p1	ses-20210507_20210507_121543_s7_p1
ses-20210507+20210507+121543+s7+p2	ses-20210507_20210507_121543_s7_p2
ses-20210508+20210508+193616+s8+p1	ses-20210508_20210508_193616_s8_p1
ses-20210508+20210508+193616+s8+p2	ses-20210508_20210508_193616_s8_p2
ses-20210509+20210509+184546+s9+p1	ses-20210509_20210509_184546_s9_p1
ses-20210509+20210509+184546+s9+p2	ses-20210509_20210509_184546_s9_p2
