onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5675
0.0	0.0	trials	6.5321
0.0	0.0	trials	6.226
0.0	0.0	trials	6.4215
0.0	0.0	trials	6.3446
0.0	0.0	trials	6.1771
0.0	0.0	trials	6.3986
0.0	0.0	trials	6.4334
0.0	0.0	trials	6.3207
0.0	0.0	trials	6.3697
0.0	0.0	trials	6.5114
0.0	0.0	trials	6.3133
0.0	0.0	trials	6.414
0.0	0.0	trials	6.5049
0.0	0.0	trials	6.5022
0.0	0.0	trials	6.4469
0.0	0.0	trials	6.4563
0.0	0.0	trials	6.3482
0.0	0.0	trials	6.48
0.0	0.0	trials	6.1946
0.0	0.0	trials	6.3758
0.0	0.0	trials	6.3675
0.0	0.0	trials	6.4843
0.0	0.0	trials	6.0661
0.0	0.0	trials	6.5147
0.0	0.0	trials	6.464
0.0	0.0	trials	6.3717
0.0	0.0	trials	6.3719
0.0	0.0	trials	6.4857
0.0	0.0	trials	6.4581
0.0	0.0	trials	6.2546
0.0	0.0	trials	6.346
0.0	0.0	trials	6.366
0.0	0.0	trials	6.4777
0.0	0.0	trials	6.425
0.0	0.0	trials	6.4725
0.0	0.0	trials	6.4052
0.0	0.0	trials	6.3988
0.0	0.0	trials	6.369
0.0	0.0	trials	6.407
0.0	0.0	trials	6.3745
0.0	0.0	trials	6.5138
0.0	0.0	trials	6.5697
0.0	0.0	trials	6.3069
0.0	0.0	trials	6.2931
0.0	0.0	trials	6.477
0.0	0.0	trials	5.7665
0.0	0.0	trials	6.47
0.0	0.0	trials	6.3947
0.0	0.0	trials	6.5047
0.0	0.0	trials	6.3763
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.4734
0.0	0.0	trials	5.9839
0.0	0.0	trials	6.5759
0.0	0.0	trials	6.3657
0.0	0.0	trials	6.3816
0.0	0.0	trials	6.3609
0.0	0.0	trials	6.4721
0.0	0.0	trials	6.5265
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.3644
0.0	0.0	trials	6.3797
0.0	0.0	trials	6.3278
0.0	0.0	trials	6.1138
0.0	0.0	trials	6.5301
0.0	0.0	trials	6.1978
0.0	0.0	trials	6.3746
0.0	0.0	trials	6.5735
0.0	0.0	trials	6.3685
0.0	0.0	trials	6.3258
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.5089
0.0	0.0	trials	6.4938
0.0	0.0	trials	6.2615
0.0	0.0	trials	6.2211
0.0	0.0	trials	6.3709
0.0	0.0	trials	6.4733
0.0	0.0	trials	6.5832
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.4732
0.0	0.0	trials	6.3632
0.0	0.0	trials	6.3798
0.0	0.0	trials	6.4683
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.5268
0.0	0.0	trials	6.4887
0.0	0.0	trials	6.3771
0.0	0.0	trials	6.471
0.0	0.0	trials	6.5795
0.0	0.0	trials	6.3612
0.0	0.0	trials	6.3736
0.0	0.0	trials	6.4732
0.0	0.0	trials	6.4276
0.0	0.0	trials	6.3078
0.0	0.0	trials	6.5901
0.0	0.0	trials	6.3755
0.0	0.0	trials	6.534
0.0	0.0	trials	6.5163
0.0	0.0	trials	6.4089
0.0	0.0	trials	6.086
0.0	0.0	trials	6.2365
0.0	0.0	trials	6.5334
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.3191
0.0	0.0	trials	5.9476
0.0	0.0	trials	6.4568
0.0	0.0	trials	6.246
0.0	0.0	trials	6.4106
0.0	0.0	trials	6.4467
0.0	0.0	trials	6.1323
0.0	0.0	trials	6.0978
0.0	0.0	trials	6.3831
0.0	0.0	trials	6.2767
0.0	0.0	trials	6.3852
0.0	0.0	trials	6.4383
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.3793
0.0	0.0	trials	6.5397
0.0	0.0	trials	6.5026
0.0	0.0	trials	6.4672
0.0	0.0	trials	6.1645
0.0	0.0	trials	6.4643
0.0	0.0	trials	6.3729
0.0	0.0	trials	6.3558
0.0	0.0	trials	6.4219
0.0	0.0	trials	6.5779
0.0	0.0	trials	6.528
0.0	0.0	trials	6.3488
0.0	0.0	trials	6.3373
0.0	0.0	trials	6.4049
0.0	0.0	trials	6.4082
0.0	0.0	trials	6.2673
0.0	0.0	trials	6.4552
0.0	0.0	trials	6.4851
0.0	0.0	trials	6.3651
0.0	0.0	trials	6.5046
0.0	0.0	trials	6.3698
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.471
0.0	0.0	trials	6.4981
0.0	0.0	trials	6.1814
0.0	0.0	trials	6.4739
0.0	0.0	trials	6.5807
0.0	0.0	trials	6.3757
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.5323
0.0	0.0	trials	6.3628
0.0	0.0	trials	6.5343
0.0	0.0	trials	6.6162
0.0	0.0	trials	6.1891
0.0	0.0	trials	6.3191
0.0	0.0	trials	6.5606
0.0	0.0	trials	6.3795
0.0	0.0	trials	6.4558
0.0	0.0	trials	6.4876
0.0	0.0	trials	6.4761
0.0	0.0	trials	6.3811
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.4981
0.0	0.0	trials	6.4126
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.3056
0.0	0.0	trials	6.4661
0.0	0.0	trials	6.3641
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.5816
0.0	0.0	trials	6.3698
0.0	0.0	trials	6.6045
0.0	0.0	trials	6.3945
0.0	0.0	trials	6.4548
0.0	0.0	trials	6.5341
0.0	0.0	trials	6.4902
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.3474
0.0	0.0	trials	6.2988
0.0	0.0	trials	6.5136
0.0	0.0	trials	6.3757
0.0	0.0	trials	6.3442
0.0	0.0	trials	6.4992
0.0	0.0	trials	6.5838
0.0	0.0	trials	6.5797
0.0	0.0	trials	6.4786
0.0	0.0	trials	6.371
0.0	0.0	trials	6.5512
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.4939
0.0	0.0	trials	6.4717
0.0	0.0	trials	6.3756
0.0	0.0	trials	6.5211
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.5659
0.0	0.0	trials	6.368
0.0	0.0	trials	6.5214
0.0	0.0	trials	6.2738
0.0	0.0	trials	6.0105
0.0	0.0	trials	6.366
0.0	0.0	trials	6.4244
0.0	0.0	trials	6.4588
0.0	0.0	trials	6.3687
0.0	0.0	trials	6.4969
0.0	0.0	trials	6.523
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.3712
0.0	0.0	trials	6.4833
0.0	0.0	trials	6.3111
0.0	0.0	trials	6.4964
0.0	0.0	trials	6.5563
0.0	0.0	trials	6.4922
0.0	0.0	trials	6.2375
0.0	0.0	trials	5.9659
