session_id	original_session_id
ses-20210528+20210528+123822+s2+p1	ses-20210528_20210528_123822_s2_p1
ses-20210528+20210528+123822+s2+p2	ses-20210528_20210528_123822_s2_p2
ses-20210530+20210530+171839+s4+p1	ses-20210530_20210530_171839_s4_p1
ses-20210530+20210530+171839+s4+p2	ses-20210530_20210530_171839_s4_p2
ses-20210531+20210531+205055+s5+p1	ses-20210531_20210531_205055_s5_p1
ses-20210531+20210531+205055+s5+p2	ses-20210531_20210531_205055_s5_p2
ses-20210601+20210601+161014+s6+p1	ses-20210601_20210601_161014_s6_p1
ses-20210601+20210601+161014+s6+p2	ses-20210601_20210601_161014_s6_p2
