onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.663
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.9196
0.0	0.0	trials	6.6035
0.0	0.0	trials	9.738
0.0	0.0	trials	6.67
0.0	0.0	trials	6.4755
0.0	0.0	trials	6.6778
0.0	0.0	trials	6.4803
0.0	0.0	trials	6.6721
0.0	0.0	trials	6.8724
0.0	0.0	trials	6.4522
0.0	0.0	trials	7.0233
0.0	0.0	trials	6.5746
0.0	0.0	trials	6.474
0.0	0.0	trials	6.4805
0.0	0.0	trials	6.5704
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.6731
0.0	0.0	trials	6.4504
0.0	0.0	trials	6.5733
0.0	0.0	trials	6.584
0.0	0.0	trials	6.6662
0.0	0.0	trials	6.5679
0.0	0.0	trials	6.5768
0.0	0.0	trials	6.4778
0.0	0.0	trials	6.5864
0.0	0.0	trials	6.4736
0.0	0.0	trials	6.5746
0.0	0.0	trials	6.4769
0.0	0.0	trials	6.6761
0.0	0.0	trials	6.6675
0.0	0.0	trials	6.8422
0.0	0.0	trials	6.4771
0.0	0.0	trials	6.5738
0.0	0.0	trials	7.0183
0.0	0.0	trials	6.9455
0.0	0.0	trials	6.5744
0.0	0.0	trials	6.4813
0.0	0.0	trials	6.6669
0.0	0.0	trials	6.4821
0.0	0.0	trials	7.0554
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6804
0.0	0.0	trials	6.6625
0.0	0.0	trials	6.4703
0.0	0.0	trials	6.6836
0.0	0.0	trials	6.4481
0.0	0.0	trials	6.5793
0.0	0.0	trials	6.4685
0.0	0.0	trials	6.5277
0.0	0.0	trials	6.8765
0.0	0.0	trials	6.5794
0.0	0.0	trials	6.6772
0.0	0.0	trials	6.7038
0.0	0.0	trials	6.4785
0.0	0.0	trials	6.6548
0.0	0.0	trials	6.5835
0.0	0.0	trials	6.4829
0.0	0.0	trials	6.476
0.0	0.0	trials	6.4747
0.0	0.0	trials	6.6616
0.0	0.0	trials	6.4711
0.0	0.0	trials	6.5549
0.0	0.0	trials	6.579
0.0	0.0	trials	6.47
0.0	0.0	trials	6.6836
0.0	0.0	trials	6.5739
0.0	0.0	trials	6.9286
0.0	0.0	trials	6.5754
0.0	0.0	trials	6.9099
0.0	0.0	trials	6.8428
0.0	0.0	trials	6.6819
0.0	0.0	trials	6.4758
0.0	0.0	trials	6.4746
0.0	0.0	trials	6.6614
0.0	0.0	trials	6.4433
0.0	0.0	trials	6.5722
0.0	0.0	trials	6.5767
0.0	0.0	trials	6.4701
0.0	0.0	trials	6.5766
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.8739
0.0	0.0	trials	6.4729
0.0	0.0	trials	6.6872
0.0	0.0	trials	6.6651
0.0	0.0	trials	6.5749
0.0	0.0	trials	6.4719
0.0	0.0	trials	6.4928
0.0	0.0	trials	6.4736
0.0	0.0	trials	6.4726
0.0	0.0	trials	6.5762
0.0	0.0	trials	6.6637
0.0	0.0	trials	6.825
0.0	0.0	trials	6.5265
0.0	0.0	trials	6.5366
0.0	0.0	trials	6.6767
0.0	0.0	trials	6.6792
0.0	0.0	trials	6.4705
0.0	0.0	trials	6.4706
0.0	0.0	trials	6.5761
0.0	0.0	trials	6.6562
0.0	0.0	trials	6.4771
0.0	0.0	trials	6.578
0.0	0.0	trials	6.8774
0.0	0.0	trials	6.4808
0.0	0.0	trials	6.5778
0.0	0.0	trials	6.6612
0.0	0.0	trials	6.5807
0.0	0.0	trials	6.4767
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.5713
0.0	0.0	trials	6.927
0.0	0.0	trials	6.5756
0.0	0.0	trials	6.4745
0.0	0.0	trials	6.5772
0.0	0.0	trials	6.679
0.0	0.0	trials	6.5786
0.0	0.0	trials	6.6611
0.0	0.0	trials	6.5823
0.0	0.0	trials	6.8231
0.0	0.0	trials	6.4855
0.0	0.0	trials	6.4768
0.0	0.0	trials	6.577
0.0	0.0	trials	6.6691
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.5568
0.0	0.0	trials	6.5801
0.0	0.0	trials	6.6815
0.0	0.0	trials	6.4792
0.0	0.0	trials	6.4731
0.0	0.0	trials	6.6489
0.0	0.0	trials	6.5806
0.0	0.0	trials	6.6789
0.0	0.0	trials	6.5832
0.0	0.0	trials	6.4751
0.0	0.0	trials	6.6645
0.0	0.0	trials	6.4819
0.0	0.0	trials	6.5827
0.0	0.0	trials	6.6676
0.0	0.0	trials	6.4711
0.0	0.0	trials	6.6839
0.0	0.0	trials	6.4776
0.0	0.0	trials	6.473
0.0	0.0	trials	6.5836
0.0	0.0	trials	6.4674
0.0	0.0	trials	6.5806
0.0	0.0	trials	6.5781
0.0	0.0	trials	6.8265
0.0	0.0	trials	6.6768
0.0	0.0	trials	6.6766
0.0	0.0	trials	6.4752
0.0	0.0	trials	6.4694
0.0	0.0	trials	6.5756
0.0	0.0	trials	6.6786
0.0	0.0	trials	6.5759
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.6882
0.0	0.0	trials	7.0063
0.0	0.0	trials	6.4427
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.5846
0.0	0.0	trials	6.6757
0.0	0.0	trials	6.6897
0.0	0.0	trials	6.6798
0.0	0.0	trials	6.558
0.0	0.0	trials	6.5756
0.0	0.0	trials	6.4734
0.0	0.0	trials	6.4729
0.0	0.0	trials	6.5354
0.0	0.0	trials	6.4702
0.0	0.0	trials	6.5496
0.0	0.0	trials	6.5716
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5786
0.0	0.0	trials	6.4716
0.0	0.0	trials	6.965
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.5723
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.4704
0.0	0.0	trials	6.5783
0.0	0.0	trials	6.6786
0.0	0.0	trials	6.673
0.0	0.0	trials	6.6884
0.0	0.0	trials	6.469
0.0	0.0	trials	6.471
0.0	0.0	trials	6.6774
0.0	0.0	trials	6.6784
0.0	0.0	trials	6.6836
0.0	0.0	trials	6.5859
0.0	0.0	trials	6.4807
0.0	0.0	trials	6.4674
0.0	0.0	trials	6.5816
0.0	0.0	trials	6.5795
0.0	0.0	trials	6.5871
0.0	0.0	trials	6.4799
0.0	0.0	trials	6.5738
0.0	0.0	trials	6.5798
0.0	0.0	trials	6.6817
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.5735
0.0	0.0	trials	6.6607
0.0	0.0	trials	6.469
0.0	0.0	trials	6.5807
0.0	0.0	trials	6.4678
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.5821
0.0	0.0	trials	6.6596
0.0	0.0	trials	6.4759
0.0	0.0	trials	6.574
0.0	0.0	trials	6.6714
0.0	0.0	trials	6.5711
0.0	0.0	trials	6.6763
0.0	0.0	trials	6.4768
0.0	0.0	trials	6.4771
0.0	0.0	trials	6.5813
0.0	0.0	trials	6.6814
0.0	0.0	trials	6.6187
0.0	0.0	trials	6.5766
0.0	0.0	trials	6.5743
0.0	0.0	trials	6.4756
0.0	0.0	trials	6.6654
0.0	0.0	trials	6.4751
0.0	0.0	trials	6.5766
0.0	0.0	trials	6.6808
0.0	0.0	trials	6.477
0.0	0.0	trials	6.5835
0.0	0.0	trials	6.8795
0.0	0.0	trials	6.6347
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.9772
0.0	0.0	trials	6.5808
0.0	0.0	trials	6.5825
0.0	0.0	trials	6.5838
0.0	0.0	trials	6.6089
0.0	0.0	trials	6.4749
0.0	0.0	trials	6.6654
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.4714
0.0	0.0	trials	6.5755
0.0	0.0	trials	6.5757
0.0	0.0	trials	6.4674
0.0	0.0	trials	6.4704
0.0	0.0	trials	6.626
0.0	0.0	trials	6.466
0.0	0.0	trials	6.6628
0.0	0.0	trials	6.9153
0.0	0.0	trials	6.5814
0.0	0.0	trials	6.6338
0.0	0.0	trials	6.5782
0.0	0.0	trials	6.6683
0.0	0.0	trials	6.5762
0.0	0.0	trials	6.6793
0.0	0.0	trials	6.5735
0.0	0.0	trials	6.4757
0.0	0.0	trials	6.4671
0.0	0.0	trials	6.4723
0.0	0.0	trials	6.5769
0.0	0.0	trials	6.6302
0.0	0.0	trials	6.5797
0.0	0.0	trials	6.6527
0.0	0.0	trials	6.6729
0.0	0.0	trials	6.4788
0.0	0.0	trials	6.4816
0.0	0.0	trials	6.5774
0.0	0.0	trials	6.47
0.0	0.0	trials	6.5586
0.0	0.0	trials	6.5962
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.5611
0.0	0.0	trials	6.6863
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.5663
0.0	0.0	trials	6.5746
0.0	0.0	trials	6.4553
0.0	0.0	trials	6.4564
0.0	0.0	trials	6.4493
0.0	0.0	trials	6.6304
0.0	0.0	trials	6.5801
0.0	0.0	trials	6.5825
0.0	0.0	trials	6.5831
0.0	0.0	trials	6.4738
0.0	0.0	trials	6.6452
0.0	0.0	trials	6.5594
0.0	0.0	trials	6.4728
0.0	0.0	trials	6.6737
0.0	0.0	trials	6.6681
0.0	0.0	trials	6.4537
0.0	0.0	trials	6.556
0.0	0.0	trials	6.4649
0.0	0.0	trials	6.6301
