onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.2895
0.0	0.0	trials	6.3037
0.0	0.0	trials	6.3528
0.0	0.0	trials	6.4029
0.0	0.0	trials	6.4037
0.0	0.0	trials	6.4468
0.0	0.0	trials	6.4442
0.0	0.0	trials	6.4141
0.0	0.0	trials	6.4099
0.0	0.0	trials	6.3891
0.0	0.0	trials	6.4042
0.0	0.0	trials	6.4038
0.0	0.0	trials	6.3938
0.0	0.0	trials	6.3938
0.0	0.0	trials	6.4485
0.0	0.0	trials	6.3652
0.0	0.0	trials	6.4135
0.0	0.0	trials	6.4137
0.0	0.0	trials	6.4461
0.0	0.0	trials	6.3822
0.0	0.0	trials	6.3359
0.0	0.0	trials	6.4933
0.0	0.0	trials	6.4096
0.0	0.0	trials	6.3898
0.0	0.0	trials	6.2908
0.0	0.0	trials	6.3892
0.0	0.0	trials	6.4148
0.0	0.0	trials	6.424
0.0	0.0	trials	6.387
0.0	0.0	trials	6.385
0.0	0.0	trials	6.3869
0.0	0.0	trials	6.3543
0.0	0.0	trials	6.4106
0.0	0.0	trials	6.4498
0.0	0.0	trials	6.3874
0.0	0.0	trials	6.3909
0.0	0.0	trials	6.447
0.0	0.0	trials	6.4473
0.0	0.0	trials	6.3942
0.0	0.0	trials	6.395
0.0	0.0	trials	6.3939
0.0	0.0	trials	6.4036
0.0	0.0	trials	6.3902
0.0	0.0	trials	6.4451
0.0	0.0	trials	6.4124
0.0	0.0	trials	6.3422
0.0	0.0	trials	5.9622
0.0	0.0	trials	6.4522
0.0	0.0	trials	6.3911
0.0	0.0	trials	6.1204
0.0	0.0	trials	6.3425
0.0	0.0	trials	6.4114
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.4072
0.0	0.0	trials	6.4481
0.0	0.0	trials	6.5421
0.0	0.0	trials	6.3803
0.0	0.0	trials	6.4474
0.0	0.0	trials	6.4475
0.0	0.0	trials	6.3883
0.0	0.0	trials	6.0571
0.0	0.0	trials	6.3926
0.0	0.0	trials	6.3779
0.0	0.0	trials	6.4116
0.0	0.0	trials	6.2358
0.0	0.0	trials	6.3404
0.0	0.0	trials	6.3949
0.0	0.0	trials	6.4212
0.0	0.0	trials	6.2785
0.0	0.0	trials	6.4075
0.0	0.0	trials	6.4454
0.0	0.0	trials	6.6777
0.0	0.0	trials	6.4136
0.0	0.0	trials	6.4003
0.0	0.0	trials	6.3892
0.0	0.0	trials	6.414
0.0	0.0	trials	6.4457
0.0	0.0	trials	6.3947
0.0	0.0	trials	6.4876
0.0	0.0	trials	6.3866
0.0	0.0	trials	6.3902
0.0	0.0	trials	6.4019
0.0	0.0	trials	6.2938
0.0	0.0	trials	6.4424
0.0	0.0	trials	6.3919
0.0	0.0	trials	6.4126
0.0	0.0	trials	6.3907
0.0	0.0	trials	6.4057
0.0	0.0	trials	6.3877
0.0	0.0	trials	6.4446
0.0	0.0	trials	6.3888
0.0	0.0	trials	6.395
0.0	0.0	trials	6.4464
0.0	0.0	trials	6.4019
0.0	0.0	trials	6.3912
0.0	0.0	trials	6.2672
0.0	0.0	trials	6.4122
0.0	0.0	trials	6.4137
0.0	0.0	trials	6.3872
0.0	0.0	trials	6.447
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3894
0.0	0.0	trials	6.4439
0.0	0.0	trials	6.4443
0.0	0.0	trials	6.388
0.0	0.0	trials	5.8639
0.0	0.0	trials	6.4077
0.0	0.0	trials	5.9934
0.0	0.0	trials	6.4055
0.0	0.0	trials	6.367
0.0	0.0	trials	6.3977
0.0	0.0	trials	6.3891
0.0	0.0	trials	6.3447
0.0	0.0	trials	6.4421
0.0	0.0	trials	6.291
0.0	0.0	trials	6.4454
0.0	0.0	trials	6.3972
0.0	0.0	trials	6.4107
0.0	0.0	trials	6.4216
0.0	0.0	trials	6.4128
0.0	0.0	trials	6.4489
0.0	0.0	trials	6.3924
0.0	0.0	trials	6.3889
0.0	0.0	trials	6.4076
0.0	0.0	trials	6.394
0.0	0.0	trials	6.4025
0.0	0.0	trials	6.4152
0.0	0.0	trials	6.3345
0.0	0.0	trials	6.3268
0.0	0.0	trials	6.3384
0.0	0.0	trials	6.4247
0.0	0.0	trials	6.4505
0.0	0.0	trials	6.4184
0.0	0.0	trials	6.2911
0.0	0.0	trials	6.3773
0.0	0.0	trials	6.4077
0.0	0.0	trials	6.4089
0.0	0.0	trials	6.2359
0.0	0.0	trials	6.3854
0.0	0.0	trials	6.4165
0.0	0.0	trials	6.2938
0.0	0.0	trials	6.4442
0.0	0.0	trials	6.4139
0.0	0.0	trials	6.3876
0.0	0.0	trials	6.3891
0.0	0.0	trials	6.4526
0.0	0.0	trials	6.3893
0.0	0.0	trials	6.4087
0.0	0.0	trials	6.4477
0.0	0.0	trials	6.412
0.0	0.0	trials	6.4082
0.0	0.0	trials	6.3937
0.0	0.0	trials	6.368
0.0	0.0	trials	6.3951
0.0	0.0	trials	6.4084
0.0	0.0	trials	6.3922
0.0	0.0	trials	6.491
0.0	0.0	trials	6.5113
0.0	0.0	trials	6.3846
0.0	0.0	trials	6.2957
0.0	0.0	trials	6.397
0.0	0.0	trials	6.4166
