onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3237
0.0	0.0	trials	6.3566
0.0	0.0	trials	6.4722
0.0	0.0	trials	6.4086
0.0	0.0	trials	6.6829
0.0	0.0	trials	6.3607
0.0	0.0	trials	6.4103
0.0	0.0	trials	6.4631
0.0	0.0	trials	6.4606
0.0	0.0	trials	6.4181
0.0	0.0	trials	6.6894
0.0	0.0	trials	6.7954
0.0	0.0	trials	6.4227
0.0	0.0	trials	6.4933
0.0	0.0	trials	6.3377
0.0	0.0	trials	6.4486
0.0	0.0	trials	6.6464
0.0	0.0	trials	7.0702
0.0	0.0	trials	6.4685
0.0	0.0	trials	6.3541
0.0	0.0	trials	6.4644
0.0	0.0	trials	6.421
0.0	0.0	trials	6.3593
0.0	0.0	trials	6.4098
0.0	0.0	trials	7.6463
0.0	0.0	trials	6.5798
0.0	0.0	trials	6.6592
0.0	0.0	trials	6.4266
0.0	0.0	trials	6.4809
0.0	0.0	trials	6.3582
0.0	0.0	trials	6.465
0.0	0.0	trials	6.4718
0.0	0.0	trials	6.6917
0.0	0.0	trials	6.367
0.0	0.0	trials	6.6895
0.0	0.0	trials	6.2712
0.0	0.0	trials	6.6857
0.0	0.0	trials	6.1763
0.0	0.0	trials	6.3841
0.0	0.0	trials	6.4732
0.0	0.0	trials	6.4362
0.0	0.0	trials	6.6809
0.0	0.0	trials	6.3993
0.0	0.0	trials	6.0408
0.0	0.0	trials	6.3523
0.0	0.0	trials	6.6824
0.0	0.0	trials	6.6789
0.0	0.0	trials	6.3218
0.0	0.0	trials	6.679
0.0	0.0	trials	6.4764
0.0	0.0	trials	6.6837
0.0	0.0	trials	6.4735
0.0	0.0	trials	6.4134
0.0	0.0	trials	6.5785
0.0	0.0	trials	6.6829
0.0	0.0	trials	6.4353
0.0	0.0	trials	6.5765
0.0	0.0	trials	6.4163
0.0	0.0	trials	6.6821
0.0	0.0	trials	6.6668
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.4658
0.0	0.0	trials	6.4564
0.0	0.0	trials	6.5493
0.0	0.0	trials	6.5805
0.0	0.0	trials	6.5785
0.0	0.0	trials	6.6139
0.0	0.0	trials	6.4898
0.0	0.0	trials	6.476
0.0	0.0	trials	6.4652
0.0	0.0	trials	6.4768
0.0	0.0	trials	6.6841
0.0	0.0	trials	6.4665
0.0	0.0	trials	5.8678
0.0	0.0	trials	6.6807
0.0	0.0	trials	6.4833
0.0	0.0	trials	6.5794
0.0	0.0	trials	6.6984
0.0	0.0	trials	6.5704
0.0	0.0	trials	6.0259
0.0	0.0	trials	6.7946
0.0	0.0	trials	6.4117
0.0	0.0	trials	5.7521
0.0	0.0	trials	6.678
0.0	0.0	trials	6.3614
0.0	0.0	trials	6.4665
0.0	0.0	trials	6.8438
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3452
0.0	0.0	trials	6.4314
0.0	0.0	trials	6.3352
0.0	0.0	trials	6.2232
0.0	0.0	trials	6.3676
0.0	0.0	trials	6.3535
0.0	0.0	trials	6.6885
0.0	0.0	trials	6.4194
0.0	0.0	trials	6.5295
0.0	0.0	trials	6.415
0.0	0.0	trials	7.0539
0.0	0.0	trials	5.877
0.0	0.0	trials	8.9046
0.0	0.0	trials	6.3619
0.0	0.0	trials	6.6592
0.0	0.0	trials	6.3661
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4862
0.0	0.0	trials	6.4138
0.0	0.0	trials	6.6931
0.0	0.0	trials	6.5908
0.0	0.0	trials	6.3678
0.0	0.0	trials	6.414
0.0	0.0	trials	8.6358
0.0	0.0	trials	6.6824
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.3661
0.0	0.0	trials	6.7228
0.0	0.0	trials	6.4391
0.0	0.0	trials	7.3596
0.0	0.0	trials	6.4341
0.0	0.0	trials	6.9383
