onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.8294
0.0	0.0	trials	5.8106
0.0	0.0	trials	6.3921
0.0	0.0	trials	5.8176
0.0	0.0	trials	6.5018
0.0	0.0	trials	6.5992
0.0	0.0	trials	6.45
0.0	0.0	trials	6.4481
0.0	0.0	trials	6.4461
0.0	0.0	trials	6.3436
0.0	0.0	trials	5.8115
0.0	0.0	trials	6.4531
0.0	0.0	trials	6.3497
0.0	0.0	trials	6.4339
0.0	0.0	trials	6.4913
0.0	0.0	trials	5.8216
0.0	0.0	trials	5.8147
0.0	0.0	trials	6.4553
0.0	0.0	trials	6.4593
0.0	0.0	trials	6.6018
0.0	0.0	trials	6.3689
0.0	0.0	trials	5.8155
0.0	0.0	trials	6.4479
0.0	0.0	trials	5.815
0.0	0.0	trials	5.8121
0.0	0.0	trials	6.5237
0.0	0.0	trials	5.8158
0.0	0.0	trials	5.815
0.0	0.0	trials	5.8155
0.0	0.0	trials	5.8153
0.0	0.0	trials	6.4486
0.0	0.0	trials	6.453
0.0	0.0	trials	8.1164
0.0	0.0	trials	6.4495
0.0	0.0	trials	6.606
0.0	0.0	trials	6.5303
0.0	0.0	trials	6.4582
0.0	0.0	trials	6.6063
0.0	0.0	trials	5.8141
0.0	0.0	trials	6.4511
0.0	0.0	trials	6.4565
0.0	0.0	trials	6.6074
0.0	0.0	trials	6.5322
0.0	0.0	trials	6.3407
0.0	0.0	trials	6.5002
0.0	0.0	trials	6.1959
0.0	0.0	trials	6.4518
0.0	0.0	trials	6.4484
0.0	0.0	trials	6.5405
0.0	0.0	trials	6.6769
0.0	0.0	trials	6.3982
0.0	0.0	trials	9.738
0.0	0.0	trials	5.8128
0.0	0.0	trials	6.4484
0.0	0.0	trials	6.4304
0.0	0.0	trials	5.8168
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4498
0.0	0.0	trials	6.66
0.0	0.0	trials	6.6593
0.0	0.0	trials	7.2746
0.0	0.0	trials	6.4487
0.0	0.0	trials	6.6047
0.0	0.0	trials	5.8178
0.0	0.0	trials	5.8182
0.0	0.0	trials	6.7271
0.0	0.0	trials	6.4525
0.0	0.0	trials	5.8176
0.0	0.0	trials	6.4534
0.0	0.0	trials	6.4547
0.0	0.0	trials	7.1857
0.0	0.0	trials	6.6052
0.0	0.0	trials	6.4541
0.0	0.0	trials	6.4501
0.0	0.0	trials	7.2801
0.0	0.0	trials	6.6065
0.0	0.0	trials	6.4541
0.0	0.0	trials	5.8118
0.0	0.0	trials	5.8105
0.0	0.0	trials	5.8123
0.0	0.0	trials	6.7228
0.0	0.0	trials	6.7242
0.0	0.0	trials	6.4505
0.0	0.0	trials	6.6058
0.0	0.0	trials	5.8161
0.0	0.0	trials	5.8137
0.0	0.0	trials	6.4585
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.5731
0.0	0.0	trials	6.4472
0.0	0.0	trials	5.8095
0.0	0.0	trials	5.8122
0.0	0.0	trials	6.4295
0.0	0.0	trials	6.4526
0.0	0.0	trials	6.4549
0.0	0.0	trials	6.6076
0.0	0.0	trials	6.5291
0.0	0.0	trials	5.8115
0.0	0.0	trials	6.6662
0.0	0.0	trials	5.815
0.0	0.0	trials	6.3689
0.0	0.0	trials	6.5266
0.0	0.0	trials	6.452
0.0	0.0	trials	6.4513
0.0	0.0	trials	5.812
0.0	0.0	trials	6.4546
0.0	0.0	trials	6.6184
0.0	0.0	trials	6.587
0.0	0.0	trials	5.8188
0.0	0.0	trials	6.6324
0.0	0.0	trials	6.4466
0.0	0.0	trials	6.6058
0.0	0.0	trials	6.568
0.0	0.0	trials	6.9435
0.0	0.0	trials	6.9388
0.0	0.0	trials	6.4586
0.0	0.0	trials	6.4584
0.0	0.0	trials	5.812
0.0	0.0	trials	6.6068
0.0	0.0	trials	5.8176
0.0	0.0	trials	6.4519
0.0	0.0	trials	6.5921
0.0	0.0	trials	6.4494
0.0	0.0	trials	6.449
0.0	0.0	trials	6.7218
0.0	0.0	trials	6.7458
0.0	0.0	trials	6.7311
0.0	0.0	trials	7.2401
0.0	0.0	trials	5.8122
0.0	0.0	trials	6.8283
0.0	0.0	trials	6.6233
0.0	0.0	trials	6.4484
0.0	0.0	trials	6.4476
0.0	0.0	trials	6.4506
0.0	0.0	trials	6.64
0.0	0.0	trials	8.4761
0.0	0.0	trials	6.5404
0.0	0.0	trials	5.8097
0.0	0.0	trials	5.8121
0.0	0.0	trials	8.3746
0.0	0.0	trials	6.45
0.0	0.0	trials	6.2253
0.0	0.0	trials	5.8179
0.0	0.0	trials	6.4508
0.0	0.0	trials	6.4326
0.0	0.0	trials	8.5057
0.0	0.0	trials	6.6616
0.0	0.0	trials	6.5349
0.0	0.0	trials	6.4535
0.0	0.0	trials	5.8141
0.0	0.0	trials	6.6242
0.0	0.0	trials	6.454
0.0	0.0	trials	6.6084
0.0	0.0	trials	6.4545
0.0	0.0	trials	6.6673
0.0	0.0	trials	6.452
0.0	0.0	trials	6.4492
0.0	0.0	trials	6.6045
0.0	0.0	trials	5.8103
0.0	0.0	trials	7.1715
0.0	0.0	trials	6.5403
0.0	0.0	trials	6.7313
0.0	0.0	trials	6.4502
0.0	0.0	trials	6.4563
0.0	0.0	trials	6.4513
0.0	0.0	trials	6.6067
0.0	0.0	trials	6.7146
0.0	0.0	trials	6.6129
0.0	0.0	trials	5.8164
0.0	0.0	trials	5.8173
0.0	0.0	trials	5.8138
0.0	0.0	trials	7.0033
0.0	0.0	trials	6.4552
0.0	0.0	trials	6.6126
0.0	0.0	trials	6.4528
0.0	0.0	trials	6.4508
0.0	0.0	trials	6.466
0.0	0.0	trials	6.5293
0.0	0.0	trials	6.7254
0.0	0.0	trials	6.6275
0.0	0.0	trials	6.6257
0.0	0.0	trials	6.8828
0.0	0.0	trials	5.8124
0.0	0.0	trials	6.4571
0.0	0.0	trials	6.4564
0.0	0.0	trials	6.6162
0.0	0.0	trials	6.4519
0.0	0.0	trials	6.8618
0.0	0.0	trials	6.6114
0.0	0.0	trials	6.6493
0.0	0.0	trials	6.4564
0.0	0.0	trials	7.616
0.0	0.0	trials	6.4557
0.0	0.0	trials	6.4565
0.0	0.0	trials	6.8225
0.0	0.0	trials	6.8851
0.0	0.0	trials	6.7215
0.0	0.0	trials	6.9807
0.0	0.0	trials	6.876
0.0	0.0	trials	6.448
0.0	0.0	trials	6.7255
0.0	0.0	trials	6.6665
0.0	0.0	trials	6.9654
0.0	0.0	trials	6.4577
0.0	0.0	trials	6.4525
0.0	0.0	trials	7.3288
0.0	0.0	trials	6.455
0.0	0.0	trials	6.9147
0.0	0.0	trials	7.2454
0.0	0.0	trials	6.4539
0.0	0.0	trials	6.5852
0.0	0.0	trials	6.7322
0.0	0.0	trials	6.6685
0.0	0.0	trials	6.4325
0.0	0.0	trials	6.4584
0.0	0.0	trials	6.6334
0.0	0.0	trials	7.0269
0.0	0.0	trials	6.631
0.0	0.0	trials	6.4521
0.0	0.0	trials	7.0574
0.0	0.0	trials	6.6191
0.0	0.0	trials	6.4519
0.0	0.0	trials	6.6684
0.0	0.0	trials	6.8681
0.0	0.0	trials	6.4533
0.0	0.0	trials	6.6787
0.0	0.0	trials	6.4537
0.0	0.0	trials	6.8638
0.0	0.0	trials	6.5372
0.0	0.0	trials	6.6335
0.0	0.0	trials	6.5733
0.0	0.0	trials	6.4563
0.0	0.0	trials	6.4577
0.0	0.0	trials	6.6067
0.0	0.0	trials	6.8534
0.0	0.0	trials	6.9177
0.0	0.0	trials	6.4544
0.0	0.0	trials	6.5377
0.0	0.0	trials	6.449
0.0	0.0	trials	6.6088
0.0	0.0	trials	6.5363
0.0	0.0	trials	6.4523
0.0	0.0	trials	6.3676
0.0	0.0	trials	6.7295
0.0	0.0	trials	6.4567
0.0	0.0	trials	6.6738
0.0	0.0	trials	6.6123
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6026
0.0	0.0	trials	6.4488
0.0	0.0	trials	7.0111
0.0	0.0	trials	6.457
0.0	0.0	trials	6.4496
0.0	0.0	trials	6.6644
0.0	0.0	trials	6.7213
0.0	0.0	trials	6.4492
0.0	0.0	trials	7.0827
0.0	0.0	trials	6.4566
0.0	0.0	trials	6.5416
0.0	0.0	trials	6.6125
0.0	0.0	trials	6.569
0.0	0.0	trials	6.6925
0.0	0.0	trials	6.4484
0.0	0.0	trials	6.4497
0.0	0.0	trials	6.6061
0.0	0.0	trials	6.9095
0.0	0.0	trials	6.6635
0.0	0.0	trials	6.4315
0.0	0.0	trials	6.6078
0.0	0.0	trials	7.3261
0.0	0.0	trials	6.8609
0.0	0.0	trials	6.5351
0.0	0.0	trials	6.4555
0.0	0.0	trials	6.6038
0.0	0.0	trials	6.554
0.0	0.0	trials	6.6256
0.0	0.0	trials	6.4526
0.0	0.0	trials	6.4576
0.0	0.0	trials	6.7579
0.0	0.0	trials	6.6098
0.0	0.0	trials	6.6303
0.0	0.0	trials	6.4528
0.0	0.0	trials	6.7795
0.0	0.0	trials	6.4497
0.0	0.0	trials	6.6662
0.0	0.0	trials	6.4581
0.0	0.0	trials	6.6083
0.0	0.0	trials	7.1649
0.0	0.0	trials	6.5392
