onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5804
0.0	0.0	trials	6.4818
0.0	0.0	trials	6.5846
0.0	0.0	trials	6.4132
0.0	0.0	trials	6.5388
0.0	0.0	trials	6.5046
0.0	0.0	trials	8.7331
0.0	0.0	trials	6.5301
0.0	0.0	trials	6.7501
0.0	0.0	trials	6.4138
0.0	0.0	trials	6.4887
0.0	0.0	trials	6.5799
0.0	0.0	trials	6.3488
0.0	0.0	trials	6.4181
0.0	0.0	trials	6.5326
0.0	0.0	trials	6.3691
0.0	0.0	trials	6.7225
0.0	0.0	trials	6.5314
0.0	0.0	trials	6.4105
0.0	0.0	trials	6.412
0.0	0.0	trials	6.5796
0.0	0.0	trials	6.4164
0.0	0.0	trials	6.4838
0.0	0.0	trials	6.4131
0.0	0.0	trials	6.3682
0.0	0.0	trials	6.4657
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.3826
0.0	0.0	trials	6.6452
0.0	0.0	trials	6.5544
0.0	0.0	trials	6.7298
0.0	0.0	trials	6.5788
0.0	0.0	trials	6.4833
0.0	0.0	trials	6.374
0.0	0.0	trials	6.5325
0.0	0.0	trials	6.419
0.0	0.0	trials	6.5127
0.0	0.0	trials	6.5258
0.0	0.0	trials	6.413
0.0	0.0	trials	6.5287
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.4136
0.0	0.0	trials	6.5011
0.0	0.0	trials	6.5746
0.0	0.0	trials	6.4155
0.0	0.0	trials	6.3684
0.0	0.0	trials	6.7279
0.0	0.0	trials	6.4175
0.0	0.0	trials	6.3909
0.0	0.0	trials	6.4734
0.0	0.0	trials	7.8045
0.0	0.0	trials	6.4197
0.0	0.0	trials	6.5796
0.0	0.0	trials	6.534
0.0	0.0	trials	6.3718
0.0	0.0	trials	6.5778
0.0	0.0	trials	6.724
0.0	0.0	trials	6.4126
0.0	0.0	trials	7.6505
0.0	0.0	trials	6.5819
0.0	0.0	trials	6.4189
0.0	0.0	trials	6.584
0.0	0.0	trials	6.3718
0.0	0.0	trials	6.5456
0.0	0.0	trials	6.5804
0.0	0.0	trials	6.413
0.0	0.0	trials	6.3677
0.0	0.0	trials	6.4127
0.0	0.0	trials	6.5344
0.0	0.0	trials	6.5946
0.0	0.0	trials	6.576
0.0	0.0	trials	6.7292
0.0	0.0	trials	6.7194
0.0	0.0	trials	6.4132
0.0	0.0	trials	6.4147
0.0	0.0	trials	6.5393
0.0	0.0	trials	6.3686
0.0	0.0	trials	6.5283
0.0	0.0	trials	6.412
0.0	0.0	trials	6.3839
0.0	0.0	trials	6.5816
0.0	0.0	trials	6.4116
0.0	0.0	trials	6.597
0.0	0.0	trials	6.5085
0.0	0.0	trials	6.6433
0.0	0.0	trials	6.5137
0.0	0.0	trials	6.3716
0.0	0.0	trials	6.4151
0.0	0.0	trials	6.3837
0.0	0.0	trials	6.414
0.0	0.0	trials	6.5763
0.0	0.0	trials	6.369
0.0	0.0	trials	6.5809
0.0	0.0	trials	6.5055
0.0	0.0	trials	6.6462
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.5072
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.7267
0.0	0.0	trials	6.4201
0.0	0.0	trials	6.3827
0.0	0.0	trials	6.3702
0.0	0.0	trials	6.5805
0.0	0.0	trials	6.6381
0.0	0.0	trials	6.5105
0.0	0.0	trials	6.4157
0.0	0.0	trials	6.3733
0.0	0.0	trials	6.7019
0.0	0.0	trials	6.3914
0.0	0.0	trials	6.5316
0.0	0.0	trials	6.5349
0.0	0.0	trials	6.3853
0.0	0.0	trials	6.419
0.0	0.0	trials	6.3723
0.0	0.0	trials	6.37
0.0	0.0	trials	6.392
0.0	0.0	trials	6.578
0.0	0.0	trials	6.6457
0.0	0.0	trials	6.5759
0.0	0.0	trials	6.5589
0.0	0.0	trials	6.4185
0.0	0.0	trials	6.4138
0.0	0.0	trials	6.5963
0.0	0.0	trials	6.6389
0.0	0.0	trials	6.5115
0.0	0.0	trials	6.3734
0.0	0.0	trials	6.5909
0.0	0.0	trials	6.413
0.0	0.0	trials	6.4149
0.0	0.0	trials	6.4103
0.0	0.0	trials	6.6844
0.0	0.0	trials	6.7283
0.0	0.0	trials	6.5802
0.0	0.0	trials	6.7232
0.0	0.0	trials	6.5729
0.0	0.0	trials	6.5788
0.0	0.0	trials	6.4193
0.0	0.0	trials	6.5311
0.0	0.0	trials	6.5802
0.0	0.0	trials	6.4077
0.0	0.0	trials	6.3897
0.0	0.0	trials	6.5811
0.0	0.0	trials	9.736
0.0	0.0	trials	6.5945
0.0	0.0	trials	6.5108
0.0	0.0	trials	6.2671
0.0	0.0	trials	6.374
0.0	0.0	trials	6.721
0.0	0.0	trials	6.4112
0.0	0.0	trials	6.3686
0.0	0.0	trials	6.5185
0.0	0.0	trials	6.349
0.0	0.0	trials	9.736
0.0	0.0	trials	6.5832
0.0	0.0	trials	6.4152
0.0	0.0	trials	6.3916
0.0	0.0	trials	6.395
0.0	0.0	trials	6.5379
0.0	0.0	trials	6.5755
0.0	0.0	trials	6.3659
0.0	0.0	trials	6.5821
0.0	0.0	trials	6.5909
0.0	0.0	trials	6.3691
0.0	0.0	trials	6.5762
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.4213
0.0	0.0	trials	6.5784
0.0	0.0	trials	6.0335
0.0	0.0	trials	6.3721
0.0	0.0	trials	6.54
0.0	0.0	trials	6.4146
0.0	0.0	trials	6.3638
