session_id	original_session_id
ses-20210514+20210514+122757+s4+p1	ses-20210514_20210514_122757_s4_p1
ses-20210514+20210514+122757+s4+p2	ses-20210514_20210514_122757_s4_p2
ses-20210515+20210515+185216+s5+p1	ses-20210515_20210515_185216_s5_p1
ses-20210515+20210515+185216+s5+p2	ses-20210515_20210515_185216_s5_p2
ses-20210516+20210516+181146+s6+p1	ses-20210516_20210516_181146_s6_p1
ses-20210516+20210516+181146+s6+p2	ses-20210516_20210516_181146_s6_p2
