onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5736
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.5807
0.0	0.0	trials	6.444
0.0	0.0	trials	6.4747
0.0	0.0	trials	6.4781
0.0	0.0	trials	6.3321
0.0	0.0	trials	6.4753
0.0	0.0	trials	6.5485
0.0	0.0	trials	6.4643
0.0	0.0	trials	7.7352
0.0	0.0	trials	6.3324
0.0	0.0	trials	6.3292
0.0	0.0	trials	6.4836
0.0	0.0	trials	5.7571
0.0	0.0	trials	6.1961
0.0	0.0	trials	6.5769
0.0	0.0	trials	6.4652
0.0	0.0	trials	6.4725
0.0	0.0	trials	6.3019
0.0	0.0	trials	6.3859
0.0	0.0	trials	6.1668
0.0	0.0	trials	6.4623
0.0	0.0	trials	6.335
0.0	0.0	trials	6.4342
0.0	0.0	trials	6.342
0.0	0.0	trials	6.2588
0.0	0.0	trials	6.312
0.0	0.0	trials	6.5488
0.0	0.0	trials	6.4589
0.0	0.0	trials	6.4382
0.0	0.0	trials	6.473
0.0	0.0	trials	6.5232
0.0	0.0	trials	6.5643
0.0	0.0	trials	6.4444
0.0	0.0	trials	6.4794
0.0	0.0	trials	6.4685
0.0	0.0	trials	6.577
0.0	0.0	trials	6.5735
0.0	0.0	trials	6.568
0.0	0.0	trials	6.523
0.0	0.0	trials	6.4667
0.0	0.0	trials	6.4789
0.0	0.0	trials	6.5669
0.0	0.0	trials	6.4741
0.0	0.0	trials	6.436
0.0	0.0	trials	6.4698
0.0	0.0	trials	6.5737
0.0	0.0	trials	6.4591
0.0	0.0	trials	6.6296
0.0	0.0	trials	6.5332
0.0	0.0	trials	6.525
0.0	0.0	trials	6.472
0.0	0.0	trials	6.4547
0.0	0.0	trials	7.6444
0.0	0.0	trials	6.6612
0.0	0.0	trials	6.5682
0.0	0.0	trials	6.4644
0.0	0.0	trials	6.5716
0.0	0.0	trials	6.6056
0.0	0.0	trials	6.5814
0.0	0.0	trials	6.4706
0.0	0.0	trials	6.5729
0.0	0.0	trials	6.5233
0.0	0.0	trials	6.4739
0.0	0.0	trials	6.2468
0.0	0.0	trials	6.4381
0.0	0.0	trials	6.278
0.0	0.0	trials	6.6126
0.0	0.0	trials	6.399
0.0	0.0	trials	6.6506
0.0	0.0	trials	6.4137
0.0	0.0	trials	6.2354
0.0	0.0	trials	6.5787
0.0	0.0	trials	6.5319
0.0	0.0	trials	6.4718
0.0	0.0	trials	6.4783
0.0	0.0	trials	6.4794
0.0	0.0	trials	6.4832
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.5636
0.0	0.0	trials	6.56
0.0	0.0	trials	6.3298
0.0	0.0	trials	6.4698
0.0	0.0	trials	6.4716
0.0	0.0	trials	6.5665
0.0	0.0	trials	6.5525
0.0	0.0	trials	6.4589
0.0	0.0	trials	6.4553
0.0	0.0	trials	6.529
0.0	0.0	trials	6.4486
0.0	0.0	trials	6.3837
0.0	0.0	trials	6.2976
0.0	0.0	trials	6.4463
