onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.6573
0.0	0.0	trials	7.5157
0.0	0.0	trials	6.7933
0.0	0.0	trials	7.0112
0.0	0.0	trials	6.691
0.0	0.0	trials	6.578
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6583
0.0	0.0	trials	6.628
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6562
0.0	0.0	trials	6.5955
0.0	0.0	trials	6.7403
0.0	0.0	trials	6.6092
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7048
0.0	0.0	trials	6.6484
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	7.429
0.0	0.0	trials	6.5542
0.0	0.0	trials	6.7298
0.0	0.0	trials	6.5418
0.0	0.0	trials	6.9359
0.0	0.0	trials	6.5925
0.0	0.0	trials	6.6531
0.0	0.0	trials	6.7282
0.0	0.0	trials	6.6413
0.0	0.0	trials	6.9051
0.0	0.0	trials	6.2033
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6006
0.0	0.0	trials	9.5011
0.0	0.0	trials	6.5593
0.0	0.0	trials	7.138
0.0	0.0	trials	6.6582
0.0	0.0	trials	6.7905
0.0	0.0	trials	6.4539
0.0	0.0	trials	6.4629
0.0	0.0	trials	7.1156
0.0	0.0	trials	6.6305
0.0	0.0	trials	6.6501
0.0	0.0	trials	9.738
0.0	0.0	trials	6.586
0.0	0.0	trials	6.5904
0.0	0.0	trials	6.5923
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7359
0.0	0.0	trials	6.7029
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9711
0.0	0.0	trials	6.6898
0.0	0.0	trials	6.6015
0.0	0.0	trials	6.8555
0.0	0.0	trials	7.1582
0.0	0.0	trials	6.6833
0.0	0.0	trials	7.0601
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7386
0.0	0.0	trials	6.7334
0.0	0.0	trials	6.5102
0.0	0.0	trials	6.6064
0.0	0.0	trials	6.4485
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5412
0.0	0.0	trials	6.9758
0.0	0.0	trials	7.0199
0.0	0.0	trials	6.7669
0.0	0.0	trials	6.8502
0.0	0.0	trials	6.7438
0.0	0.0	trials	7.4277
0.0	0.0	trials	6.7367
0.0	0.0	trials	6.6521
0.0	0.0	trials	6.6891
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7251
0.0	0.0	trials	6.6916
0.0	0.0	trials	6.6294
0.0	0.0	trials	6.9716
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7407
0.0	0.0	trials	6.729
0.0	0.0	trials	7.1761
0.0	0.0	trials	6.7133
0.0	0.0	trials	6.5773
0.0	0.0	trials	6.8943
0.0	0.0	trials	6.6854
0.0	0.0	trials	6.7775
0.0	0.0	trials	9.738
0.0	0.0	trials	6.8566
0.0	0.0	trials	6.6584
0.0	0.0	trials	6.7306
0.0	0.0	trials	6.5975
0.0	0.0	trials	7.0519
0.0	0.0	trials	6.6216
0.0	0.0	trials	9.4994
0.0	0.0	trials	6.7109
0.0	0.0	trials	7.6533
0.0	0.0	trials	6.7338
0.0	0.0	trials	6.6205
0.0	0.0	trials	6.4513
0.0	0.0	trials	6.8836
0.0	0.0	trials	6.7871
0.0	0.0	trials	7.5048
0.0	0.0	trials	6.8564
0.0	0.0	trials	6.6456
0.0	0.0	trials	7.7014
0.0	0.0	trials	6.7572
0.0	0.0	trials	6.5745
0.0	0.0	trials	6.7231
0.0	0.0	trials	6.7415
0.0	0.0	trials	6.719
0.0	0.0	trials	6.5496
0.0	0.0	trials	7.6239
0.0	0.0	trials	6.6287
0.0	0.0	trials	6.5884
0.0	0.0	trials	6.5244
0.0	0.0	trials	6.6847
0.0	0.0	trials	9.738
0.0	0.0	trials	7.0992
0.0	0.0	trials	6.6819
0.0	0.0	trials	6.8868
0.0	0.0	trials	8.8291
0.0	0.0	trials	6.4414
0.0	0.0	trials	9.0712
0.0	0.0	trials	6.7357
0.0	0.0	trials	6.7391
0.0	0.0	trials	6.7191
0.0	0.0	trials	6.5773
0.0	0.0	trials	6.6552
0.0	0.0	trials	6.6485
0.0	0.0	trials	6.631
0.0	0.0	trials	6.6299
0.0	0.0	trials	6.7442
0.0	0.0	trials	6.6219
0.0	0.0	trials	6.7339
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6474
0.0	0.0	trials	6.9776
0.0	0.0	trials	6.9382
0.0	0.0	trials	6.9345
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7395
0.0	0.0	trials	6.6298
0.0	0.0	trials	6.6433
0.0	0.0	trials	6.7938
0.0	0.0	trials	7.3588
0.0	0.0	trials	7.1245
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6571
0.0	0.0	trials	7.2182
0.0	0.0	trials	6.9287
0.0	0.0	trials	6.7387
0.0	0.0	trials	9.738
0.0	0.0	trials	6.633
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9698
0.0	0.0	trials	6.6564
0.0	0.0	trials	6.584
0.0	0.0	trials	6.8184
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7299
0.0	0.0	trials	8.0634
0.0	0.0	trials	6.515
0.0	0.0	trials	7.1153
0.0	0.0	trials	6.6604
0.0	0.0	trials	7.109
0.0	0.0	trials	6.6898
0.0	0.0	trials	6.7709
0.0	0.0	trials	6.6807
0.0	0.0	trials	9.738
0.0	0.0	trials	6.8334
0.0	0.0	trials	6.6945
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9466
0.0	0.0	trials	6.5479
0.0	0.0	trials	6.6915
0.0	0.0	trials	7.2545
0.0	0.0	trials	6.4512
0.0	0.0	trials	7.218
0.0	0.0	trials	6.6523
0.0	0.0	trials	6.7321
0.0	0.0	trials	6.6269
0.0	0.0	trials	7.5345
0.0	0.0	trials	6.6873
0.0	0.0	trials	6.7682
0.0	0.0	trials	9.738
0.0	0.0	trials	6.757
0.0	0.0	trials	6.6841
0.0	0.0	trials	7.175
0.0	0.0	trials	6.7246
0.0	0.0	trials	6.5946
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5837
0.0	0.0	trials	7.0234
0.0	0.0	trials	6.6256
0.0	0.0	trials	6.7519
0.0	0.0	trials	6.9963
0.0	0.0	trials	6.6334
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7231
0.0	0.0	trials	6.6606
0.0	0.0	trials	6.5524
0.0	0.0	trials	6.5902
0.0	0.0	trials	7.9737
0.0	0.0	trials	6.2194
0.0	0.0	trials	6.1839
0.0	0.0	trials	6.4517
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7132
0.0	0.0	trials	6.5388
0.0	0.0	trials	6.7602
0.0	0.0	trials	7.1827
0.0	0.0	trials	9.738
0.0	0.0	trials	7.0401
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6077
0.0	0.0	trials	7.0033
0.0	0.0	trials	6.6936
0.0	0.0	trials	6.5599
0.0	0.0	trials	6.621
0.0	0.0	trials	6.4678
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5945
