onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.9994
0.0	0.0	trials	6.1445
0.0	0.0	trials	6.4474
0.0	0.0	trials	6.353
0.0	0.0	trials	6.1559
0.0	0.0	trials	6.3701
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.0023
0.0	0.0	trials	5.8813
0.0	0.0	trials	6.4001
0.0	0.0	trials	6.3852
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.2538
0.0	0.0	trials	6.2995
0.0	0.0	trials	6.1553
0.0	0.0	trials	6.2718
0.0	0.0	trials	6.1462
0.0	0.0	trials	6.1116
0.0	0.0	trials	6.3432
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.3687
0.0	0.0	trials	6.2114
0.0	0.0	trials	6.4855
0.0	0.0	trials	6.3677
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.1545
0.0	0.0	trials	6.3481
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.2352
0.0	0.0	trials	6.1753
0.0	0.0	trials	6.3827
0.0	0.0	trials	6.5398
0.0	0.0	trials	6.299
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.1613
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.2994
0.0	0.0	trials	6.3697
0.0	0.0	trials	6.3639
0.0	0.0	trials	6.366
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.1855
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.1609
0.0	0.0	trials	6.2617
0.0	0.0	trials	6.3523
0.0	0.0	trials	6.2938
0.0	0.0	trials	6.5618
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.3725
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.2632
0.0	0.0	trials	6.1562
0.0	0.0	trials	6.3649
0.0	0.0	trials	6.3865
0.0	0.0	trials	6.3303
0.0	0.0	trials	6.143
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.2773
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.1689
0.0	0.0	trials	6.1128
0.0	0.0	trials	6.3408
0.0	0.0	trials	6.1543
0.0	0.0	trials	6.1686
0.0	0.0	trials	6.3491
0.0	0.0	trials	6.2779
0.0	0.0	trials	6.3708
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.3235
0.0	0.0	trials	6.1616
0.0	0.0	trials	6.1471
0.0	0.0	trials	6.3779
0.0	0.0	trials	6.3792
0.0	0.0	trials	6.3463
0.0	0.0	trials	6.4072
0.0	0.0	trials	6.3879
0.0	0.0	trials	6.1504
0.0	0.0	trials	6.3614
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.317
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.16
0.0	0.0	trials	6.364
0.0	0.0	trials	6.304
0.0	0.0	trials	6.6245
0.0	0.0	trials	6.3133
0.0	0.0	trials	6.065
0.0	0.0	trials	6.4069
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.2801
0.0	0.0	trials	6.2825
0.0	0.0	trials	6.3323
0.0	0.0	trials	6.3718
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.3741
0.0	0.0	trials	6.1342
0.0	0.0	trials	6.2818
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.0378
0.0	0.0	trials	6.3984
0.0	0.0	trials	6.5286
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.3216
0.0	0.0	trials	6.3822
0.0	0.0	trials	6.3297
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.1066
0.0	0.0	trials	6.3237
0.0	0.0	trials	6.1588
0.0	0.0	trials	6.3034
0.0	0.0	trials	6.3683
0.0	0.0	trials	6.3644
0.0	0.0	trials	6.3884
0.0	0.0	trials	6.3744
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.5376
0.0	0.0	trials	6.3433
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.016
0.0	0.0	trials	6.151
0.0	0.0	trials	6.373
0.0	0.0	trials	6.4125
0.0	0.0	trials	6.3598
0.0	0.0	trials	6.3501
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.3838
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.564
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.2769
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.0529
0.0	0.0	trials	6.3
0.0	0.0	trials	6.3616
0.0	0.0	trials	6.2706
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.1588
0.0	0.0	trials	6.3859
0.0	0.0	trials	6.318
0.0	0.0	trials	6.3576
0.0	0.0	trials	6.3614
0.0	0.0	trials	6.372
0.0	0.0	trials	6.504
0.0	0.0	trials	6.1601
0.0	0.0	trials	6.4416
0.0	0.0	trials	6.1501
0.0	0.0	trials	6.1696
0.0	0.0	trials	6.1574
0.0	0.0	trials	6.322
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.3594
