onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.3736
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.2987
0.0	0.0	trials	6.1198
0.0	0.0	trials	6.152
0.0	0.0	trials	5.8081
0.0	0.0	trials	6.3685
0.0	0.0	trials	7.8671
0.0	0.0	trials	6.157
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.3674
0.0	0.0	trials	6.4165
0.0	0.0	trials	6.3871
0.0	0.0	trials	6.5108
0.0	0.0	trials	6.5179
0.0	0.0	trials	6.6201
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.3085
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.151
0.0	0.0	trials	6.385
0.0	0.0	trials	6.6395
0.0	0.0	trials	6.3602
0.0	0.0	trials	6.2667
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.3661
0.0	0.0	trials	6.1548
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.2698
0.0	0.0	trials	6.1604
0.0	0.0	trials	6.2031
0.0	0.0	trials	6.1976
0.0	0.0	trials	6.1588
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.4425
0.0	0.0	trials	6.365
0.0	0.0	trials	5.9165
0.0	0.0	trials	6.2222
0.0	0.0	trials	6.0823
0.0	0.0	trials	6.2417
0.0	0.0	trials	6.0585
0.0	0.0	trials	6.1552
0.0	0.0	trials	6.1527
0.0	0.0	trials	6.1602
0.0	0.0	trials	6.4438
0.0	0.0	trials	6.147
0.0	0.0	trials	6.2891
0.0	0.0	trials	6.363
0.0	0.0	trials	6.331
0.0	0.0	trials	6.3665
0.0	0.0	trials	6.2699
0.0	0.0	trials	6.399
0.0	0.0	trials	6.1645
0.0	0.0	trials	6.1545
0.0	0.0	trials	6.3656
0.0	0.0	trials	6.3729
0.0	0.0	trials	6.1483
0.0	0.0	trials	7.318
0.0	0.0	trials	6.4225
0.0	0.0	trials	6.5838
0.0	0.0	trials	6.2972
0.0	0.0	trials	6.4441
0.0	0.0	trials	5.8534
0.0	0.0	trials	6.2906
0.0	0.0	trials	6.2469
0.0	0.0	trials	6.1554
0.0	0.0	trials	6.1548
0.0	0.0	trials	6.374
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.3527
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.3716
0.0	0.0	trials	6.3778
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.5322
0.0	0.0	trials	6.3545
0.0	0.0	trials	6.2075
0.0	0.0	trials	6.1563
0.0	0.0	trials	6.3799
0.0	0.0	trials	6.4557
0.0	0.0	trials	6.456
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.1538
0.0	0.0	trials	6.3117
0.0	0.0	trials	6.5767
0.0	0.0	trials	6.1567
0.0	0.0	trials	6.366
0.0	0.0	trials	6.2252
0.0	0.0	trials	6.1563
0.0	0.0	trials	6.3623
0.0	0.0	trials	6.5294
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.3351
0.0	0.0	trials	5.9231
0.0	0.0	trials	6.3746
0.0	0.0	trials	6.1553
0.0	0.0	trials	6.0714
0.0	0.0	trials	6.1572
0.0	0.0	trials	5.7678
0.0	0.0	trials	6.0912
0.0	0.0	trials	5.8128
0.0	0.0	trials	6.1769
0.0	0.0	trials	5.8161
0.0	0.0	trials	6.2631
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.3599
0.0	0.0	trials	6.2573
0.0	0.0	trials	6.3584
0.0	0.0	trials	6.5277
0.0	0.0	trials	6.1547
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.445
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.2579
0.0	0.0	trials	6.2444
0.0	0.0	trials	6.3774
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.427
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.3732
0.0	0.0	trials	6.3579
0.0	0.0	trials	6.4329
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.3111
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.3854
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.3661
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.1332
0.0	0.0	trials	5.8139
0.0	0.0	trials	5.7535
0.0	0.0	trials	6.1709
0.0	0.0	trials	6.1567
0.0	0.0	trials	6.369
0.0	0.0	trials	6.2509
0.0	0.0	trials	6.3678
0.0	0.0	trials	6.152
0.0	0.0	trials	5.8464
0.0	0.0	trials	6.481
0.0	0.0	trials	6.1575
0.0	0.0	trials	6.3589
0.0	0.0	trials	6.6406
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.5054
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.0333
0.0	0.0	trials	6.356
0.0	0.0	trials	6.4802
0.0	0.0	trials	6.3544
0.0	0.0	trials	6.4461
0.0	0.0	trials	6.1505
0.0	0.0	trials	6.3618
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.2526
0.0	0.0	trials	6.4109
0.0	0.0	trials	6.1527
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.3685
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.4263
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.4132
0.0	0.0	trials	6.3588
0.0	0.0	trials	6.6486
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.226
0.0	0.0	trials	6.1593
0.0	0.0	trials	6.3612
0.0	0.0	trials	6.4364
0.0	0.0	trials	6.196
0.0	0.0	trials	6.4476
0.0	0.0	trials	6.3496
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.3625
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.3644
0.0	0.0	trials	6.372
0.0	0.0	trials	6.3208
0.0	0.0	trials	6.3634
0.0	0.0	trials	6.4122
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.3719
0.0	0.0	trials	6.4019
0.0	0.0	trials	6.287
0.0	0.0	trials	6.374
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.1545
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.3004
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.3676
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.3649
0.0	0.0	trials	6.3244
0.0	0.0	trials	6.3015
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.0612
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.5106
0.0	0.0	trials	6.0548
0.0	0.0	trials	6.3114
0.0	0.0	trials	6.2188
0.0	0.0	trials	6.292
0.0	0.0	trials	6.3743
0.0	0.0	trials	6.3588
0.0	0.0	trials	6.4356
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.1434
0.0	0.0	trials	6.4848
0.0	0.0	trials	6.1504
0.0	0.0	trials	5.8739
0.0	0.0	trials	6.2756
0.0	0.0	trials	6.0581
0.0	0.0	trials	6.3189
0.0	0.0	trials	6.1527
0.0	0.0	trials	6.152
0.0	0.0	trials	6.3645
0.0	0.0	trials	6.3725
0.0	0.0	trials	6.583
0.0	0.0	trials	6.156
0.0	0.0	trials	6.4028
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.1574
0.0	0.0	trials	6.0908
0.0	0.0	trials	6.3711
0.0	0.0	trials	6.151
0.0	0.0	trials	6.6779
0.0	0.0	trials	6.367
0.0	0.0	trials	6.3909
0.0	0.0	trials	6.1548
0.0	0.0	trials	6.4394
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.417
0.0	0.0	trials	6.371
0.0	0.0	trials	6.5054
0.0	0.0	trials	6.0514
0.0	0.0	trials	6.2402
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.3561
0.0	0.0	trials	6.144
0.0	0.0	trials	6.0628
0.0	0.0	trials	6.3635
0.0	0.0	trials	7.8411
0.0	0.0	trials	6.0615
0.0	0.0	trials	6.4621
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.3666
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.2228
0.0	0.0	trials	6.3987
0.0	0.0	trials	6.568
0.0	0.0	trials	6.5954
0.0	0.0	trials	6.3137
0.0	0.0	trials	6.3684
0.0	0.0	trials	6.1391
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.3752
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.4128
0.0	0.0	trials	6.3713
0.0	0.0	trials	6.4372
0.0	0.0	trials	6.3925
0.0	0.0	trials	6.1625
0.0	0.0	trials	6.1571
0.0	0.0	trials	6.2524
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.1578
0.0	0.0	trials	6.4481
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.3717
0.0	0.0	trials	5.8239
0.0	0.0	trials	6.0621
0.0	0.0	trials	5.9454
0.0	0.0	trials	6.1018
0.0	0.0	trials	6.1442
0.0	0.0	trials	6.0549
0.0	0.0	trials	6.1074
0.0	0.0	trials	6.3702
0.0	0.0	trials	6.3603
0.0	0.0	trials	6.5791
0.0	0.0	trials	6.3601
0.0	0.0	trials	6.1492
