onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.6258
0.0	0.0	trials	6.7043
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9971
0.0	0.0	trials	6.7348
0.0	0.0	trials	6.7244
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6267
0.0	0.0	trials	9.1991
0.0	0.0	trials	7.8598
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.4184
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6968
0.0	0.0	trials	6.9515
0.0	0.0	trials	9.738
0.0	0.0	trials	6.8784
0.0	0.0	trials	6.377
0.0	0.0	trials	6.968
0.0	0.0	trials	6.736
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7022
0.0	0.0	trials	6.8713
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7029
0.0	0.0	trials	9.738
0.0	0.0	trials	7.0919
0.0	0.0	trials	6.3782
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7667
0.0	0.0	trials	6.4031
0.0	0.0	trials	9.738
0.0	0.0	trials	7.2147
0.0	0.0	trials	9.738
0.0	0.0	trials	7.5231
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7014
0.0	0.0	trials	8.6803
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3764
0.0	0.0	trials	8.3288
0.0	0.0	trials	7.5491
0.0	0.0	trials	6.84
0.0	0.0	trials	6.885
0.0	0.0	trials	6.4189
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7058
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6319
0.0	0.0	trials	6.625
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.361
0.0	0.0	trials	9.738
0.0	0.0	trials	7.2934
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7068
