onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4707
0.0	0.0	trials	6.3589
0.0	0.0	trials	6.4015
0.0	0.0	trials	6.3656
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.374
0.0	0.0	trials	6.477
0.0	0.0	trials	6.7813
0.0	0.0	trials	6.7315
0.0	0.0	trials	6.4742
0.0	0.0	trials	6.3682
0.0	0.0	trials	6.4751
0.0	0.0	trials	6.3701
0.0	0.0	trials	6.5764
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.5057
0.0	0.0	trials	6.4686
0.0	0.0	trials	6.4502
0.0	0.0	trials	6.3484
0.0	0.0	trials	6.5797
0.0	0.0	trials	6.3737
0.0	0.0	trials	6.3624
0.0	0.0	trials	6.3757
0.0	0.0	trials	6.5788
0.0	0.0	trials	6.465
0.0	0.0	trials	6.1967
0.0	0.0	trials	6.5783
0.0	0.0	trials	6.4868
0.0	0.0	trials	6.5748
0.0	0.0	trials	6.3755
0.0	0.0	trials	6.466
0.0	0.0	trials	6.4671
0.0	0.0	trials	6.3647
0.0	0.0	trials	6.5827
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.5928
0.0	0.0	trials	6.384
0.0	0.0	trials	6.4734
0.0	0.0	trials	6.4266
0.0	0.0	trials	6.468
0.0	0.0	trials	6.5853
0.0	0.0	trials	6.58
0.0	0.0	trials	6.4511
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.3799
0.0	0.0	trials	6.3733
0.0	0.0	trials	6.3698
0.0	0.0	trials	6.4708
0.0	0.0	trials	6.5832
0.0	0.0	trials	6.4697
0.0	0.0	trials	6.3682
0.0	0.0	trials	6.4694
0.0	0.0	trials	6.6011
0.0	0.0	trials	6.4762
0.0	0.0	trials	6.5868
0.0	0.0	trials	6.3666
0.0	0.0	trials	6.4832
0.0	0.0	trials	6.3698
0.0	0.0	trials	6.5709
0.0	0.0	trials	6.3784
0.0	0.0	trials	6.3627
0.0	0.0	trials	6.4663
0.0	0.0	trials	6.5876
0.0	0.0	trials	6.3778
0.0	0.0	trials	6.365
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.4793
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.4812
0.0	0.0	trials	6.4638
0.0	0.0	trials	6.3447
0.0	0.0	trials	6.5828
0.0	0.0	trials	6.6062
0.0	0.0	trials	6.7955
0.0	0.0	trials	6.3678
0.0	0.0	trials	6.4756
0.0	0.0	trials	6.3652
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.4656
0.0	0.0	trials	6.4721
0.0	0.0	trials	6.5778
0.0	0.0	trials	6.5733
0.0	0.0	trials	6.4598
0.0	0.0	trials	6.3767
0.0	0.0	trials	6.5755
0.0	0.0	trials	6.582
0.0	0.0	trials	6.6321
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.3757
0.0	0.0	trials	6.369
0.0	0.0	trials	6.4699
0.0	0.0	trials	6.4413
0.0	0.0	trials	6.5842
0.0	0.0	trials	6.4762
0.0	0.0	trials	6.4721
0.0	0.0	trials	6.2737
0.0	0.0	trials	6.2399
0.0	0.0	trials	6.4742
0.0	0.0	trials	6.3759
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.5761
0.0	0.0	trials	6.7426
0.0	0.0	trials	6.6296
0.0	0.0	trials	6.4312
0.0	0.0	trials	6.3678
0.0	0.0	trials	6.5724
0.0	0.0	trials	6.5888
0.0	0.0	trials	6.4775
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.6029
0.0	0.0	trials	6.367
0.0	0.0	trials	6.3052
0.0	0.0	trials	6.367
0.0	0.0	trials	6.4862
0.0	0.0	trials	6.3644
0.0	0.0	trials	6.6304
0.0	0.0	trials	6.5779
0.0	0.0	trials	6.4683
0.0	0.0	trials	6.3731
0.0	0.0	trials	6.5023
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.3674
0.0	0.0	trials	6.5812
0.0	0.0	trials	6.4722
0.0	0.0	trials	6.4531
0.0	0.0	trials	6.4712
0.0	0.0	trials	6.37
0.0	0.0	trials	6.5806
0.0	0.0	trials	6.4116
0.0	0.0	trials	6.5811
0.0	0.0	trials	6.4757
0.0	0.0	trials	6.3657
0.0	0.0	trials	6.3687
0.0	0.0	trials	6.6261
0.0	0.0	trials	6.4684
0.0	0.0	trials	6.5976
0.0	0.0	trials	6.4714
0.0	0.0	trials	6.3715
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.5828
0.0	0.0	trials	6.584
0.0	0.0	trials	6.4851
0.0	0.0	trials	6.6109
0.0	0.0	trials	6.3674
0.0	0.0	trials	6.4458
0.0	0.0	trials	6.4696
0.0	0.0	trials	6.4767
0.0	0.0	trials	6.47
0.0	0.0	trials	6.4245
0.0	0.0	trials	6.5819
0.0	0.0	trials	6.3753
0.0	0.0	trials	6.4829
0.0	0.0	trials	6.3491
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.5949
0.0	0.0	trials	6.3462
0.0	0.0	trials	6.2671
0.0	0.0	trials	6.3804
0.0	0.0	trials	6.3697
0.0	0.0	trials	6.6372
0.0	0.0	trials	6.5779
0.0	0.0	trials	6.4637
0.0	0.0	trials	6.4773
0.0	0.0	trials	6.5533
0.0	0.0	trials	6.5899
0.0	0.0	trials	6.3641
0.0	0.0	trials	6.377
0.0	0.0	trials	6.5824
0.0	0.0	trials	6.4764
0.0	0.0	trials	6.4705
0.0	0.0	trials	6.361
0.0	0.0	trials	6.4764
0.0	0.0	trials	6.582
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.3648
0.0	0.0	trials	6.3814
0.0	0.0	trials	6.5544
0.0	0.0	trials	6.5798
0.0	0.0	trials	6.4742
0.0	0.0	trials	6.7536
0.0	0.0	trials	6.3723
0.0	0.0	trials	6.4737
0.0	0.0	trials	6.5907
0.0	0.0	trials	6.4678
0.0	0.0	trials	6.5788
0.0	0.0	trials	6.3764
0.0	0.0	trials	6.3743
0.0	0.0	trials	6.4673
0.0	0.0	trials	6.4717
0.0	0.0	trials	6.4733
0.0	0.0	trials	6.3615
0.0	0.0	trials	6.4662
0.0	0.0	trials	6.476
0.0	0.0	trials	6.3791
0.0	0.0	trials	6.3722
0.0	0.0	trials	6.5797
0.0	0.0	trials	6.3709
0.0	0.0	trials	6.4736
0.0	0.0	trials	6.5903
0.0	0.0	trials	6.6373
0.0	0.0	trials	6.476
0.0	0.0	trials	6.5884
0.0	0.0	trials	6.3679
0.0	0.0	trials	6.4674
0.0	0.0	trials	6.3704
0.0	0.0	trials	6.4686
0.0	0.0	trials	6.5142
0.0	0.0	trials	6.1681
0.0	0.0	trials	6.5596
0.0	0.0	trials	6.3722
0.0	0.0	trials	6.4768
0.0	0.0	trials	6.6048
0.0	0.0	trials	6.3744
0.0	0.0	trials	6.4628
0.0	0.0	trials	6.582
0.0	0.0	trials	6.3712
0.0	0.0	trials	6.7754
0.0	0.0	trials	6.4733
0.0	0.0	trials	6.5439
0.0	0.0	trials	6.4493
0.0	0.0	trials	6.3668
0.0	0.0	trials	6.5763
0.0	0.0	trials	6.3531
0.0	0.0	trials	6.6182
0.0	0.0	trials	6.4734
0.0	0.0	trials	6.366
0.0	0.0	trials	6.475
0.0	0.0	trials	6.3661
0.0	0.0	trials	6.5714
0.0	0.0	trials	6.3551
0.0	0.0	trials	6.378
0.0	0.0	trials	6.4641
0.0	0.0	trials	6.4347
0.0	0.0	trials	6.5796
0.0	0.0	trials	6.5753
0.0	0.0	trials	6.4791
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.5766
0.0	0.0	trials	6.5877
0.0	0.0	trials	6.3644
0.0	0.0	trials	6.4746
0.0	0.0	trials	6.3661
0.0	0.0	trials	6.4683
0.0	0.0	trials	6.5259
0.0	0.0	trials	6.4791
0.0	0.0	trials	6.5265
0.0	0.0	trials	6.3676
0.0	0.0	trials	6.368
0.0	0.0	trials	6.4157
0.0	0.0	trials	6.5767
0.0	0.0	trials	6.476
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.5854
0.0	0.0	trials	6.4761
0.0	0.0	trials	6.8101
0.0	0.0	trials	6.5858
0.0	0.0	trials	6.4713
0.0	0.0	trials	6.3697
0.0	0.0	trials	6.4763
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.4803
0.0	0.0	trials	6.7555
