onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.7562
0.0	0.0	trials	6.7311
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6318
0.0	0.0	trials	6.6466
0.0	0.0	trials	6.7364
0.0	0.0	trials	9.736
0.0	0.0	trials	6.7276
0.0	0.0	trials	6.6341
0.0	0.0	trials	6.6889
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6286
0.0	0.0	trials	6.7415
0.0	0.0	trials	6.7417
0.0	0.0	trials	6.7492
0.0	0.0	trials	6.7371
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6299
0.0	0.0	trials	9.5622
0.0	0.0	trials	6.5282
0.0	0.0	trials	6.7265
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6455
0.0	0.0	trials	6.6311
0.0	0.0	trials	8.8383
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6472
0.0	0.0	trials	6.5381
0.0	0.0	trials	6.626
0.0	0.0	trials	6.945
0.0	0.0	trials	7.7859
0.0	0.0	trials	6.687
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6383
0.0	0.0	trials	6.7308
0.0	0.0	trials	6.5986
0.0	0.0	trials	6.8182
0.0	0.0	trials	6.6015
0.0	0.0	trials	9.736
0.0	0.0	trials	6.5949
0.0	0.0	trials	6.6445
0.0	0.0	trials	9.736
0.0	0.0	trials	8.5822
0.0	0.0	trials	6.6277
0.0	0.0	trials	6.5055
0.0	0.0	trials	6.7265
0.0	0.0	trials	7.4816
0.0	0.0	trials	6.7293
0.0	0.0	trials	6.6356
0.0	0.0	trials	6.734
0.0	0.0	trials	6.6417
0.0	0.0	trials	9.736
0.0	0.0	trials	6.7311
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6307
0.0	0.0	trials	6.6013
0.0	0.0	trials	6.6363
0.0	0.0	trials	6.6214
0.0	0.0	trials	6.6267
0.0	0.0	trials	6.986
0.0	0.0	trials	6.7263
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	6.7332
0.0	0.0	trials	6.6283
0.0	0.0	trials	9.736
0.0	0.0	trials	8.2228
0.0	0.0	trials	6.7288
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6368
0.0	0.0	trials	6.65
0.0	0.0	trials	6.7377
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6307
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6049
0.0	0.0	trials	6.694
0.0	0.0	trials	6.7248
0.0	0.0	trials	7.0996
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6418
0.0	0.0	trials	6.516
0.0	0.0	trials	6.6335
0.0	0.0	trials	8.5199
0.0	0.0	trials	6.7286
0.0	0.0	trials	6.7334
0.0	0.0	trials	9.736
0.0	0.0	trials	7.0325
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	6.7259
0.0	0.0	trials	9.736
0.0	0.0	trials	6.804
0.0	0.0	trials	8.8343
0.0	0.0	trials	6.7056
0.0	0.0	trials	9.736
0.0	0.0	trials	6.518
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	6.7346
0.0	0.0	trials	6.7406
0.0	0.0	trials	9.736
0.0	0.0	trials	7.1893
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6278
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	6.7282
0.0	0.0	trials	6.7318
0.0	0.0	trials	6.6313
0.0	0.0	trials	6.6238
0.0	0.0	trials	6.7312
0.0	0.0	trials	9.736
0.0	0.0	trials	8.8489
0.0	0.0	trials	6.6464
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	6.647
0.0	0.0	trials	6.9359
0.0	0.0	trials	6.7253
0.0	0.0	trials	6.6291
0.0	0.0	trials	6.7361
0.0	0.0	trials	6.634
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	9.736
0.0	0.0	trials	7.1299
0.0	0.0	trials	6.6771
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6905
0.0	0.0	trials	6.7361
0.0	0.0	trials	6.2836
0.0	0.0	trials	6.7845
0.0	0.0	trials	6.5062
0.0	0.0	trials	6.6385
0.0	0.0	trials	8.5214
