onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.6051
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.642
0.0	0.0	trials	6.3834
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.4615
0.0	0.0	trials	6.6348
0.0	0.0	trials	6.4875
0.0	0.0	trials	6.3838
0.0	0.0	trials	6.6998
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.1548
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.3765
0.0	0.0	trials	9.5972
0.0	0.0	trials	6.371
0.0	0.0	trials	8.3293
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.4765
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.4226
0.0	0.0	trials	6.3668
0.0	0.0	trials	8.2311
0.0	0.0	trials	7.5351
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.0101
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.4828
0.0	0.0	trials	6.4021
0.0	0.0	trials	6.6069
0.0	0.0	trials	6.6831
0.0	0.0	trials	6.1554
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.149
0.0	0.0	trials	6.3704
0.0	0.0	trials	6.3762
0.0	0.0	trials	6.4124
0.0	0.0	trials	6.3734
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.9497
0.0	0.0	trials	6.6939
0.0	0.0	trials	6.1544
0.0	0.0	trials	6.3692
0.0	0.0	trials	6.3968
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.553
0.0	0.0	trials	6.3668
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1524
0.0	0.0	trials	7.0638
0.0	0.0	trials	6.3823
0.0	0.0	trials	6.147
0.0	0.0	trials	6.3676
0.0	0.0	trials	6.6986
0.0	0.0	trials	6.1505
0.0	0.0	trials	6.9267
0.0	0.0	trials	6.1549
0.0	0.0	trials	6.3903
0.0	0.0	trials	6.3674
0.0	0.0	trials	6.374
0.0	0.0	trials	6.6752
0.0	0.0	trials	6.1575
0.0	0.0	trials	9.2034
0.0	0.0	trials	7.7634
0.0	0.0	trials	6.3753
0.0	0.0	trials	6.148
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.6176
0.0	0.0	trials	6.3791
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.6631
0.0	0.0	trials	6.3711
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.1578
0.0	0.0	trials	6.5959
0.0	0.0	trials	6.3577
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.6929
0.0	0.0	trials	7.2324
0.0	0.0	trials	6.1498
0.0	0.0	trials	7.1669
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.4354
0.0	0.0	trials	6.3737
0.0	0.0	trials	6.1563
0.0	0.0	trials	6.3737
0.0	0.0	trials	9.75
0.0	0.0	trials	6.376
0.0	0.0	trials	6.52
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.3844
0.0	0.0	trials	6.3716
0.0	0.0	trials	6.154
0.0	0.0	trials	6.1494
0.0	0.0	trials	9.2457
0.0	0.0	trials	7.3565
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3725
0.0	0.0	trials	6.3697
0.0	0.0	trials	6.3684
0.0	0.0	trials	6.1607
0.0	0.0	trials	6.6647
0.0	0.0	trials	6.4265
0.0	0.0	trials	6.2658
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.152
0.0	0.0	trials	6.6478
0.0	0.0	trials	6.1576
0.0	0.0	trials	6.6945
0.0	0.0	trials	6.3721
0.0	0.0	trials	6.3756
0.0	0.0	trials	6.1583
0.0	0.0	trials	6.9344
0.0	0.0	trials	6.1559
0.0	0.0	trials	6.6352
0.0	0.0	trials	6.3775
0.0	0.0	trials	6.3908
0.0	0.0	trials	6.1489
0.0	0.0	trials	9.7121
0.0	0.0	trials	6.1547
0.0	0.0	trials	6.3805
0.0	0.0	trials	7.6072
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1539
0.0	0.0	trials	7.8948
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.6329
0.0	0.0	trials	6.3817
0.0	0.0	trials	7.8742
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1616
0.0	0.0	trials	6.3774
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.3723
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.6565
0.0	0.0	trials	8.966
0.0	0.0	trials	6.5934
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.6665
0.0	0.0	trials	6.1544
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.1487
0.0	0.0	trials	8.6234
0.0	0.0	trials	6.3728
0.0	0.0	trials	9.1683
0.0	0.0	trials	6.1568
0.0	0.0	trials	6.5499
0.0	0.0	trials	6.3704
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.3821
0.0	0.0	trials	6.373
0.0	0.0	trials	9.75
0.0	0.0	trials	9.75
0.0	0.0	trials	9.75
0.0	0.0	trials	6.8576
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.149
0.0	0.0	trials	9.75
0.0	0.0	trials	6.606
0.0	0.0	trials	6.3713
0.0	0.0	trials	6.3858
0.0	0.0	trials	6.3716
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.1571
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1593
0.0	0.0	trials	9.75
0.0	0.0	trials	9.75
0.0	0.0	trials	6.361
0.0	0.0	trials	6.1605
0.0	0.0	trials	6.3672
0.0	0.0	trials	6.3719
0.0	0.0	trials	9.75
0.0	0.0	trials	6.153
