onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.8382
0.0	0.0	trials	6.5866
0.0	0.0	trials	6.4799
0.0	0.0	trials	6.4686
0.0	0.0	trials	6.4684
0.0	0.0	trials	6.4625
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.3502
0.0	0.0	trials	6.4836
0.0	0.0	trials	6.4114
0.0	0.0	trials	6.468
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.371
0.0	0.0	trials	6.3762
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.3709
0.0	0.0	trials	6.1381
0.0	0.0	trials	6.3757
0.0	0.0	trials	6.6774
0.0	0.0	trials	6.4193
0.0	0.0	trials	5.8679
0.0	0.0	trials	6.473
0.0	0.0	trials	6.37
0.0	0.0	trials	6.467
0.0	0.0	trials	6.4662
0.0	0.0	trials	6.3598
0.0	0.0	trials	6.6572
0.0	0.0	trials	5.8698
0.0	0.0	trials	6.367
0.0	0.0	trials	6.4684
0.0	0.0	trials	6.3773
0.0	0.0	trials	5.8568
0.0	0.0	trials	6.4827
0.0	0.0	trials	6.3734
0.0	0.0	trials	6.4727
0.0	0.0	trials	5.8723
0.0	0.0	trials	6.6779
0.0	0.0	trials	6.4635
0.0	0.0	trials	6.654
0.0	0.0	trials	6.4768
0.0	0.0	trials	6.4751
0.0	0.0	trials	6.35
0.0	0.0	trials	6.3722
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.4729
0.0	0.0	trials	6.3729
0.0	0.0	trials	6.5119
0.0	0.0	trials	6.4298
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.4634
0.0	0.0	trials	6.37
0.0	0.0	trials	6.4765
0.0	0.0	trials	6.47
0.0	0.0	trials	6.4829
0.0	0.0	trials	6.3791
0.0	0.0	trials	6.4317
0.0	0.0	trials	6.4721
0.0	0.0	trials	6.3688
0.0	0.0	trials	5.8558
0.0	0.0	trials	6.378
0.0	0.0	trials	6.4514
0.0	0.0	trials	6.4673
0.0	0.0	trials	6.4709
0.0	0.0	trials	6.3793
0.0	0.0	trials	5.8645
0.0	0.0	trials	6.4652
0.0	0.0	trials	5.8655
0.0	0.0	trials	6.3554
0.0	0.0	trials	6.4679
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.685
0.0	0.0	trials	6.4735
0.0	0.0	trials	6.3785
0.0	0.0	trials	6.3715
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.4484
0.0	0.0	trials	5.8687
0.0	0.0	trials	6.4878
0.0	0.0	trials	6.3716
0.0	0.0	trials	6.3721
0.0	0.0	trials	6.4709
0.0	0.0	trials	6.4673
0.0	0.0	trials	6.1439
0.0	0.0	trials	6.474
0.0	0.0	trials	6.376
0.0	0.0	trials	5.8258
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.4677
0.0	0.0	trials	6.3754
0.0	0.0	trials	6.4757
0.0	0.0	trials	6.3756
0.0	0.0	trials	6.4294
0.0	0.0	trials	6.4731
0.0	0.0	trials	6.8114
0.0	0.0	trials	6.4672
0.0	0.0	trials	6.4711
0.0	0.0	trials	6.3768
0.0	0.0	trials	6.4296
0.0	0.0	trials	6.3774
0.0	0.0	trials	6.4315
0.0	0.0	trials	5.8626
0.0	0.0	trials	6.4701
0.0	0.0	trials	6.3809
0.0	0.0	trials	6.4362
0.0	0.0	trials	6.377
0.0	0.0	trials	5.8499
0.0	0.0	trials	6.3788
0.0	0.0	trials	6.3417
0.0	0.0	trials	6.3766
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.4322
0.0	0.0	trials	6.47
0.0	0.0	trials	6.4663
0.0	0.0	trials	6.3806
0.0	0.0	trials	6.4736
0.0	0.0	trials	6.3702
0.0	0.0	trials	6.4718
0.0	0.0	trials	6.3747
0.0	0.0	trials	6.4689
0.0	0.0	trials	7.2385
0.0	0.0	trials	6.4745
0.0	0.0	trials	6.4252
0.0	0.0	trials	6.4736
0.0	0.0	trials	6.3789
0.0	0.0	trials	6.4367
0.0	0.0	trials	6.4713
0.0	0.0	trials	5.867
0.0	0.0	trials	6.4743
0.0	0.0	trials	6.3828
0.0	0.0	trials	6.3772
0.0	0.0	trials	6.4321
0.0	0.0	trials	6.4281
0.0	0.0	trials	6.3773
0.0	0.0	trials	6.3731
0.0	0.0	trials	6.4646
0.0	0.0	trials	6.3792
0.0	0.0	trials	6.3804
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.4266
0.0	0.0	trials	5.8648
0.0	0.0	trials	6.4356
0.0	0.0	trials	6.4361
0.0	0.0	trials	6.3858
0.0	0.0	trials	6.4744
0.0	0.0	trials	6.3723
0.0	0.0	trials	6.4326
0.0	0.0	trials	6.4697
0.0	0.0	trials	6.3773
0.0	0.0	trials	6.4732
0.0	0.0	trials	6.4323
0.0	0.0	trials	6.4711
0.0	0.0	trials	6.4735
0.0	0.0	trials	6.4651
0.0	0.0	trials	6.3805
0.0	0.0	trials	6.432
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.3721
0.0	0.0	trials	6.4615
0.0	0.0	trials	6.3574
0.0	0.0	trials	6.428
0.0	0.0	trials	6.4765
0.0	0.0	trials	6.3732
0.0	0.0	trials	6.4323
0.0	0.0	trials	6.3787
0.0	0.0	trials	6.3836
0.0	0.0	trials	6.4769
0.0	0.0	trials	5.8733
0.0	0.0	trials	6.432
0.0	0.0	trials	6.3756
0.0	0.0	trials	6.4329
0.0	0.0	trials	6.4338
0.0	0.0	trials	6.4736
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.3833
0.0	0.0	trials	6.4742
0.0	0.0	trials	6.3795
0.0	0.0	trials	6.4702
0.0	0.0	trials	6.3788
0.0	0.0	trials	6.4348
0.0	0.0	trials	6.4314
0.0	0.0	trials	6.3826
0.0	0.0	trials	6.4774
0.0	0.0	trials	6.3717
0.0	0.0	trials	5.8558
0.0	0.0	trials	6.4693
0.0	0.0	trials	6.379
0.0	0.0	trials	6.3766
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.463
0.0	0.0	trials	6.3804
0.0	0.0	trials	6.4413
0.0	0.0	trials	6.475
0.0	0.0	trials	6.4307
0.0	0.0	trials	6.4729
0.0	0.0	trials	6.4743
0.0	0.0	trials	6.3787
0.0	0.0	trials	6.3768
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.4287
0.0	0.0	trials	6.4316
0.0	0.0	trials	6.4286
0.0	0.0	trials	5.8654
0.0	0.0	trials	6.4782
0.0	0.0	trials	6.4641
0.0	0.0	trials	6.4358
0.0	0.0	trials	6.3875
0.0	0.0	trials	6.3853
0.0	0.0	trials	6.4723
0.0	0.0	trials	6.429
0.0	0.0	trials	6.4764
0.0	0.0	trials	6.3764
0.0	0.0	trials	6.4772
0.0	0.0	trials	6.4337
0.0	0.0	trials	5.8606
0.0	0.0	trials	5.8646
0.0	0.0	trials	6.47
0.0	0.0	trials	6.4656
0.0	0.0	trials	6.3782
0.0	0.0	trials	6.379
0.0	0.0	trials	6.4323
0.0	0.0	trials	6.3765
0.0	0.0	trials	6.4678
0.0	0.0	trials	6.38
0.0	0.0	trials	6.4306
0.0	0.0	trials	6.3781
0.0	0.0	trials	5.8607
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.4307
0.0	0.0	trials	6.4364
0.0	0.0	trials	6.3787
0.0	0.0	trials	6.4732
0.0	0.0	trials	6.4721
0.0	0.0	trials	6.4319
0.0	0.0	trials	5.8714
0.0	0.0	trials	6.3776
0.0	0.0	trials	6.3779
0.0	0.0	trials	6.4337
0.0	0.0	trials	6.3818
0.0	0.0	trials	6.4317
0.0	0.0	trials	6.3828
0.0	0.0	trials	6.4337
0.0	0.0	trials	6.3796
0.0	0.0	trials	6.4322
0.0	0.0	trials	5.8565
0.0	0.0	trials	6.4322
0.0	0.0	trials	6.4756
0.0	0.0	trials	6.4748
0.0	0.0	trials	6.3846
0.0	0.0	trials	6.3771
0.0	0.0	trials	6.4768
0.0	0.0	trials	6.3804
0.0	0.0	trials	6.4525
0.0	0.0	trials	6.476
0.0	0.0	trials	6.3808
0.0	0.0	trials	6.4322
0.0	0.0	trials	7.1978
0.0	0.0	trials	6.4725
0.0	0.0	trials	6.4272
0.0	0.0	trials	6.378
0.0	0.0	trials	5.8442
0.0	0.0	trials	6.3764
0.0	0.0	trials	6.4266
0.0	0.0	trials	6.3765
0.0	0.0	trials	6.4735
0.0	0.0	trials	6.4768
0.0	0.0	trials	6.4328
0.0	0.0	trials	5.8671
0.0	0.0	trials	6.4678
0.0	0.0	trials	6.4498
0.0	0.0	trials	6.3864
0.0	0.0	trials	6.4348
0.0	0.0	trials	6.4756
0.0	0.0	trials	6.3783
0.0	0.0	trials	6.385
0.0	0.0	trials	6.4374
0.0	0.0	trials	6.4379
0.0	0.0	trials	6.4761
0.0	0.0	trials	6.3713
0.0	0.0	trials	5.8565
0.0	0.0	trials	6.3815
0.0	0.0	trials	6.3866
0.0	0.0	trials	5.8602
0.0	0.0	trials	6.4303
0.0	0.0	trials	6.428
0.0	0.0	trials	6.3775
0.0	0.0	trials	6.3838
0.0	0.0	trials	6.4355
0.0	0.0	trials	6.4722
0.0	0.0	trials	6.4379
0.0	0.0	trials	6.4718
0.0	0.0	trials	5.8702
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.382
0.0	0.0	trials	6.479
0.0	0.0	trials	6.4341
0.0	0.0	trials	6.3838
0.0	0.0	trials	6.3759
0.0	0.0	trials	6.4518
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.4293
0.0	0.0	trials	6.4312
0.0	0.0	trials	6.4709
0.0	0.0	trials	6.3813
0.0	0.0	trials	6.3844
0.0	0.0	trials	6.6654
0.0	0.0	trials	6.4712
0.0	0.0	trials	6.4708
0.0	0.0	trials	6.4387
0.0	0.0	trials	6.411
0.0	0.0	trials	6.3813
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.3847
0.0	0.0	trials	6.4546
0.0	0.0	trials	6.4302
0.0	0.0	trials	6.4752
0.0	0.0	trials	6.3762
0.0	0.0	trials	6.375
0.0	0.0	trials	6.6603
0.0	0.0	trials	6.4293
0.0	0.0	trials	6.478
0.0	0.0	trials	5.8678
0.0	0.0	trials	6.4332
0.0	0.0	trials	6.3812
0.0	0.0	trials	6.3769
0.0	0.0	trials	6.4314
0.0	0.0	trials	6.4716
0.0	0.0	trials	6.4732
0.0	0.0	trials	6.4292
0.0	0.0	trials	6.3792
0.0	0.0	trials	6.43
0.0	0.0	trials	6.3799
0.0	0.0	trials	6.4686
0.0	0.0	trials	6.4307
0.0	0.0	trials	6.4808
0.0	0.0	trials	6.3794
0.0	0.0	trials	6.4322
0.0	0.0	trials	6.3793
0.0	0.0	trials	6.4808
0.0	0.0	trials	6.432
0.0	0.0	trials	6.4752
0.0	0.0	trials	6.38
0.0	0.0	trials	6.432
0.0	0.0	trials	6.4756
0.0	0.0	trials	6.4792
0.0	0.0	trials	6.378
0.0	0.0	trials	6.3821
0.0	0.0	trials	6.4338
0.0	0.0	trials	6.378
0.0	0.0	trials	5.8684
0.0	0.0	trials	6.4341
0.0	0.0	trials	6.4752
0.0	0.0	trials	6.4702
0.0	0.0	trials	6.3847
0.0	0.0	trials	6.4342
0.0	0.0	trials	6.356
