session_id	original_session_id
ses-20210629+20210629+163349+s1+p1	ses-20210629_20210629_163349_s1_p1
ses-20210629+20210629+163349+s1+p2	ses-20210629_20210629_163349_s1_p2
ses-20210630+20210630+172036+s2+p1	ses-20210630_20210630_172036_s2_p1
ses-20210630+20210630+172036+s2+p2	ses-20210630_20210630_172036_s2_p2
ses-20210701+20210701+183832+s3+p1	ses-20210701_20210701_183832_s3_p1
ses-20210701+20210701+183832+s3+p2	ses-20210701_20210701_183832_s3_p2
