onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.0774
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.5325
0.0	0.0	trials	6.5978
0.0	0.0	trials	6.2039
0.0	0.0	trials	5.7656
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.3429
0.0	0.0	trials	6.1577
0.0	0.0	trials	6.2501
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.16
0.0	0.0	trials	6.5439
0.0	0.0	trials	6.5827
0.0	0.0	trials	6.5729
0.0	0.0	trials	6.4648
0.0	0.0	trials	6.2791
0.0	0.0	trials	6.4952
0.0	0.0	trials	6.4728
0.0	0.0	trials	6.262
0.0	0.0	trials	6.106
0.0	0.0	trials	5.9995
0.0	0.0	trials	5.7635
0.0	0.0	trials	6.5106
0.0	0.0	trials	6.3487
0.0	0.0	trials	6.3732
0.0	0.0	trials	6.6159
0.0	0.0	trials	6.5777
0.0	0.0	trials	6.5054
0.0	0.0	trials	6.0871
0.0	0.0	trials	6.3668
0.0	0.0	trials	6.3802
0.0	0.0	trials	6.3823
0.0	0.0	trials	6.3306
0.0	0.0	trials	6.5341
0.0	0.0	trials	6.476
0.0	0.0	trials	6.581
0.0	0.0	trials	6.5132
0.0	0.0	trials	6.0555
0.0	0.0	trials	6.4762
0.0	0.0	trials	6.3644
0.0	0.0	trials	6.2003
0.0	0.0	trials	6.1252
0.0	0.0	trials	5.9991
0.0	0.0	trials	6.211
0.0	0.0	trials	6.5966
0.0	0.0	trials	5.912
0.0	0.0	trials	6.5599
0.0	0.0	trials	6.333
0.0	0.0	trials	6.5587
0.0	0.0	trials	6.1931
0.0	0.0	trials	6.2165
0.0	0.0	trials	6.3862
0.0	0.0	trials	6.5265
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.4826
0.0	0.0	trials	6.495
0.0	0.0	trials	6.0233
0.0	0.0	trials	6.6118
0.0	0.0	trials	6.118
0.0	0.0	trials	6.2401
0.0	0.0	trials	6.52
0.0	0.0	trials	6.4719
0.0	0.0	trials	6.3758
0.0	0.0	trials	6.4915
0.0	0.0	trials	6.4788
0.0	0.0	trials	6.3633
0.0	0.0	trials	6.5248
0.0	0.0	trials	6.5024
0.0	0.0	trials	6.4368
0.0	0.0	trials	6.3804
0.0	0.0	trials	6.416
0.0	0.0	trials	6.6346
0.0	0.0	trials	6.3736
0.0	0.0	trials	6.0247
0.0	0.0	trials	6.4786
0.0	0.0	trials	6.5557
0.0	0.0	trials	6.4787
0.0	0.0	trials	6.0281
0.0	0.0	trials	6.5362
0.0	0.0	trials	6.3736
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.5157
0.0	0.0	trials	6.1165
0.0	0.0	trials	6.5951
0.0	0.0	trials	6.1204
0.0	0.0	trials	6.3478
0.0	0.0	trials	6.1771
0.0	0.0	trials	6.4738
0.0	0.0	trials	6.3904
0.0	0.0	trials	6.4762
0.0	0.0	trials	6.4799
0.0	0.0	trials	6.2698
0.0	0.0	trials	5.8259
0.0	0.0	trials	6.4738
0.0	0.0	trials	6.53
0.0	0.0	trials	6.3722
0.0	0.0	trials	6.5412
0.0	0.0	trials	6.1773
0.0	0.0	trials	6.4142
0.0	0.0	trials	6.2412
0.0	0.0	trials	6.5305
0.0	0.0	trials	6.5839
0.0	0.0	trials	6.417
0.0	0.0	trials	6.5375
0.0	0.0	trials	6.5069
0.0	0.0	trials	6.0897
0.0	0.0	trials	6.4659
0.0	0.0	trials	6.5864
0.0	0.0	trials	6.507
0.0	0.0	trials	6.5649
0.0	0.0	trials	6.0762
0.0	0.0	trials	6.3722
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.3324
0.0	0.0	trials	6.2032
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.3824
0.0	0.0	trials	6.4987
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.358
0.0	0.0	trials	6.5804
0.0	0.0	trials	6.4031
0.0	0.0	trials	6.5438
0.0	0.0	trials	6.1042
0.0	0.0	trials	6.5796
0.0	0.0	trials	6.0357
0.0	0.0	trials	6.3189
0.0	0.0	trials	5.7518
0.0	0.0	trials	6.1671
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.5083
0.0	0.0	trials	6.4671
0.0	0.0	trials	6.1807
0.0	0.0	trials	6.4766
0.0	0.0	trials	6.1698
0.0	0.0	trials	5.9676
0.0	0.0	trials	5.8502
0.0	0.0	trials	6.5827
0.0	0.0	trials	6.5232
0.0	0.0	trials	6.3735
0.0	0.0	trials	6.4765
0.0	0.0	trials	6.0207
0.0	0.0	trials	6.1876
0.0	0.0	trials	6.546
0.0	0.0	trials	6.3819
0.0	0.0	trials	6.3782
0.0	0.0	trials	5.7903
0.0	0.0	trials	6.2292
0.0	0.0	trials	6.2167
0.0	0.0	trials	6.1327
0.0	0.0	trials	6.4587
0.0	0.0	trials	6.0762
0.0	0.0	trials	6.4057
0.0	0.0	trials	6.4698
0.0	0.0	trials	6.1818
0.0	0.0	trials	6.3766
0.0	0.0	trials	6.1029
0.0	0.0	trials	6.5378
0.0	0.0	trials	6.3781
0.0	0.0	trials	6.1286
0.0	0.0	trials	5.8866
0.0	0.0	trials	6.4968
0.0	0.0	trials	5.8109
0.0	0.0	trials	6.3752
0.0	0.0	trials	6.5086
0.0	0.0	trials	6.1241
0.0	0.0	trials	6.3731
0.0	0.0	trials	6.4837
0.0	0.0	trials	6.4645
0.0	0.0	trials	6.6044
0.0	0.0	trials	6.4111
0.0	0.0	trials	6.4367
0.0	0.0	trials	6.3721
0.0	0.0	trials	6.2093
0.0	0.0	trials	6.1176
0.0	0.0	trials	6.3736
0.0	0.0	trials	6.4965
0.0	0.0	trials	6.5285
0.0	0.0	trials	6.382
0.0	0.0	trials	6.0892
0.0	0.0	trials	6.4966
0.0	0.0	trials	6.0267
0.0	0.0	trials	6.1895
0.0	0.0	trials	6.134
0.0	0.0	trials	6.6264
0.0	0.0	trials	5.9828
0.0	0.0	trials	6.1039
0.0	0.0	trials	6.3713
0.0	0.0	trials	6.3704
0.0	0.0	trials	6.0747
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.3698
0.0	0.0	trials	6.3758
0.0	0.0	trials	6.6255
0.0	0.0	trials	6.1821
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.3783
0.0	0.0	trials	6.476
0.0	0.0	trials	6.388
0.0	0.0	trials	6.2667
0.0	0.0	trials	6.5211
0.0	0.0	trials	6.2676
0.0	0.0	trials	6.4992
0.0	0.0	trials	6.5181
0.0	0.0	trials	6.4601
0.0	0.0	trials	6.4764
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.3403
0.0	0.0	trials	6.0338
0.0	0.0	trials	6.154
0.0	0.0	trials	6.3663
0.0	0.0	trials	6.3281
0.0	0.0	trials	6.4712
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.3731
0.0	0.0	trials	5.8422
0.0	0.0	trials	6.4686
0.0	0.0	trials	6.1217
0.0	0.0	trials	6.4217
0.0	0.0	trials	6.0987
0.0	0.0	trials	6.4693
0.0	0.0	trials	6.4957
0.0	0.0	trials	6.3747
0.0	0.0	trials	6.4794
0.0	0.0	trials	6.6729
0.0	0.0	trials	6.3123
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.2295
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.5695
0.0	0.0	trials	5.9914
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.1367
0.0	0.0	trials	6.1341
0.0	0.0	trials	6.5139
0.0	0.0	trials	5.9724
0.0	0.0	trials	6.3744
0.0	0.0	trials	6.482
0.0	0.0	trials	6.48
0.0	0.0	trials	5.853
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.3684
0.0	0.0	trials	6.3409
0.0	0.0	trials	6.4778
0.0	0.0	trials	6.3759
0.0	0.0	trials	6.4659
0.0	0.0	trials	6.2248
0.0	0.0	trials	6.4704
0.0	0.0	trials	6.2364
0.0	0.0	trials	6.3651
0.0	0.0	trials	6.4735
0.0	0.0	trials	6.4967
0.0	0.0	trials	5.995
0.0	0.0	trials	5.9005
0.0	0.0	trials	5.9163
0.0	0.0	trials	6.1226
0.0	0.0	trials	6.3735
0.0	0.0	trials	6.5054
0.0	0.0	trials	6.3472
0.0	0.0	trials	6.2866
0.0	0.0	trials	6.4187
0.0	0.0	trials	5.9637
0.0	0.0	trials	6.3794
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.3722
0.0	0.0	trials	6.4819
0.0	0.0	trials	6.3279
