onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3804
0.0	0.0	trials	6.1504
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.3675
0.0	0.0	trials	6.0281
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.3345
0.0	0.0	trials	6.1579
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.7842
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.3279
0.0	0.0	trials	6.4148
0.0	0.0	trials	6.4716
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.1546
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.1554
0.0	0.0	trials	6.5885
0.0	0.0	trials	6.3652
0.0	0.0	trials	6.4239
0.0	0.0	trials	6.2973
0.0	0.0	trials	6.3758
0.0	0.0	trials	6.3796
0.0	0.0	trials	6.4634
0.0	0.0	trials	6.147
0.0	0.0	trials	6.3823
0.0	0.0	trials	6.3691
0.0	0.0	trials	6.3251
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.2641
0.0	0.0	trials	6.3242
0.0	0.0	trials	6.1605
0.0	0.0	trials	6.2514
0.0	0.0	trials	6.1597
0.0	0.0	trials	6.3681
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.0215
0.0	0.0	trials	6.371
0.0	0.0	trials	6.2836
0.0	0.0	trials	6.1576
0.0	0.0	trials	6.3665
0.0	0.0	trials	6.3363
0.0	0.0	trials	6.3183
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.1545
0.0	0.0	trials	6.383
0.0	0.0	trials	6.3191
0.0	0.0	trials	6.4328
0.0	0.0	trials	6.2926
0.0	0.0	trials	6.2935
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.148
0.0	0.0	trials	6.3622
0.0	0.0	trials	6.153
0.0	0.0	trials	6.1406
0.0	0.0	trials	6.3861
0.0	0.0	trials	6.1553
0.0	0.0	trials	6.4079
0.0	0.0	trials	6.23
0.0	0.0	trials	6.3152
0.0	0.0	trials	6.1592
0.0	0.0	trials	6.2966
0.0	0.0	trials	6.3776
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.6059
0.0	0.0	trials	6.4917
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.3383
0.0	0.0	trials	6.3128
0.0	0.0	trials	6.3588
0.0	0.0	trials	6.3694
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.4357
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.1593
0.0	0.0	trials	6.1342
0.0	0.0	trials	6.3883
0.0	0.0	trials	6.2622
0.0	0.0	trials	6.214
0.0	0.0	trials	6.311
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.3712
0.0	0.0	trials	6.4776
0.0	0.0	trials	6.4176
0.0	0.0	trials	6.41
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.3886
0.0	0.0	trials	6.1931
0.0	0.0	trials	6.4086
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.1551
0.0	0.0	trials	6.2918
0.0	0.0	trials	5.9859
0.0	0.0	trials	6.4428
0.0	0.0	trials	6.3752
0.0	0.0	trials	6.2574
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.3692
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.3007
0.0	0.0	trials	6.5127
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.3502
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.2107
0.0	0.0	trials	6.3806
0.0	0.0	trials	6.3983
0.0	0.0	trials	6.4301
0.0	0.0	trials	6.4198
0.0	0.0	trials	6.4277
0.0	0.0	trials	6.369
0.0	0.0	trials	6.2955
0.0	0.0	trials	6.0783
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.3961
0.0	0.0	trials	6.1451
0.0	0.0	trials	6.1576
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.1563
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.5703
0.0	0.0	trials	6.3384
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.411
0.0	0.0	trials	6.3678
0.0	0.0	trials	6.3545
0.0	0.0	trials	6.3853
0.0	0.0	trials	6.3022
0.0	0.0	trials	6.3829
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.1544
0.0	0.0	trials	6.369
0.0	0.0	trials	6.148
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.4969
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.4536
0.0	0.0	trials	6.4822
0.0	0.0	trials	6.3497
0.0	0.0	trials	6.3617
0.0	0.0	trials	6.1585
0.0	0.0	trials	6.1545
0.0	0.0	trials	6.3256
0.0	0.0	trials	6.3338
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.3834
0.0	0.0	trials	6.4028
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.3431
0.0	0.0	trials	6.34
0.0	0.0	trials	6.3501
0.0	0.0	trials	6.3851
0.0	0.0	trials	6.336
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.6518
0.0	0.0	trials	6.1656
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.3859
0.0	0.0	trials	6.4115
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.3432
0.0	0.0	trials	6.3543
0.0	0.0	trials	6.2194
0.0	0.0	trials	6.3425
0.0	0.0	trials	6.4459
0.0	0.0	trials	6.4653
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.4046
0.0	0.0	trials	6.1555
0.0	0.0	trials	6.187
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.3652
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.4798
0.0	0.0	trials	6.3842
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.2418
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.3583
0.0	0.0	trials	6.3216
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.4854
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.3607
0.0	0.0	trials	6.2034
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.124
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.358
0.0	0.0	trials	6.3941
0.0	0.0	trials	6.3823
0.0	0.0	trials	6.3154
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.146
0.0	0.0	trials	6.152
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.1088
0.0	0.0	trials	6.3627
0.0	0.0	trials	6.4189
0.0	0.0	trials	6.369
0.0	0.0	trials	6.4596
0.0	0.0	trials	6.1965
0.0	0.0	trials	6.3171
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.371
0.0	0.0	trials	6.2062
0.0	0.0	trials	6.155
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.3839
0.0	0.0	trials	6.2894
0.0	0.0	trials	9.75
0.0	0.0	trials	6.067
0.0	0.0	trials	6.3197
0.0	0.0	trials	6.4831
0.0	0.0	trials	5.9359
0.0	0.0	trials	6.1451
0.0	0.0	trials	6.3129
0.0	0.0	trials	6.151
0.0	0.0	trials	6.3429
0.0	0.0	trials	6.3617
0.0	0.0	trials	6.3222
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.1599
0.0	0.0	trials	6.1375
0.0	0.0	trials	6.3649
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.0369
0.0	0.0	trials	6.4001
0.0	0.0	trials	6.3225
0.0	0.0	trials	6.3559
0.0	0.0	trials	6.3824
0.0	0.0	trials	6.0763
0.0	0.0	trials	6.1567
0.0	0.0	trials	6.0458
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.1462
0.0	0.0	trials	6.3764
0.0	0.0	trials	6.3293
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.1584
0.0	0.0	trials	6.3737
0.0	0.0	trials	6.3942
0.0	0.0	trials	6.4135
0.0	0.0	trials	6.3808
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.3992
0.0	0.0	trials	6.3584
0.0	0.0	trials	6.1596
0.0	0.0	trials	6.3871
0.0	0.0	trials	6.1147
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.3625
0.0	0.0	trials	6.1587
0.0	0.0	trials	6.3498
0.0	0.0	trials	6.3842
0.0	0.0	trials	6.3397
0.0	0.0	trials	6.0211
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.3012
0.0	0.0	trials	6.5172
0.0	0.0	trials	6.3125
0.0	0.0	trials	6.0942
